Price,Close,High,Low,Open,Volume
Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
Datetime,,,,,
2025-03-31 23:00:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:01:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:02:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:03:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:04:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:05:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:06:00+00:00,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
2025-03-31 23:07:00+00:00,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
2025-03-31 23:08:00+00:00,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
2025-03-31 23:09:00+00:00,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
2025-03-31 23:10:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:11:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:12:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:13:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:14:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:15:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:16:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:17:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:18:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-03-31 23:19:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-03-31 23:20:00+00:00,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
2025-03-31 23:21:00+00:00,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
2025-03-31 23:22:00+00:00,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
2025-03-31 23:23:00+00:00,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
2025-03-31 23:24:00+00:00,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
2025-03-31 23:25:00+00:00,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
2025-03-31 23:26:00+00:00,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
2025-03-31 23:27:00+00:00,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
2025-03-31 23:28:00+00:00,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
2025-03-31 23:29:00+00:00,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
2025-03-31 23:30:00+00:00,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
2025-03-31 23:31:00+00:00,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
2025-03-31 23:32:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-03-31 23:33:00+00:00,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
2025-03-31 23:34:00+00:00,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
2025-03-31 23:35:00+00:00,1.0817828178405762,1.0817828178405762,1.0817828178405762,1.0817828178405762,0
2025-03-31 23:36:00+00:00,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
2025-03-31 23:37:00+00:00,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
2025-03-31 23:38:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-03-31 23:39:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-03-31 23:40:00+00:00,1.0818997621536255,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
2025-03-31 23:41:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-03-31 23:42:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-03-31 23:43:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-03-31 23:44:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:45:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:46:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-03-31 23:47:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-03-31 23:48:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:49:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-03-31 23:50:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:51:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:52:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:53:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-03-31 23:54:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-03-31 23:55:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-03-31 23:56:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-03-31 23:57:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:58:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-03-31 23:59:00+00:00,1.0820168256759644,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2025-04-01 00:00:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-04-01 00:01:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-04-01 00:02:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-04-01 00:03:00+00:00,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
2025-04-01 00:04:00+00:00,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
2025-04-01 00:05:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-04-01 00:06:00+00:00,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
2025-04-01 00:07:00+00:00,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
2025-04-01 00:08:00+00:00,1.0821340084075928,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2025-04-01 00:09:00+00:00,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
2025-04-01 00:10:00+00:00,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
2025-04-01 00:11:00+00:00,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
2025-04-01 00:12:00+00:00,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
2025-04-01 00:13:00+00:00,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0
2025-04-01 00:14:00+00:00,1.082602620124817,1.082602620124817,1.082602620124817,1.082602620124817,0
2025-04-01 00:15:00+00:00,1.082602620124817,1.082602620124817,1.082602620124817,1.082602620124817,0
2025-04-01 00:16:00+00:00,1.082602620124817,1.082602620124817,1.082602620124817,1.082602620124817,0
2025-04-01 00:17:00+00:00,1.082602620124817,1.082602620124817,1.082602620124817,1.082602620124817,0
2025-04-01 00:18:00+00:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,0
2025-04-01 00:19:00+00:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,0
2025-04-01 00:20:00+00:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,0
2025-04-01 00:21:00+00:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,0
2025-04-01 00:22:00+00:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,0
2025-04-01 00:23:00+00:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,0
2025-04-01 00:24:00+00:00,1.0828369855880737,1.0828369855880737,1.0828369855880737,1.0828369855880737,0
2025-04-01 00:25:00+00:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,0
2025-04-01 00:26:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:27:00+00:00,1.082602620124817,1.082602620124817,1.082602620124817,1.082602620124817,0
2025-04-01 00:28:00+00:00,1.082602620124817,1.082602620124817,1.082602620124817,1.082602620124817,0
2025-04-01 00:29:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:30:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:31:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:32:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:33:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:34:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:35:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:36:00+00:00,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0
2025-04-01 00:37:00+00:00,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0
2025-04-01 00:38:00+00:00,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0
2025-04-01 00:39:00+00:00,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0
2025-04-01 00:40:00+00:00,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0
2025-04-01 00:41:00+00:00,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0
2025-04-01 00:42:00+00:00,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0
2025-04-01 00:43:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:44:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:45:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:46:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:47:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:48:00+00:00,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0
2025-04-01 00:49:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:50:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:51:00+00:00,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0
2025-04-01 00:52:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:53:00+00:00,1.08236825466156,1.08236825466156,1.08236825466156,1.08236825466156,0
2025-04-01 00:54:00+00:00,1.0824854373931885,1.0824854373931885,1.0824854373931885,1.0824854373931885,0
2025-04-01 00:55:00+00:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,0
2025-04-01 00:56:00+00:00,1.0827198028564453,1.0827198028564453,1.0827198028564453,1.0827198028564453,0
2025-04-01 00:57:00+00:00,1.0829542875289917,1.0829542875289917,1.0829542875289917,1.0829542875289917,0
