Price,Close,High,Low,Open,Volume
Ticker,CADUSD=X,CADUSD=X,CADUSD=X,CADUSD=X,CADUSD=X
Datetime,,,,,
2025-01-28 00:00:00+00:00,0.6944396495819092,0.6947339177131653,0.6940877437591553,0.6942033767700195,0
2025-01-28 00:01:00+00:00,0.6947097778320312,0.6948787569999695,0.6944444179534912,0.6945071220397949,0
2025-01-28 00:02:00+00:00,0.6946374177932739,0.6948304176330566,0.6944540739059448,0.6947049498558044,0
2025-01-28 00:03:00+00:00,0.6945119500160217,0.6947339177131653,0.6944685578346252,0.6946036219596863,0
2025-01-28 00:04:00+00:00,0.6946519017219543,0.6946856379508972,0.6944251656532288,0.694531261920929,0
2025-01-28 00:05:00+00:00,0.6945264339447021,0.6947821974754333,0.6944540739059448,0.6946711540222168,0
2025-01-28 00:06:00+00:00,0.6945698857307434,0.6946856379508972,0.6944926381111145,0.6944926381111145,0
2025-01-28 00:07:00+00:00,0.6944348216056824,0.6947339177131653,0.6944348216056824,0.6945698857307434,0
2025-01-28 00:08:00+00:00,0.6945602297782898,0.6946374177932739,0.6943962574005127,0.6944348216056824,0
2025-01-28 00:09:00+00:00,0.694584310054779,0.6946374177932739,0.6944396495819092,0.6945409178733826,0
2025-01-28 00:10:00+00:00,0.6946325898170471,0.6947339177131653,0.6945650577545166,0.6945891380310059,0
2025-01-28 00:11:00+00:00,0.6945650577545166,0.6947821974754333,0.6945602297782898,0.6946374177932739,0
2025-01-28 00:12:00+00:00,0.6946181058883667,0.6947339177131653,0.6945360898971558,0.6945939660072327,0
2025-01-28 00:13:00+00:00,0.6944878101348877,0.6946856379508972,0.6943672895431519,0.6946132183074951,0
2025-01-28 00:14:00+00:00,0.6946084499359131,0.6947339177131653,0.694449245929718,0.6944926381111145,0
2025-01-28 00:15:00+00:00,0.6945650577545166,0.6947339177131653,0.6945264339447021,0.6946277618408203,0
2025-01-28 00:16:00+00:00,0.6946181058883667,0.6947339177131653,0.6945650577545166,0.6945891380310059,0
2025-01-28 00:17:00+00:00,0.6947773694992065,0.6948787569999695,0.6946277618408203,0.6946374177932739,0
2025-01-28 00:18:00+00:00,0.6948304176330566,0.6949753165245056,0.6947242617607117,0.6947821974754333,0
2025-01-28 00:19:00+00:00,0.694840133190155,0.6949753165245056,0.6948255896568298,0.6948255896568298,0
2025-01-28 00:20:00+00:00,0.6947387456893921,0.6949753165245056,0.6947049498558044,0.6948304176330566,0
2025-01-28 00:21:00+00:00,0.6947049498558044,0.6948787569999695,0.6946711540222168,0.6947339177131653,0
2025-01-28 00:22:00+00:00,0.6945264339447021,0.6948304176330566,0.6945022940635681,0.6947001218795776,0
2025-01-28 00:23:00+00:00,0.6942949891090393,0.6946374177932739,0.6942853331565857,0.6945264339447021,0
2025-01-28 00:24:00+00:00,0.6942564249038696,0.6944444179534912,0.6942178606987,0.6942949891090393,0
2025-01-28 00:25:00+00:00,0.6942998170852661,0.6943962574005127,0.6941744685173035,0.6942756772041321,0
2025-01-28 00:26:00+00:00,0.6943914294242859,0.6944926381111145,0.6941407918930054,0.6941985487937927,0
2025-01-28 00:27:00+00:00,0.6945409178733826,0.6945891380310059,0.6943480372428894,0.6943866014480591,0
2025-01-28 00:28:00+00:00,0.6946325898170471,0.6946374177932739,0.6943962574005127,0.6944878101348877,0
2025-01-28 00:29:00+00:00,0.6946711540222168,0.6947821974754333,0.6945794820785522,0.6946422457695007,0
2025-01-28 00:30:00+00:00,0.6946711540222168,0.6948787569999695,0.6945698857307434,0.6946374177932739,0
2025-01-28 00:31:00+00:00,0.6945891380310059,0.6948304176330566,0.6945794820785522,0.6946905255317688,0
2025-01-28 00:32:00+00:00,0.6946519017219543,0.6947821974754333,0.6945794820785522,0.6945987939834595,0
2025-01-28 00:33:00+00:00,0.6947435736656189,0.6948787569999695,0.6946374177932739,0.69466632604599,0
2025-01-28 00:34:00+00:00,0.6947435736656189,0.6948787569999695,0.6947146058082581,0.6947339177131653,0
2025-01-28 00:35:00+00:00,0.6947290897369385,0.6948787569999695,0.6947146058082581,0.6947339177131653,0
2025-01-28 00:36:00+00:00,0.6947242617607117,0.6949270367622375,0.6947146058082581,0.6947290897369385,0
2025-01-28 00:37:00+00:00,0.6948449611663818,0.6949753165245056,0.6947242617607117,0.6947290897369385,0
2025-01-28 00:38:00+00:00,0.694815993309021,0.6949270367622375,0.6947580575942993,0.6947821974754333,0
2025-01-28 00:39:00+00:00,0.6948787569999695,0.6949753165245056,0.6947821974754333,0.6948111653327942,0
2025-01-28 00:40:00+00:00,0.6948738694190979,0.6950236558914185,0.6948546171188354,0.6948787569999695,0
2025-01-28 00:41:00+00:00,0.6948738694190979,0.6950236558914185,0.6948497891426086,0.6948738694190979,0
2025-01-28 00:42:00+00:00,0.6949608325958252,0.6950719356536865,0.6948546171188354,0.6948884129524231,0
2025-01-28 00:43:00+00:00,0.6949608325958252,0.6951202750205994,0.6949222087860107,0.694985032081604,0
2025-01-28 00:44:00+00:00,0.694941520690918,0.6950719356536865,0.6949222087860107,0.6949270367622375,0
2025-01-28 00:45:00+00:00,0.6949463486671448,0.6950719356536865,0.6949124932289124,0.6949318647384644,0
2025-01-28 00:46:00+00:00,0.6949077248573303,0.6950719356536865,0.6948063373565674,0.6949366927146912,0
2025-01-28 00:47:00+00:00,0.6948738694190979,0.6950236558914185,0.6948642730712891,0.6948787569999695,0
2025-01-28 00:48:00+00:00,0.6948835849761963,0.6950236558914185,0.6948449611663818,0.6948884129524231,0
2025-01-28 00:49:00+00:00,0.6949222087860107,0.6950236558914185,0.6948690414428711,0.6948787569999695,0
2025-01-28 00:50:00+00:00,0.694965660572052,0.6950719356536865,0.6948835849761963,0.6949270367622375,0
2025-01-28 00:51:00+00:00,0.694941520690918,0.6951202750205994,0.6949270367622375,0.6949270367622375,0
2025-01-28 00:52:00+00:00,0.6949608325958252,0.6951202750205994,0.6949270367622375,0.6949270367622375,0
2025-01-28 00:53:00+00:00,0.6948738694190979,0.6950719356536865,0.6948304176330566,0.6949753165245056,0
2025-01-28 00:54:00+00:00,0.6949028968811035,0.6949753165245056,0.6948304176330566,0.6948787569999695,0
2025-01-28 00:55:00+00:00,0.6948497891426086,0.6949753165245056,0.6948063373565674,0.6949028968811035,0
2025-01-28 00:56:00+00:00,0.6947773694992065,0.6949753165245056,0.6947387456893921,0.6948304176330566,0
2025-01-28 00:57:00+00:00,0.6947339177131653,0.6948787569999695,0.6947001218795776,0.6948787569999695,0
2025-01-28 00:58:00+00:00,0.6948449611663818,0.6949270367622375,0.6947194337844849,0.6947532296180725,0
2025-01-28 00:59:00+00:00,0.6948642730712891,0.6949753165245056,0.6948304176330566,0.6948304176330566,0
2025-01-28 01:00:00+00:00,0.6948884129524231,0.6950719356536865,0.6947242617607117,0.6948690414428711,0
2025-01-28 01:01:00+00:00,0.6949463486671448,0.6950236558914185,0.6948690414428711,0.6949077248573303,0
2025-01-28 01:02:00+00:00,0.694941520690918,0.6950719356536865,0.6949028968811035,0.6949270367622375,0
2025-01-28 01:03:00+00:00,0.6950622797012329,0.6951685547828674,0.6949222087860107,0.6949270367622375,0
2025-01-28 01:04:00+00:00,0.6953426003456116,0.6954103112220764,0.6950236558914185,0.6950622797012329,0
2025-01-28 01:05:00+00:00,0.695313572883606,0.6954103112220764,0.6952217221260071,0.6953281164169312,0
2025-01-28 01:06:00+00:00,0.695129930973053,0.6953619718551636,0.6951202750205994,0.6952652335166931,0
2025-01-28 01:07:00+00:00,0.6952072381973267,0.695313572883606,0.6951202750205994,0.6951202750205994,0
2025-01-28 01:08:00+00:00,0.6952362656593323,0.6954103112220764,0.6951637864112854,0.6952072381973267,0
2025-01-28 01:09:00+00:00,0.6951589584350586,0.695313572883606,0.6950815916061401,0.6952168941497803,0
2025-01-28 01:10:00+00:00,0.6951589584350586,0.6952652335166931,0.6950815916061401,0.6951444149017334,0
2025-01-28 01:11:00+00:00,0.6951879262924194,0.695313572883606,0.6951106190681458,0.6951879262924194,0
2025-01-28 01:12:00+00:00,0.6952410936355591,0.6953619718551636,0.6951685547828674,0.6951685547828674,0
2025-01-28 01:13:00+00:00,0.6951927542686462,0.6953619718551636,0.6951685547828674,0.6952168941497803,0
2025-01-28 01:14:00+00:00,0.6952506899833679,0.6954103112220764,0.6951830983161926,0.6952024102210999,0
2025-01-28 01:15:00+00:00,0.6952410936355591,0.6953619718551636,0.6951879262924194,0.6952652335166931,0
2025-01-28 01:16:00+00:00,0.6954103112220764,0.695458710193634,0.6952168941497803,0.6952168941497803,0
2025-01-28 01:17:00+00:00,0.6953039169311523,0.6954103112220764,0.6952652335166931,0.6952894330024719,0
2025-01-28 01:18:00+00:00,0.6952120661735535,0.6954103112220764,0.6952024102210999,0.6953087449073792,0
2025-01-28 01:19:00+00:00,0.6952990889549255,0.6954103112220764,0.6952024102210999,0.6952217221260071,0
2025-01-28 01:20:00+00:00,0.695294201374054,0.695458710193634,0.6952797770500183,0.6952990889549255,0
2025-01-28 01:21:00+00:00,0.6952748894691467,0.695458710193634,0.6952362656593323,0.6953087449073792,0
2025-01-28 01:22:00+00:00,0.6953281164169312,0.6954103112220764,0.6952555775642395,0.6952652335166931,0
2025-01-28 01:23:00+00:00,0.6953619718551636,0.695458710193634,0.695313572883606,0.6954103112220764,0
2025-01-28 01:24:00+00:00,0.695178210735321,0.695458710193634,0.695178210735321,0.695313572883606,0
2025-01-28 01:25:00+00:00,0.6952314376831055,0.695313572883606,0.6951202750205994,0.6951685547828674,0
2025-01-28 01:26:00+00:00,0.6952362656593323,0.6954103112220764,0.6952024102210999,0.6952168941497803,0
2025-01-28 01:27:00+00:00,0.6952797770500183,0.6953619718551636,0.695178210735321,0.6952168941497803,0
2025-01-28 01:28:00+00:00,0.6952168941497803,0.6954103112220764,0.6951685547828674,0.6952652335166931,0
2025-01-28 01:29:00+00:00,0.6952797770500183,0.6955069899559021,0.6952168941497803,0.6952168941497803,0
2025-01-28 01:30:00+00:00,0.695458710193634,0.6955069899559021,0.6952072381973267,0.6952506899833679,0
2025-01-28 01:31:00+00:00,0.6953619718551636,0.6955069899559021,0.6951927542686462,0.6952168941497803,0
2025-01-28 01:32:00+00:00,0.6952314376831055,0.6955069899559021,0.6951589584350586,0.6952700614929199,0
2025-01-28 01:33:00+00:00,0.6949318647384644,0.695458710193634,0.6949173808097839,0.6952168941497803,0
2025-01-28 01:34:00+00:00,0.6951589584350586,0.6953619718551636,0.6949173808097839,0.6949270367622375,0
2025-01-28 01:35:00+00:00,0.6951395869255066,0.6954103112220764,0.6951154470443726,0.6951250433921814,0
2025-01-28 01:36:00+00:00,0.6951492428779602,0.6954103112220764,0.6951154470443726,0.6951202750205994,0
2025-01-28 01:37:00+00:00,0.695105791091919,0.6954103112220764,0.6950912475585938,0.6951492428779602,0
2025-01-28 01:38:00+00:00,0.695129930973053,0.6954103112220764,0.6950671076774597,0.6951154470443726,0
2025-01-28 01:39:00+00:00,0.695197582244873,0.6954103112220764,0.6951250433921814,0.6951637864112854,0
2025-01-28 01:40:00+00:00,0.6950768232345581,0.6954103112220764,0.6950671076774597,0.6951685547828674,0
2025-01-28 01:41:00+00:00,0.6950671076774597,0.695313572883606,0.6950284838676453,0.6950719356536865,0
2025-01-28 01:42:00+00:00,0.6950139403343201,0.695313572883606,0.694965660572052,0.6950719356536865,0
2025-01-28 01:43:00+00:00,0.6950574517250061,0.6952652335166931,0.694965660572052,0.694965660572052,0
2025-01-28 01:44:00+00:00,0.6950912475585938,0.695313572883606,0.6950188279151917,0.6952652335166931,0
2025-01-28 01:45:00+00:00,0.6950719356536865,0.695313572883606,0.6950380802154541,0.6950815916061401,0
2025-01-28 01:46:00+00:00,0.6950333118438721,0.695313572883606,0.6950042843818665,0.6950719356536865,0
2025-01-28 01:47:00+00:00,0.6952168941497803,0.695313572883606,0.6949270367622375,0.6950236558914185,0
2025-01-28 01:48:00+00:00,0.6949704885482788,0.6952168941497803,0.6949512362480164,0.6949753165245056,0
2025-01-28 01:49:00+00:00,0.6950380802154541,0.6952652335166931,0.6949704885482788,0.6949753165245056,0
2025-01-28 01:50:00+00:00,0.6951250433921814,0.6953619718551636,0.6950236558914185,0.6950236558914185,0
2025-01-28 01:51:00+00:00,0.6951685547828674,0.6954103112220764,0.6951009035110474,0.6951395869255066,0
2025-01-28 01:52:00+00:00,0.6952410936355591,0.695458710193634,0.6951637864112854,0.6951685547828674,0
2025-01-28 01:53:00+00:00,0.6952990889549255,0.6955553889274597,0.6952120661735535,0.6952168941497803,0
2025-01-28 01:54:00+00:00,0.6952168941497803,0.6955069899559021,0.695178210735321,0.6952990889549255,0
2025-01-28 01:55:00+00:00,0.695197582244873,0.695458710193634,0.695154070854187,0.6952168941497803,0
2025-01-28 01:56:00+00:00,0.6952217221260071,0.695458710193634,0.6951637864112854,0.6951685547828674,0
2025-01-28 01:57:00+00:00,0.6952168941497803,0.6955069899559021,0.6952120661735535,0.6952265501022339,0
2025-01-28 01:58:00+00:00,0.694584310054779,0.6955553889274597,0.6942515969276428,0.6952168941497803,0
2025-01-28 01:59:00+00:00,0.6946325898170471,0.6947821974754333,0.6944251656532288,0.694584310054779,0
2025-01-28 02:00:00+00:00,0.6947966814041138,0.6950236558914185,0.6944348216056824,0.6946374177932739,0
2025-01-28 02:01:00+00:00,0.6946614980697632,0.6950719356536865,0.6945216059684753,0.6948015093803406,0
2025-01-28 02:02:00+00:00,0.6944926381111145,0.6948787569999695,0.6944058537483215,0.6946470737457275,0
2025-01-28 02:03:00+00:00,0.6944251656532288,0.6947339177131653,0.6944106817245483,0.6945360898971558,0
2025-01-28 02:04:00+00:00,0.694473385810852,0.6946856379508972,0.6944155097007751,0.6944396495819092,0
