Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CADUSD=X,CADUSD=X,CADUSD=X,CADUSD=X,CADUSD=X,CADUSD=X
Datetime,,,,,,
2025-04-21 23:00:00+00:00,0.7228044867515564,0.7228044867515564,0.7229612469673157,0.7225903868675232,0.7226895689964294,0
2025-04-21 23:01:00+00:00,0.7226425409317017,0.7226425409317017,0.7229612469673157,0.7226372957229614,0.7226895689964294,0
2025-04-21 23:02:00+00:00,0.7226477861404419,0.7226477861404419,0.7229090332984924,0.7226269245147705,0.7226947546005249,0
2025-04-21 23:03:00+00:00,0.7226791381835938,0.7226791381835938,0.7228567600250244,0.722585141658783,0.7226477861404419,0
2025-04-21 23:04:00+00:00,0.7226947546005249,0.7226947546005249,0.7229090332984924,0.7226321697235107,0.7226634621620178,0
2025-04-21 23:05:00+00:00,0.7228044867515564,0.7228044867515564,0.7229090332984924,0.7226477861404419,0.7226582169532776,0
2025-04-21 23:06:00+00:00,0.7226007580757141,0.7226007580757141,0.7229090332984924,0.722585141658783,0.7226947546005249,0
2025-04-21 23:07:00+00:00,0.7226634621620178,0.7226634621620178,0.7229090332984924,0.7225955128669739,0.7226269245147705,0
2025-04-21 23:08:00+00:00,0.7227104902267456,0.7227104902267456,0.7230135202407837,0.7226372957229614,0.7226582169532776,0
2025-04-21 23:09:00+00:00,0.7227312922477722,0.7227312922477722,0.7228044867515564,0.7226895689964294,0.7227156758308411,0
2025-04-21 23:10:00+00:00,0.7226791381835938,0.7226791381835938,0.7229612469673157,0.7226216793060303,0.7227365374565125,0
2025-04-21 23:11:00+00:00,0.7227835655212402,0.7227835655212402,0.7230135202407837,0.7226477861404419,0.7227522134780884,0
2025-04-21 23:12:00+00:00,0.7230135202407837,0.7230135202407837,0.7230135202407837,0.7227365374565125,0.7227627038955688,0
2025-04-21 23:13:00+00:00,0.7227731943130493,0.7227731943130493,0.7230135202407837,0.7227470278739929,0.7227731943130493,0
2025-04-21 23:14:00+00:00,0.7228567600250244,0.7228567600250244,0.7229090332984924,0.7227470278739929,0.7228567600250244,0
