Price,Close,High,Low,Open,Volume
Ticker,CADUSD=X,CADUSD=X,CADUSD=X,CADUSD=X,CADUSD=X
Datetime,,,,,
2025-03-25 00:00:00+00:00,0.6984215378761292,0.6987143754959106,0.6983045339584351,0.6984996199607849,0
2025-03-25 00:01:00+00:00,0.6984118223190308,0.6986654996871948,0.6983386278152466,0.6984362006187439,0
2025-03-25 00:02:00+00:00,0.6983972191810608,0.6986167430877686,0.6983727812767029,0.6984021067619324,0
2025-03-25 00:03:00+00:00,0.6985679268836975,0.6985679268836975,0.6983240246772766,0.6984021067619324,0
2025-03-25 00:04:00+00:00,0.6985191702842712,0.6985679268836975,0.6983630061149597,0.6983776688575745,0
2025-03-25 00:05:00+00:00,0.6983923316001892,0.6985679268836975,0.6983581781387329,0.6984069347381592,0
2025-03-25 00:07:00+00:00,0.6983727812767029,0.6985679268836975,0.6983240246772766,0.6984215378761292,0
2025-03-25 00:08:00+00:00,0.6983094215393066,0.6985191702842712,0.6982752084732056,0.6983727812767029,0
2025-03-25 00:09:00+00:00,0.6983678936958313,0.6985679268836975,0.6982752084732056,0.6983727812767029,0
2025-03-25 00:10:00+00:00,0.6983630061149597,0.6985679268836975,0.6983240246772766,0.6983972191810608,0
2025-03-25 00:11:00+00:00,0.6983630061149597,0.6985191702842712,0.6983240246772766,0.6983630061149597,0
2025-03-25 00:12:00+00:00,0.698382556438446,0.6985679268836975,0.6983240246772766,0.6983630061149597,0
2025-03-25 00:13:00+00:00,0.6983630061149597,0.6985191702842712,0.6983240246772766,0.6983776688575745,0
2025-03-25 00:14:00+00:00,0.6983678936958313,0.6985679268836975,0.698333740234375,0.6983630061149597,0
2025-03-25 00:15:00+00:00,0.6984215378761292,0.6985191702842712,0.6981777548789978,0.698382556438446,0
2025-03-25 00:16:00+00:00,0.698187530040741,0.6984215378761292,0.6981631517410278,0.6982119083404541,0
2025-03-25 00:17:00+00:00,0.6982021331787109,0.6983727812767029,0.6981582641601562,0.6981923580169678,0
2025-03-25 00:18:00+00:00,0.6982070207595825,0.6984703540802002,0.6981972455978394,0.6982021331787109,0
2025-03-25 00:19:00+00:00,0.6982021331787109,0.6983727812767029,0.6981777548789978,0.698241114616394,0
2025-03-25 00:20:00+00:00,0.6983727812767029,0.6984215378761292,0.6981923580169678,0.6983727812767029,0
2025-03-25 00:21:00+00:00,0.6983727812767029,0.6984215378761292,0.6982021331787109,0.6982313990592957,0
2025-03-25 00:22:00+00:00,0.6982800960540771,0.6984215378761292,0.6982070207595825,0.6982313990592957,0
2025-03-25 00:23:00+00:00,0.6982752084732056,0.6984215378761292,0.6981241106987,0.6982557773590088,0
2025-03-25 00:24:00+00:00,0.6981972455978394,0.6983240246772766,0.6981192827224731,0.6983240246772766,0
2025-03-25 00:25:00+00:00,0.6981436610221863,0.6981972455978394,0.6981241106987,0.6981972455978394,0
2025-03-25 00:26:00+00:00,0.69808030128479,0.6981387734413147,0.6980315446853638,0.6981387734413147,0
2025-03-25 00:27:00+00:00,0.69808030128479,0.6981241106987,0.6980705261230469,0.69809490442276,0
2025-03-25 00:28:00+00:00,0.6980900168418884,0.6981143951416016,0.6980705261230469,0.6980997920036316,0
2025-03-25 00:29:00+00:00,0.6980023384094238,0.6980997920036316,0.6979974508285522,0.6980997920036316,0
2025-03-25 00:30:00+00:00,0.6980559229850769,0.6980705261230469,0.6979731321334839,0.6980266571044922,0
2025-03-25 00:31:00+00:00,0.6980607509613037,0.6981046199798584,0.6980217695236206,0.6980462074279785,0
2025-03-25 00:32:00+00:00,0.6980754137039185,0.6980997920036316,0.6980315446853638,0.6980851292610168,0
2025-03-25 00:33:00+00:00,0.6980851292610168,0.6980997920036316,0.6980510354042053,0.69808030128479,0
2025-03-25 00:34:00+00:00,0.6980413198471069,0.6981046199798584,0.6980217695236206,0.6980559229850769,0
2025-03-25 00:35:00+00:00,0.6980364322662354,0.6980705261230469,0.6980217695236206,0.6980510354042053,0
2025-03-25 00:36:00+00:00,0.6980023384094238,0.6980510354042053,0.6979827880859375,0.6980413198471069,0
2025-03-25 00:37:00+00:00,0.6980607509613037,0.6980705261230469,0.6979876756668091,0.6980120539665222,0
2025-03-25 00:38:00+00:00,0.6980364322662354,0.6980754137039185,0.6980217695236206,0.6980607509613037,0
2025-03-25 00:39:00+00:00,0.6980266571044922,0.6980559229850769,0.6979925632476807,0.6980510354042053,0
2025-03-25 00:40:00+00:00,0.6980462074279785,0.6981241106987,0.6980072259902954,0.6980315446853638,0
2025-03-25 00:41:00+00:00,0.69808030128479,0.6980851292610168,0.6980315446853638,0.6980705261230469,0
2025-03-25 00:42:00+00:00,0.6980656385421753,0.6980997920036316,0.6980315446853638,0.6980656385421753,0
2025-03-25 00:43:00+00:00,0.6980851292610168,0.6980851292610168,0.6980315446853638,0.6980656385421753,0
2025-03-25 00:44:00+00:00,0.6980510354042053,0.69808030128479,0.6980266571044922,0.6980559229850769,0
2025-03-25 00:45:00+00:00,0.6982265114784241,0.6982265114784241,0.6980266571044922,0.6980607509613037,0
2025-03-25 00:46:00+00:00,0.69808030128479,0.6982752084732056,0.6980510354042053,0.6980510354042053,0
2025-03-25 00:47:00+00:00,0.6980997920036316,0.6982752084732056,0.6980656385421753,0.6980997920036316,0
2025-03-25 00:48:00+00:00,0.69809490442276,0.6982752084732056,0.6980754137039185,0.6980754137039185,0
2025-03-25 00:49:00+00:00,0.6980997920036316,0.6982752084732056,0.6980705261230469,0.69810950756073,0
2025-03-25 00:50:00+00:00,0.6981436610221863,0.6983240246772766,0.6980900168418884,0.6980997920036316,0
2025-03-25 00:51:00+00:00,0.6981631517410278,0.6983240246772766,0.6980851292610168,0.6982265114784241,0
2025-03-25 00:52:00+00:00,0.698187530040741,0.6983240246772766,0.6981241106987,0.6983240246772766,0
2025-03-25 00:53:00+00:00,0.6982167363166809,0.6984215378761292,0.6981484889984131,0.6981777548789978,0
2025-03-25 00:54:00+00:00,0.6982752084732056,0.6983727812767029,0.6981582641601562,0.6982070207595825,0
2025-03-25 00:55:00+00:00,0.698241114616394,0.6984215378761292,0.6981777548789978,0.6982362270355225,0
2025-03-25 00:56:00+00:00,0.6982119083404541,0.6984215378761292,0.6981777548789978,0.698241114616394,0
2025-03-25 00:57:00+00:00,0.6983727812767029,0.6983727812767029,0.6981484889984131,0.6982119083404541,0
2025-03-25 00:58:00+00:00,0.6982752084732056,0.6984703540802002,0.698187530040741,0.6982070207595825,0
2025-03-25 00:59:00+00:00,0.6983094215393066,0.6984703540802002,0.6982313990592957,0.6982703804969788,0
2025-03-25 01:00:00+00:00,0.6983581781387329,0.6985679268836975,0.6982557773590088,0.698319137096405,0
2025-03-25 01:01:00+00:00,0.698382556438446,0.6985679268836975,0.6983484029769897,0.6983581781387329,0
2025-03-25 01:02:00+00:00,0.6985191702842712,0.6986167430877686,0.6983532905578613,0.6985191702842712,0
2025-03-25 01:03:00+00:00,0.6984069347381592,0.6986167430877686,0.6983678936958313,0.6984118223190308,0
2025-03-25 01:04:00+00:00,0.6983484029769897,0.6985679268836975,0.698319137096405,0.6984021067619324,0
2025-03-25 01:05:00+00:00,0.6984215378761292,0.6985191702842712,0.6982849836349487,0.6983581781387329,0
2025-03-25 01:06:00+00:00,0.6984703540802002,0.6985191702842712,0.6982849836349487,0.6982996463775635,0
2025-03-25 01:07:00+00:00,0.698319137096405,0.6985191702842712,0.6982947587966919,0.6983532905578613,0
2025-03-25 01:08:00+00:00,0.6983776688575745,0.6985191702842712,0.6982898712158203,0.6983094215393066,0
2025-03-25 01:09:00+00:00,0.6982849836349487,0.6985191702842712,0.6982703804969788,0.6983874440193176,0
2025-03-25 01:10:00+00:00,0.6983972191810608,0.6985191702842712,0.6982752084732056,0.6982898712158203,0
2025-03-25 01:11:00+00:00,0.6984118223190308,0.6986654996871948,0.6983923316001892,0.6983972191810608,0
2025-03-25 01:12:00+00:00,0.6985191702842712,0.6987143754959106,0.6984069347381592,0.6984215378761292,0
2025-03-25 01:13:00+00:00,0.6985728144645691,0.6987631916999817,0.6985142827033997,0.698548436164856,0
2025-03-25 01:14:00+00:00,0.698611855506897,0.6987631916999817,0.6985386610031128,0.6985776424407959,0
2025-03-25 01:15:00+00:00,0.698548436164856,0.6987631916999817,0.6984947323799133,0.6986069679260254,0
2025-03-25 01:16:00+00:00,0.6986313462257385,0.6988608837127686,0.6985435485839844,0.6985923051834106,0
2025-03-25 01:17:00+00:00,0.6987631916999817,0.6988120079040527,0.6985874176025391,0.6986313462257385,0
2025-03-25 01:18:00+00:00,0.698733925819397,0.6987437009811401,0.6986997723579407,0.6987241506576538,0
2025-03-25 01:19:00+00:00,0.6987192630767822,0.6989096999168396,0.6986850500106812,0.698733925819397,0
2025-03-25 01:20:00+00:00,0.6987631916999817,0.6989096999168396,0.6987143754959106,0.6988608837127686,0
2025-03-25 01:21:00+00:00,0.6989096999168396,0.6989096999168396,0.6987241506576538,0.6987680792808533,0
2025-03-25 01:22:00+00:00,0.6988608837127686,0.6989096999168396,0.6987192630767822,0.6987485289573669,0
2025-03-25 01:23:00+00:00,0.6987143754959106,0.6989096999168396,0.6987046003341675,0.6987583041191101,0
2025-03-25 01:24:00+00:00,0.6987046003341675,0.6989096999168396,0.6986948847770691,0.6987143754959106,0
2025-03-25 01:25:00+00:00,0.6989096999168396,0.6989096999168396,0.6986703872680664,0.6986997723579407,0
2025-03-25 01:26:00+00:00,0.6986997723579407,0.6989096999168396,0.6986899971961975,0.6987631916999817,0
2025-03-25 01:27:00+00:00,0.6987437009811401,0.6989096999168396,0.6986997723579407,0.6987046003341675,0
2025-03-25 01:28:00+00:00,0.6986801624298096,0.6989096999168396,0.6986606121063232,0.6987534165382385,0
2025-03-25 01:29:00+00:00,0.6987143754959106,0.6988120079040527,0.6986020803451538,0.6987046003341675,0
2025-03-25 01:30:00+00:00,0.6985776424407959,0.6988120079040527,0.6985533237457275,0.6986362338066101,0
2025-03-25 01:31:00+00:00,0.6987143754959106,0.6987631916999817,0.6984947323799133,0.6985971927642822,0
2025-03-25 01:32:00+00:00,0.6985971927642822,0.6987631916999817,0.6984654664993286,0.698548436164856,0
2025-03-25 01:33:00+00:00,0.6986460089683533,0.6988120079040527,0.6985679268836975,0.6985776424407959,0
2025-03-25 01:34:00+00:00,0.6988608837127686,0.6988608837127686,0.6986020803451538,0.6986215710639954,0
2025-03-25 01:35:00+00:00,0.6985533237457275,0.6988608837127686,0.6985191702842712,0.6986850500106812,0
2025-03-25 01:36:00+00:00,0.6985923051834106,0.6988120079040527,0.6985386610031128,0.6985435485839844,0
2025-03-25 01:37:00+00:00,0.6986703872680664,0.6989096999168396,0.6985533237457275,0.6985971927642822,0
2025-03-25 01:38:00+00:00,0.6986557841300964,0.6988608837127686,0.6986411213874817,0.6986801624298096,0
2025-03-25 01:39:00+00:00,0.6987143754959106,0.6989096999168396,0.6986508965492249,0.6986703872680664,0
2025-03-25 01:40:00+00:00,0.6986215710639954,0.6989096999168396,0.6986069679260254,0.6987241506576538,0
2025-03-25 01:41:00+00:00,0.6986362338066101,0.6988608837127686,0.6986167430877686,0.6986508965492249,0
2025-03-25 01:42:00+00:00,0.6986460089683533,0.6988608837127686,0.6985971927642822,0.6986313462257385,0
2025-03-25 01:43:00+00:00,0.6986997723579407,0.6989096999168396,0.6986167430877686,0.6987631916999817,0
2025-03-25 01:44:00+00:00,0.6986850500106812,0.6988608837127686,0.6986606121063232,0.6986997723579407,0
2025-03-25 01:45:00+00:00,0.6986654996871948,0.6989096999168396,0.6986606121063232,0.6986801624298096,0
2025-03-25 01:46:00+00:00,0.6987534165382385,0.6989585757255554,0.6986654996871948,0.6986997723579407,0
2025-03-25 01:47:00+00:00,0.6987046003341675,0.6989585757255554,0.698675274848938,0.6989096999168396,0
2025-03-25 01:48:00+00:00,0.6987534165382385,0.6989096999168396,0.698675274848938,0.6986899971961975,0
2025-03-25 01:49:00+00:00,0.6987143754959106,0.6989096999168396,0.6986948847770691,0.6987143754959106,0
2025-03-25 01:50:00+00:00,0.6986606121063232,0.6989585757255554,0.6986606121063232,0.6987388134002686,0
2025-03-25 01:51:00+00:00,0.6986948847770691,0.6989096999168396,0.6986411213874817,0.6987631916999817,0
2025-03-25 01:52:00+00:00,0.6986703872680664,0.6988608837127686,0.6986654996871948,0.6986899971961975,0
2025-03-25 01:53:00+00:00,0.6986654996871948,0.6988608837127686,0.6986606121063232,0.6986997723579407,0
2025-03-25 01:54:00+00:00,0.6986948847770691,0.6988608837127686,0.6986606121063232,0.6986606121063232,0
2025-03-25 01:55:00+00:00,0.6987192630767822,0.6989585757255554,0.6986654996871948,0.6986948847770691,0
2025-03-25 01:56:00+00:00,0.6986069679260254,0.6989096999168396,0.6986069679260254,0.6986850500106812,0
2025-03-25 01:57:00+00:00,0.6984850168228149,0.6988120079040527,0.6984508037567139,0.6986069679260254,0
2025-03-25 01:58:00+00:00,0.6984996199607849,0.6986654996871948,0.698382556438446,0.6984752416610718,0
2025-03-25 01:59:00+00:00,0.6986167430877686,0.6987631916999817,0.6984508037567139,0.6984898447990417,0
2025-03-25 02:00:00+00:00,0.6985191702842712,0.6987143754959106,0.6984069347381592,0.6985142827033997,0
2025-03-25 02:01:00+00:00,0.6986654996871948,0.6987143754959106,0.6984069347381592,0.6984362006187439,0
2025-03-25 02:02:00+00:00,0.6984801292419434,0.6986654996871948,0.698460578918457,0.6984947323799133,0
2025-03-25 02:03:00+00:00,0.6986654996871948,0.6986654996871948,0.6984459161758423,0.6984703540802002,0
2025-03-25 02:04:00+00:00,0.6984508037567139,0.6986654996871948,0.6984166502952576,0.6986654996871948,0
2025-03-25 02:05:00+00:00,0.6984508037567139,0.6986654996871948,0.6983972191810608,0.6984313130378723,0
