Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CADUSD=X,CADUSD=X,CADUSD=X,CADUSD=X,CADUSD=X,CADUSD=X
Datetime,,,,,,
2025-04-28 23:00:00+00:00,0.723050057888031,0.723050057888031,0.7233272790908813,0.7229090332984924,0.7229664325714111,0
2025-04-28 23:01:00+00:00,0.7231703996658325,0.7231703996658325,0.7231703996658325,0.7229612469673157,0.7231180667877197,0
2025-04-28 23:02:00+00:00,0.7230762839317322,0.7230762839317322,0.7232226729393005,0.723050057888031,0.7230710387229919,0
2025-04-28 23:03:00+00:00,0.7230867147445679,0.7230867147445679,0.7231703996658325,0.7230187654495239,0.7231128215789795,0
2025-04-28 23:04:00+00:00,0.7231023907661438,0.7231023907661438,0.7232750058174133,0.7229664325714111,0.7230710387229919,0
2025-04-28 23:05:00+00:00,0.7231128215789795,0.7231128215789795,0.7233272790908813,0.7230553030967712,0.723107635974884,0
2025-04-28 23:06:00+00:00,0.7232488393783569,0.7232488393783569,0.7234842777252197,0.7231023907661438,0.72312331199646,0
2025-04-28 23:07:00+00:00,0.7232801914215088,0.7232801914215088,0.7233796119689941,0.723159909248352,0.7232540845870972,0
2025-04-28 23:08:00+00:00,0.7231494188308716,0.7231494188308716,0.7234842777252197,0.7230605483055115,0.7232331037521362,0
2025-04-28 23:09:00+00:00,0.7230553030967712,0.7230553030967712,0.7233272790908813,0.7230239510536194,0.7230971455574036,0
2025-04-28 23:10:00+00:00,0.7230135202407837,0.7230135202407837,0.7232750058174133,0.723003089427948,0.7230657935142517,0
2025-04-28 23:11:00+00:00,0.7229925990104675,0.7229925990104675,0.7232226729393005,0.7229612469673157,0.7230187654495239,0
2025-04-28 23:12:00+00:00,0.7231180667877197,0.7231180667877197,0.7232226729393005,0.7229612469673157,0.7229664325714111,0
2025-04-28 23:13:00+00:00,0.7232226729393005,0.7232226729393005,0.7232226729393005,0.7229612469673157,0.7229612469673157,0
2025-04-28 23:14:00+00:00,0.7231703996658325,0.7231703996658325,0.7232226729393005,0.7229821681976318,0.7230239510536194,0
