Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X
Datetime,,,,,,
2025-05-12 23:00:00+00:00,0.10184647887945175,0.10184647887945175,0.10200553387403488,0.1018204465508461,0.10184886306524277,0
2025-05-12 23:01:00+00:00,0.10184253007173538,0.10184253007173538,0.10198982059955597,0.10181329399347305,0.10183195769786835,0
2025-05-12 23:02:00+00:00,0.10196798294782639,0.10196798294782639,0.1019807755947113,0.1017952635884285,0.10184253007173538,0
2025-05-12 23:03:00+00:00,0.10183672606945038,0.10183672606945038,0.10198847204446793,0.10180489718914032,0.10196798294782639,0
2025-05-12 23:04:00+00:00,0.10183952748775482,0.10183952748775482,0.10198898613452911,0.10179981589317322,0.10193679481744766,0
2025-05-12 23:05:00+00:00,0.10185332596302032,0.10185332596302032,0.10198233276605606,0.1017802357673645,0.1018269881606102,0
2025-05-12 23:06:00+00:00,0.10182386636734009,0.10182386636734009,0.10199470818042755,0.10177785158157349,0.10183008760213852,0
2025-05-12 23:07:00+00:00,0.10184761881828308,0.10184761881828308,0.10198357701301575,0.10179764777421951,0.10182604193687439,0
2025-05-12 23:08:00+00:00,0.10194718837738037,0.10194718837738037,0.10198930650949478,0.1018081083893776,0.10183630883693695,0
2025-05-12 23:09:00+00:00,0.10183113068342209,0.10183113068342209,0.10198649764060974,0.10181287676095963,0.10183216631412506,0
2025-05-12 23:10:00+00:00,0.10195726901292801,0.10195726901292801,0.10198357701301575,0.10181143134832382,0.10194718837738037,0
2025-05-12 23:11:00+00:00,0.10183174908161163,0.10183174908161163,0.10198087245225906,0.10181266814470291,0.10194718837738037,0
2025-05-12 23:12:00+00:00,0.1018405631184578,0.1018405631184578,0.10200189054012299,0.1018189936876297,0.10183174908161163,0
2025-05-12 23:13:00+00:00,0.10197681933641434,0.10197681933641434,0.1020020917057991,0.10182231664657593,0.10183092206716537,0
2025-05-12 23:14:00+00:00,0.10179080814123154,0.10179080814123154,0.10201103985309601,0.10173799097537994,0.10184035450220108,0
2025-05-12 23:15:00+00:00,0.1017872765660286,0.1017872765660286,0.10186431556940079,0.10173902660608292,0.10179039090871811,0
2025-05-12 23:16:00+00:00,0.10176801681518555,0.10176801681518555,0.10186442732810974,0.10173747688531876,0.10184440016746521,0
2025-05-12 23:17:00+00:00,0.10178251564502716,0.10178251564502716,0.10187335312366486,0.10173964500427246,0.1018298789858818,0
2025-05-12 23:18:00+00:00,0.10178148001432419,0.10178148001432419,0.10188040882349014,0.10173799097537994,0.10176076740026474,0
2025-05-12 23:19:00+00:00,0.10178064554929733,0.10178064554929733,0.1018848717212677,0.10173902660608292,0.10174834728240967,0
2025-05-12 23:20:00+00:00,0.10179184377193451,0.10179184377193451,0.10187075287103653,0.10174006223678589,0.10177018493413925,0
2025-05-12 23:21:00+00:00,0.10178200155496597,0.10178200155496597,0.10187095403671265,0.10174419730901718,0.10183195769786835,0
2025-05-12 23:22:00+00:00,0.10174896568059921,0.10174896568059921,0.1018848717212677,0.10173694789409637,0.10178355127573013,0
2025-05-12 23:23:00+00:00,0.1017131581902504,0.1017131581902504,0.10187449306249619,0.10170384496450424,0.10174896568059921,0
2025-05-12 23:24:00+00:00,0.10173168033361435,0.10173168033361435,0.10185020416975021,0.10169247537851334,0.1017565205693245,0
2025-05-12 23:25:00+00:00,0.10170488059520721,0.10170488059520721,0.10184180736541748,0.10169247537851334,0.10169453173875809,0
2025-05-12 23:26:00+00:00,0.10175342112779617,0.10175342112779617,0.1018848717212677,0.10170384496450424,0.10170798003673553,0
2025-05-12 23:27:00+00:00,0.10176946967840195,0.10176946967840195,0.1018848717212677,0.10172970592975616,0.10182158648967743,0
2025-05-12 23:28:00+00:00,0.10180075466632843,0.10180075466632843,0.10191601514816284,0.10172349959611893,0.1017967164516449,0
2025-05-12 23:29:00+00:00,0.10178344696760178,0.10178344696760178,0.10193576663732529,0.1017545536160469,0.10178530961275101,0
2025-05-12 23:30:00+00:00,0.10179474204778671,0.10179474204778671,0.10185840725898743,0.10175465047359467,0.10181122273206711,0
2025-05-12 23:31:00+00:00,0.10178842395544052,0.10178842395544052,0.10193679481744766,0.10176076740026474,0.10179733484983444,0
2025-05-12 23:32:00+00:00,0.10183174908161163,0.10183174908161163,0.10187449306249619,0.10176791250705719,0.10181060433387756,0
2025-05-12 23:33:00+00:00,0.10185415297746658,0.10185415297746658,0.10197838395833969,0.10181049257516861,0.1018349677324295,0
2025-05-12 23:34:00+00:00,0.10184191167354584,0.10184191167354584,0.10189256072044373,0.1018146425485611,0.10185311734676361,0
2025-05-12 23:35:00+00:00,0.10184191167354584,0.10184191167354584,0.10189826041460037,0.10182075202465057,0.10184087604284286,0
2025-05-12 23:36:00+00:00,0.10185041278600693,0.10185041278600693,0.1019263043999672,0.10182490944862366,0.1018630787730217,0
2025-05-12 23:37:00+00:00,0.10180903971195221,0.10180903971195221,0.10189037024974823,0.1018010601401329,0.10186618566513062,0
2025-05-12 23:38:00+00:00,0.10178914666175842,0.10178914666175842,0.10189037024974823,0.10178344696760178,0.10180903971195221,0
2025-05-12 23:39:00+00:00,0.10179039090871811,0.10179039090871811,0.10189037024974823,0.10177941620349884,0.10180189460515976,0
2025-05-12 23:40:00+00:00,0.10178759694099426,0.10178759694099426,0.10188476741313934,0.10177475214004517,0.10178997367620468,0
2025-05-12 23:41:00+00:00,0.1017901822924614,0.1017901822924614,0.10189037024974823,0.10177423059940338,0.10182677954435349,0
2025-05-12 23:42:00+00:00,0.10180459171533585,0.10180459171533585,0.10188030451536179,0.10178925096988678,0.10181090980768204,0
2025-05-12 23:43:00+00:00,0.10180831700563431,0.10180831700563431,0.10187023133039474,0.10180023312568665,0.10180447995662689,0
2025-05-12 23:44:00+00:00,0.1018197238445282,0.1018197238445282,0.10190346091985703,0.10180427879095078,0.10183506458997726,0
2025-05-12 23:45:00+00:00,0.10193067044019699,0.10193067044019699,0.10198108106851578,0.10181671380996704,0.10181910544633865,0
2025-05-12 23:46:00+00:00,0.10187729448080063,0.10187729448080063,0.10193067044019699,0.10186556726694107,0.10187822580337524,0
2025-05-12 23:47:00+00:00,0.10186868160963058,0.10186868160963058,0.10194075107574463,0.10186576843261719,0.10187729448080063,0
2025-05-12 23:48:00+00:00,0.10187978297472,0.10187978297472,0.10200750827789307,0.10186898708343506,0.10187210887670517,0
2025-05-12 23:49:00+00:00,0.10186463594436646,0.10186463594436646,0.10193067044019699,0.10185924172401428,0.1018747016787529,0
2025-05-12 23:50:00+00:00,0.10187272727489471,0.10187272727489471,0.10199814289808273,0.10184958577156067,0.10186410695314407,0
2025-05-12 23:51:00+00:00,0.10185031592845917,0.10185031592845917,0.10193067044019699,0.10184440016746521,0.10187003016471863,0
2025-05-12 23:52:00+00:00,0.10182283073663712,0.10182283073663712,0.10193067044019699,0.1018197238445282,0.10187241435050964,0
2025-05-12 23:53:00+00:00,0.1018025130033493,0.1018025130033493,0.10192214697599411,0.10178697109222412,0.10182386636734009,0
2025-05-12 23:54:00+00:00,0.10180573165416718,0.10180573165416718,0.10187085717916489,0.10178365558385849,0.10180210322141647,0
2025-05-12 23:55:00+00:00,0.10178324580192566,0.10178324580192566,0.10192090272903442,0.10177423059940338,0.10179930180311203,0
2025-05-12 23:56:00+00:00,0.10178344696760178,0.10178344696760178,0.10191965103149414,0.10177018493413925,0.1017845943570137,0
2025-05-12 23:57:00+00:00,0.1017967164516449,0.1017967164516449,0.10192381590604782,0.10177526623010635,0.10178344696760178,0
2025-05-12 23:58:00+00:00,0.10179878026247025,0.10179878026247025,0.10193502902984619,0.1017773374915123,0.10179857164621353,0
2025-05-12 23:59:00+00:00,0.10187210887670517,0.10187210887670517,0.1019793152809143,0.10178780555725098,0.10179836302995682,0
