Price,Close,High,Low,Open,Volume
Ticker,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X
Datetime,,,,,
2025-04-14 23:00:00+00:00,0.10247150808572769,0.10257230699062347,0.10228829085826874,0.10238464176654816,0
2025-04-14 23:01:00+00:00,0.10237688571214676,0.10255169123411179,0.102286197245121,0.1023821234703064,0
2025-04-14 23:02:00+00:00,0.10234691947698593,0.10253970324993134,0.1023155003786087,0.10237164795398712,0
2025-04-14 23:03:00+00:00,0.10230189561843872,0.10253559798002243,0.10226946324110031,0.10234911739826202,0
2025-04-14 23:04:00+00:00,0.1024707779288292,0.10248316824436188,0.10227364301681519,0.10230670869350433,0
2025-04-14 23:05:00+00:00,0.10236252099275589,0.10250921547412872,0.1023007482290268,0.10235592722892761,0
2025-04-14 23:06:00+00:00,0.1023302674293518,0.10253991186618805,0.10230084508657455,0.10236242413520813,0
2025-04-14 23:07:00+00:00,0.10243245959281921,0.10248810797929764,0.10226527601480484,0.10233592242002487,0
2025-04-14 23:08:00+00:00,0.10227992385625839,0.10247382521629333,0.1022631824016571,0.1023302674293518,0
2025-04-14 23:09:00+00:00,0.10229875892400742,0.10247970372438431,0.10223809629678726,0.10228411108255386,0
2025-04-14 23:10:00+00:00,0.10236462205648422,0.1024416983127594,0.10222554951906204,0.102286197245121,0
2025-04-14 23:11:00+00:00,0.10236965119838715,0.1024119034409523,0.10222764313220978,0.10227427631616592,0
2025-04-14 23:12:00+00:00,0.10223809629678726,0.1024157851934433,0.10223809629678726,0.10227218270301819,0
2025-04-14 23:13:00+00:00,0.10231717675924301,0.10241977125406265,0.10222973674535751,0.10223809629678726,0
2025-04-14 23:14:00+00:00,0.10228107124567032,0.10244464129209518,0.10224646329879761,0.10235267877578735,0
2025-04-14 23:15:00+00:00,0.10227678716182709,0.10245103389024734,0.10224635154008865,0.1023356094956398,0
2025-04-14 23:16:00+00:00,0.10232450813055038,0.10245702415704727,0.10225053876638412,0.10228672623634338,0
2025-04-14 23:17:00+00:00,0.10246100276708603,0.10246289521455765,0.1022631824016571,0.10232450813055038,0
2025-04-14 23:18:00+00:00,0.10229624807834625,0.10246311128139496,0.10225900262594223,0.10229834169149399,0
2025-04-14 23:19:00+00:00,0.10229875892400742,0.1024552434682846,0.10225900262594223,0.10229729115962982,0
2025-04-14 23:20:00+00:00,0.10241085290908813,0.10242953151464462,0.10227364301681519,0.10229038447141647,0
2025-04-14 23:21:00+00:00,0.10239019989967346,0.10242081433534622,0.10225272923707962,0.10233916342258453,0
2025-04-14 23:22:00+00:00,0.10239973664283752,0.1024269089102745,0.1022569090127945,0.10226736962795258,0
2025-04-14 23:23:00+00:00,0.10238894075155258,0.10242228209972382,0.10225889831781387,0.10228316485881805,0
2025-04-14 23:24:00+00:00,0.10238809883594513,0.10241704434156418,0.10226099193096161,0.10227154940366745,0
2025-04-14 23:25:00+00:00,0.10232283174991608,0.10245418548583984,0.10226517915725708,0.10227574408054352,0
2025-04-14 23:26:00+00:00,0.10241001099348068,0.10245177894830704,0.10228817909955978,0.10232283174991608,0
2025-04-14 23:27:00+00:00,0.10241053998470306,0.10247581452131271,0.10229457169771194,0.10233329981565475,0
2025-04-14 23:28:00+00:00,0.10241734981536865,0.10245492309331894,0.10229457169771194,0.10229875892400742,0
2025-04-14 23:29:00+00:00,0.1024969294667244,0.1024969294667244,0.10228411108255386,0.10234440118074417,0
2025-04-14 23:30:00+00:00,0.10237006843090057,0.10252183675765991,0.10226946324110031,0.10234346240758896,0
2025-04-14 23:31:00+00:00,0.10246121883392334,0.10250281542539597,0.10232073813676834,0.1023813933134079,0
2025-04-14 23:32:00+00:00,0.10232921689748764,0.10250586271286011,0.10226120054721832,0.10234598070383072,0
2025-04-14 23:33:00+00:00,0.10232136398553848,0.10246731340885162,0.10224530100822449,0.10231874138116837,0
2025-04-14 23:34:00+00:00,0.10232293605804443,0.10246457904577255,0.10226120054721832,0.10231351107358932,0
2025-04-14 23:35:00+00:00,0.10234440118074417,0.1025073304772377,0.10227218270301819,0.10241704434156418,0
2025-04-14 23:36:00+00:00,0.10232345759868622,0.10248264670372009,0.10225440561771393,0.1023464947938919,0
2025-04-14 23:37:00+00:00,0.10230357199907303,0.10245261341333389,0.10225387662649155,0.10231822729110718,0
2025-04-14 23:38:00+00:00,0.10239207744598389,0.10243131220340729,0.1022355854511261,0.10229864716529846,0
2025-04-14 23:39:00+00:00,0.10234859585762024,0.10242994874715805,0.10219953954219818,0.10227322578430176,0
2025-04-14 23:40:00+00:00,0.10225199162960052,0.10243131220340729,0.10219933092594147,0.10238390415906906,0
2025-04-14 23:41:00+00:00,0.10236462205648422,0.10241252928972244,0.10217948257923126,0.10225315392017365,0
2025-04-14 23:42:00+00:00,0.10224499553442001,0.10240855067968369,0.1021755263209343,0.1022784560918808,0
2025-04-14 23:43:00+00:00,0.1023092195391655,0.1024329885840416,0.10221782326698303,0.10221782326698303,0
2025-04-14 23:44:00+00:00,0.10234953463077545,0.1024329885840416,0.10229969769716263,0.10230933129787445,0
2025-04-14 23:45:00+00:00,0.10230492800474167,0.10242753475904465,0.10229979455471039,0.10231717675924301,0
2025-04-14 23:46:00+00:00,0.10226977616548538,0.10244159400463104,0.1022653877735138,0.10230503976345062,0
2025-04-14 23:47:00+00:00,0.10235404223203659,0.10239637643098831,0.10226977616548538,0.10227186977863312,0
2025-04-14 23:48:00+00:00,0.10233309119939804,0.10236672312021255,0.10227908194065094,0.10233309119939804,0
2025-04-14 23:49:00+00:00,0.10232136398553848,0.10240644961595535,0.10228127986192703,0.10228745639324188,0
2025-04-14 23:50:00+00:00,0.10228849947452545,0.10239595919847488,0.1022769883275032,0.10231979191303253,0
2025-04-14 23:51:00+00:00,0.10229478031396866,0.1023760437965393,0.10227595269680023,0.10229498893022537,0
