Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X
Datetime,,,,,,
2025-04-22 00:00:00+00:00,0.10500352084636688,0.10500352084636688,0.10512318462133408,0.1049758568406105,0.10506884008646011,0
2025-04-22 00:01:00+00:00,0.1050015389919281,0.1050015389919281,0.10505922883749008,0.1049330085515976,0.10502911359071732,0
2025-04-22 00:02:00+00:00,0.10499546676874161,0.10499546676874161,0.10505659133195877,0.10493410378694534,0.10493840277194977,0
2025-04-22 00:03:00+00:00,0.10498885810375214,0.10498885810375214,0.10505956411361694,0.10495822131633759,0.10499701648950577,0
2025-04-22 00:04:00+00:00,0.10495613515377045,0.10495613515377045,0.10503837466239929,0.10493730008602142,0.10502933710813522,0
2025-04-22 00:05:00+00:00,0.1049792692065239,0.1049792692065239,0.10503837466239929,0.10493960976600647,0.10502193868160248,0
2025-04-22 00:06:00+00:00,0.10493752360343933,0.10493752360343933,0.10501719266176224,0.10491649061441422,0.10497916489839554,0
2025-04-22 00:07:00+00:00,0.10493983328342438,0.10493983328342438,0.10498863458633423,0.10489877313375473,0.1049196794629097,0
2025-04-22 00:08:00+00:00,0.10498158633708954,0.10498158633708954,0.10506165772676468,0.10489558428525925,0.10494214296340942,0
2025-04-22 00:09:00+00:00,0.10498996078968048,0.10498996078968048,0.10507380217313766,0.10497497022151947,0.10497905313968658,0
2025-04-22 00:10:00+00:00,0.10500704497098923,0.10500704497098923,0.10508086532354355,0.10497816652059555,0.1049930527806282,0
2025-04-22 00:11:00+00:00,0.10500716418027878,0.10500716418027878,0.10507182031869888,0.10498765110969543,0.10500528663396835,0
2025-04-22 00:12:00+00:00,0.1050066128373146,0.1050066128373146,0.10508827120065689,0.10498841851949692,0.10501476377248764,0
2025-04-22 00:13:00+00:00,0.1049673780798912,0.1049673780798912,0.10505713522434235,0.10495161265134811,0.10499900579452515,0
2025-04-22 00:14:00+00:00,0.10499602556228638,0.10499602556228638,0.10503363609313965,0.10494181513786316,0.10496208071708679,0
2025-04-22 00:15:00+00:00,0.10496681928634644,0.10496681928634644,0.10503937304019928,0.10495150834321976,0.10499602556228638,0
2025-04-22 00:16:00+00:00,0.10497254133224487,0.10497254133224487,0.10504168272018433,0.1049526110291481,0.1049758568406105,0
2025-04-22 00:17:00+00:00,0.10498543828725815,0.10498543828725815,0.10499624907970428,0.10495007038116455,0.10497607290744781,0
2025-04-22 00:18:00+00:00,0.10501719266176224,0.10501719266176224,0.10502336919307709,0.10495195537805557,0.10498543828725815,0
2025-04-22 00:19:00+00:00,0.10501620918512344,0.10501620918512344,0.10507037490606308,0.10498907417058945,0.1050063967704773,0
2025-04-22 00:20:00+00:00,0.10503307729959488,0.10503307729959488,0.10508881509304047,0.10499657690525055,0.10503143072128296,0
2025-04-22 00:21:00+00:00,0.10502525418996811,0.10502525418996811,0.10509710758924484,0.10500318557024002,0.10503363609313965,0
2025-04-22 00:22:00+00:00,0.10503407567739487,0.10503407567739487,0.10508297383785248,0.1050114631652832,0.10504896938800812,0
2025-04-22 00:23:00+00:00,0.10501080006361008,0.10501080006361008,0.1050836369395256,0.10500738024711609,0.10502314567565918,0
2025-04-22 00:24:00+00:00,0.1050003245472908,0.1050003245472908,0.1050696074962616,0.1049843356013298,0.10501333326101303,0
2025-04-22 00:25:00+00:00,0.10501719266176224,0.10501719266176224,0.10505117475986481,0.10497276484966278,0.10502778738737106,0
2025-04-22 00:26:00+00:00,0.1049746498465538,0.1049746498465538,0.10504311323165894,0.10495734214782715,0.10498236119747162,0
2025-04-22 00:27:00+00:00,0.10499536246061325,0.10499536246061325,0.10506309568881989,0.10496395826339722,0.10498543828725815,0
2025-04-22 00:28:00+00:00,0.10499073565006256,0.10499073565006256,0.10506298393011093,0.10497860610485077,0.10500352084636688,0
2025-04-22 00:29:00+00:00,0.1049792692065239,0.1049792692065239,0.10504785925149918,0.10495613515377045,0.10498588532209396,0
2025-04-22 00:30:00+00:00,0.10496759414672852,0.10496759414672852,0.1050335243344307,0.1049463301897049,0.10501719266176224,0
2025-04-22 00:31:00+00:00,0.10493960976600647,0.10493960976600647,0.10502789169549942,0.10492948442697525,0.10497386753559113,0
2025-04-22 00:32:00+00:00,0.10492496937513351,0.10492496937513351,0.10500859469175339,0.10491351783275604,0.10494424402713776,0
2025-04-22 00:33:00+00:00,0.10492023825645447,0.10492023825645447,0.10498411953449249,0.10490085929632187,0.10492496937513351,0
2025-04-22 00:34:00+00:00,0.10490956157445908,0.10490956157445908,0.10497728735208511,0.10488557070493698,0.10490978509187698,0
2025-04-22 00:35:00+00:00,0.10486532747745514,0.10486532747745514,0.10495568811893463,0.10484840720891953,0.10490834712982178,0
2025-04-22 00:36:00+00:00,0.1048702821135521,0.1048702821135521,0.10493168234825134,0.1048513725399971,0.10486797243356705,0
2025-04-22 00:37:00+00:00,0.10487973690032959,0.10487973690032959,0.10493168234825134,0.10484334081411362,0.10490085929632187,0
2025-04-22 00:38:00+00:00,0.10487435013055801,0.10487435013055801,0.10493168234825134,0.10484158247709274,0.10485147684812546,0
2025-04-22 00:39:00+00:00,0.10486313700675964,0.10486313700675964,0.10493168234825134,0.10484840720891953,0.10487061738967896,0
2025-04-22 00:40:00+00:00,0.10492386668920517,0.10492386668920517,0.10492386668920517,0.10483939200639725,0.10486576706171036,0
2025-04-22 00:41:00+00:00,0.1048358678817749,0.1048358678817749,0.10492991656064987,0.10482510179281235,0.10486027598381042,0
2025-04-22 00:42:00+00:00,0.10490328818559647,0.10490328818559647,0.1050078272819519,0.10484015196561813,0.10487248003482819,0
2025-04-22 00:43:00+00:00,0.10486973077058792,0.10486973077058792,0.1049928292632103,0.10485730320215225,0.10489756613969803,0
2025-04-22 00:44:00+00:00,0.10489734262228012,0.10489734262228012,0.10499602556228638,0.10486841201782227,0.10491407662630081,0
2025-04-22 00:45:00+00:00,0.1049174889922142,0.1049174889922142,0.10499602556228638,0.1048896461725235,0.10493069142103195,0
2025-04-22 00:46:00+00:00,0.10492078214883804,0.10492078214883804,0.10498543828725815,0.10488138347864151,0.104918472468853,0
2025-04-22 00:47:00+00:00,0.10491418093442917,0.10491418093442917,0.10498543828725815,0.1048860102891922,0.10498180240392685,0
2025-04-22 00:48:00+00:00,0.10490978509187698,0.10490978509187698,0.10498543828725815,0.10488689690828323,0.10491307824850082,0
2025-04-22 00:49:00+00:00,0.10489106923341751,0.10489106923341751,0.10499602556228638,0.10484179854393005,0.10491418093442917,0
2025-04-22 00:50:00+00:00,0.10483235865831375,0.10483235865831375,0.1049465537071228,0.10482707619667053,0.10489337891340256,0
2025-04-22 00:51:00+00:00,0.10482004284858704,0.10482004284858704,0.10492958873510361,0.10481103509664536,0.10487566888332367,0
2025-04-22 00:52:00+00:00,0.10486412048339844,0.10486412048339844,0.1049114316701889,0.10480906069278717,0.1048525795340538,0
2025-04-22 00:53:00+00:00,0.10486137866973877,0.10486137866973877,0.1049114316701889,0.10480884462594986,0.10481883585453033,0
2025-04-22 00:54:00+00:00,0.10487335920333862,0.10487335920333862,0.10491594672203064,0.10481839627027512,0.10482949763536453,0
2025-04-22 00:55:00+00:00,0.1048954650759697,0.1048954650759697,0.10497453063726425,0.10484708100557327,0.10485588014125824,0
2025-04-22 00:56:00+00:00,0.10488567501306534,0.10488567501306534,0.10494919121265411,0.1048547774553299,0.10487127304077148,0
2025-04-22 00:57:00+00:00,0.10490208119153976,0.10490208119153976,0.10495514422655106,0.10485289990901947,0.1049114316701889,0
2025-04-22 00:58:00+00:00,0.10491759330034256,0.10491759330034256,0.10496924817562103,0.1048765480518341,0.10490108281373978,0
2025-04-22 00:59:00+00:00,0.10496769845485687,0.10496769845485687,0.10505294799804688,0.10488557070493698,0.10491418093442917,0
2025-04-22 01:00:00+00:00,0.10502899438142776,0.10502899438142776,0.10513334721326828,0.10497189313173294,0.1050497367978096,0
2025-04-22 01:01:00+00:00,0.10511257499456406,0.10511257499456406,0.10514583438634872,0.1049780622124672,0.10502304136753082,0
2025-04-22 01:02:00+00:00,0.10506629198789597,0.10506629198789597,0.1051744818687439,0.10503407567739487,0.1050533875823021,0
2025-04-22 01:03:00+00:00,0.10507159680128098,0.10507159680128098,0.10517625510692596,0.10505536943674088,0.10507999360561371,0
2025-04-22 01:04:00+00:00,0.1050959974527359,0.1050959974527359,0.10520391166210175,0.10504522174596786,0.10515501350164413,0
2025-04-22 01:05:00+00:00,0.1051413044333458,0.1051413044333458,0.1052003726363182,0.10504499822854996,0.10509324073791504,0
2025-04-22 01:06:00+00:00,0.10507325083017349,0.10507325083017349,0.10518686473369598,0.1050400361418724,0.10504653304815292,0
2025-04-22 01:07:00+00:00,0.10511843115091324,0.10511843115091324,0.10520768165588379,0.10506850481033325,0.10511092096567154,0
2025-04-22 01:08:00+00:00,0.1050909236073494,0.1050909236073494,0.1052452102303505,0.10507822036743164,0.1051185354590416,0
2025-04-22 01:09:00+00:00,0.10505371540784836,0.10505371540784836,0.10524088889360428,0.1050460934638977,0.10513434559106827,0
2025-04-22 01:10:00+00:00,0.10510185360908508,0.10510185360908508,0.10520336031913757,0.1050310879945755,0.10505371540784836,0
2025-04-22 01:11:00+00:00,0.10510782152414322,0.10510782152414322,0.10519661009311676,0.10505878925323486,0.10510196536779404,0
2025-04-22 01:12:00+00:00,0.1051185354590416,0.1051185354590416,0.10519781708717346,0.10507999360561371,0.10509102791547775,0
2025-04-22 01:13:00+00:00,0.10512395203113556,0.10512395203113556,0.10518720746040344,0.10506518930196762,0.1051185354590416,0
2025-04-22 01:14:00+00:00,0.10512141138315201,0.10512141138315201,0.10519661009311676,0.10508043318986893,0.10512395203113556,0
2025-04-22 01:15:00+00:00,0.10510516166687012,0.10510516166687012,0.10518410056829453,0.10504433512687683,0.10515501350164413,0
2025-04-22 01:16:00+00:00,0.10506673902273178,0.10506673902273178,0.10516563057899475,0.10503417998552322,0.10510516166687012,0
2025-04-22 01:17:00+00:00,0.10497794300317764,0.10497794300317764,0.10513588786125183,0.10497794300317764,0.1051287055015564,0
2025-04-22 01:18:00+00:00,0.10497067123651505,0.10497067123651505,0.10509666055440903,0.1049610897898674,0.10509434342384338,0
2025-04-22 01:19:00+00:00,0.10495977103710175,0.10495977103710175,0.10509280115365982,0.10495701432228088,0.10500042885541916,0
2025-04-22 01:20:00+00:00,0.10499359667301178,0.10499359667301178,0.10506695508956909,0.10493983328342438,0.10499018430709839,0
2025-04-22 01:21:00+00:00,0.10500131547451019,0.10500131547451019,0.10508076101541519,0.10495392978191376,0.10498698800802231,0
2025-04-22 01:22:00+00:00,0.1050102561712265,0.1050102561712265,0.10510937124490738,0.10497178137302399,0.10497386753559113,0
2025-04-22 01:23:00+00:00,0.10500253736972809,0.10500253736972809,0.10509136319160461,0.10497475415468216,0.10506309568881989,0
2025-04-22 01:24:00+00:00,0.10498324036598206,0.10498324036598206,0.10508529096841812,0.10496021062135696,0.10498026013374329,0
2025-04-22 01:25:00+00:00,0.10497860610485077,0.10497860610485077,0.1050497367978096,0.10493113845586777,0.10504113882780075,0
2025-04-22 01:26:00+00:00,0.10496263951063156,0.10496263951063156,0.10504896938800812,0.10492178052663803,0.10504091531038284,0
2025-04-22 01:27:00+00:00,0.10497618466615677,0.10497618466615677,0.10504896938800812,0.1049211174249649,0.1049659326672554,0
2025-04-22 01:28:00+00:00,0.10498622059822083,0.10498622059822083,0.10504896938800812,0.10493553429841995,0.10493972897529602,0
2025-04-22 01:29:00+00:00,0.10500131547451019,0.10500131547451019,0.10505956411361694,0.10494533181190491,0.10499018430709839,0
2025-04-22 01:30:00+00:00,0.10496185719966888,0.10496185719966888,0.10507015883922577,0.10494478791952133,0.10497133433818817,0
2025-04-22 01:31:00+00:00,0.10499977320432663,0.10499977320432663,0.10508076101541519,0.10495150834321976,0.10496185719966888,0
2025-04-22 01:32:00+00:00,0.10505934804677963,0.10505934804677963,0.10509136319160461,0.10495701432228088,0.10499977320432663,0
2025-04-22 01:33:00+00:00,0.10500980913639069,0.10500980913639069,0.10508374124765396,0.10495790094137192,0.10495977103710175,0
2025-04-22 01:34:00+00:00,0.10507987439632416,0.10507987439632416,0.10509136319160461,0.10496450960636139,0.10507027059793472,0
2025-04-22 01:35:00+00:00,0.1050199493765831,0.1050199493765831,0.10509136319160461,0.10497718304395676,0.10501763969659805,0
2025-04-22 01:36:00+00:00,0.105033740401268,0.105033740401268,0.10509400814771652,0.10497916489839554,0.10501984506845474,0
2025-04-22 01:37:00+00:00,0.10506176948547363,0.10506176948547363,0.10512318462133408,0.10499371588230133,0.10503319650888443,0
2025-04-22 01:38:00+00:00,0.1050722599029541,0.1050722599029541,0.105136439204216,0.10503870993852615,0.10505856573581696,0
2025-04-22 01:39:00+00:00,0.10506562888622284,0.10506562888622284,0.10514163970947266,0.10505150258541107,0.10507236421108246,0
2025-04-22 01:40:00+00:00,0.1050323098897934,0.1050323098897934,0.10513787716627121,0.1050126701593399,0.10507844388484955,0
2025-04-22 01:41:00+00:00,0.10506540536880493,0.10506540536880493,0.105130136013031,0.10501069575548172,0.1050584614276886,0
2025-04-22 01:42:00+00:00,0.10512041300535202,0.10512041300535202,0.10512682795524597,0.10500285774469376,0.10506540536880493,0
2025-04-22 01:43:00+00:00,0.10500551015138626,0.10500551015138626,0.10513655096292496,0.10496946424245834,0.10506264865398407,0
2025-04-22 01:44:00+00:00,0.10504455864429474,0.10504455864429474,0.10507656633853912,0.10495007038116455,0.10507391393184662,0
2025-04-22 01:45:00+00:00,0.1049770638346672,0.1049770638346672,0.10505425930023193,0.10494191944599152,0.10497618466615677,0
2025-04-22 01:46:00+00:00,0.10503947734832764,0.10503947734832764,0.10509136319160461,0.10493432730436325,0.10494676977396011,0
2025-04-22 01:47:00+00:00,0.10508307814598083,0.10508307814598083,0.1050972118973732,0.10497916489839554,0.10499546676874161,0
2025-04-22 01:48:00+00:00,0.1050051748752594,0.1050051748752594,0.10509434342384338,0.10496482998132706,0.10502304136753082,0
2025-04-22 01:49:00+00:00,0.10501862317323685,0.10501862317323685,0.10508076101541519,0.1049538180232048,0.10497365146875381,0
2025-04-22 01:50:00+00:00,0.10499128699302673,0.10499128699302673,0.10509136319160461,0.10497123003005981,0.10498368740081787,0
2025-04-22 01:51:00+00:00,0.10501289367675781,0.10501289367675781,0.10509136319160461,0.10496219247579575,0.10499128699302673,0
2025-04-22 01:52:00+00:00,0.10498985648155212,0.10498985648155212,0.10509136319160461,0.10496803373098373,0.10506707429885864,0
2025-04-22 01:53:00+00:00,0.10501366853713989,0.10501366853713989,0.10509136319160461,0.10498346388339996,0.10502469539642334,0
2025-04-22 01:54:00+00:00,0.10499944537878036,0.10499944537878036,0.10509622097015381,0.1049843356013298,0.10498445481061935,0
2025-04-22 01:55:00+00:00,0.10504642874002457,0.10504642874002457,0.10512318462133408,0.10499536246061325,0.1050911471247673,0
2025-04-22 01:56:00+00:00,0.10504940897226334,0.10504940897226334,0.10512318462133408,0.10503396391868591,0.10505305230617523,0
2025-04-22 01:57:00+00:00,0.10502801090478897,0.10502801090478897,0.10511257499456406,0.10501069575548172,0.10504940897226334,0
2025-04-22 01:58:00+00:00,0.10501819103956223,0.10501819103956223,0.10510196536779404,0.10500330477952957,0.1050150990486145,0
2025-04-22 01:59:00+00:00,0.10502403229475021,0.10502403229475021,0.10510196536779404,0.1050124540925026,0.1050836369395256,0
2025-04-22 02:00:00+00:00,0.10503187030553818,0.10503187030553818,0.10512217879295349,0.10501841455698013,0.10502105206251144,0
2025-04-22 02:01:00+00:00,0.10501311719417572,0.10501311719417572,0.10511257499456406,0.10500330477952957,0.10504830628633499,0
2025-04-22 02:02:00+00:00,0.10501851886510849,0.10501851886510849,0.10512427985668182,0.10500241816043854,0.10504719614982605,0
2025-04-22 02:03:00+00:00,0.10504709184169769,0.10504709184169769,0.10511257499456406,0.10500463098287582,0.10505128651857376,0
2025-04-22 02:04:00+00:00,0.10504963248968124,0.10504963248968124,0.10511787235736847,0.10500605404376984,0.10504719614982605,0
2025-04-22 02:05:00+00:00,0.10502635687589645,0.10502635687589645,0.10512318462133408,0.10500340908765793,0.10505150258541107,0
2025-04-22 02:06:00+00:00,0.1050623208284378,0.1050623208284378,0.1051325723528862,0.10502216219902039,0.1051122322678566,0
2025-04-22 02:07:00+00:00,0.10502038896083832,0.10502038896083832,0.10512318462133408,0.1050124540925026,0.1050623208284378,0
2025-04-22 02:08:00+00:00,0.10503649711608887,0.10503649711608887,0.10513146966695786,0.10501520335674286,0.1050523892045021,0
2025-04-22 02:09:00+00:00,0.10513025522232056,0.10513025522232056,0.1051337867975235,0.10503539443016052,0.10504267364740372,0
2025-04-22 02:10:00+00:00,0.10502965748310089,0.10502965748310089,0.10513334721326828,0.10502193868160248,0.10503782331943512,0
2025-04-22 02:11:00+00:00,0.10513556003570557,0.10513556003570557,0.1051962822675705,0.10503407567739487,0.10503407567739487,0
2025-04-22 02:12:00+00:00,0.10514329373836517,0.10514329373836517,0.10520578920841217,0.1050947904586792,0.10513566434383392,0
2025-04-22 02:13:00+00:00,0.10510958731174469,0.10510958731174469,0.10521121323108673,0.10510550439357758,0.10511311888694763,0
2025-04-22 02:14:00+00:00,0.10510693490505219,0.10510693490505219,0.10520092397928238,0.1050959974527359,0.1051514744758606,0
2025-04-22 02:15:00+00:00,0.10511158406734467,0.10511158406734467,0.10518686473369598,0.10504544526338577,0.10510185360908508,0
2025-04-22 02:16:00+00:00,0.10505548119544983,0.10505548119544983,0.10516662150621414,0.10504576563835144,0.10507291555404663,0
2025-04-22 02:17:00+00:00,0.10509622097015381,0.10509622097015381,0.10514307767152786,0.10504996031522751,0.10506939142942429,0
2025-04-22 02:18:00+00:00,0.1050698310136795,0.1050698310136795,0.10516728460788727,0.10503021627664566,0.10508076101541519,0
2025-04-22 02:19:00+00:00,0.10507446527481079,0.10507446527481079,0.10518244653940201,0.10505017638206482,0.10510296374559402,0
2025-04-22 02:20:00+00:00,0.10507248342037201,0.10507248342037201,0.10517912358045578,0.10505526512861252,0.10510218143463135,0
2025-04-22 02:21:00+00:00,0.10508252680301666,0.10508252680301666,0.10518022626638412,0.10505878925323486,0.10511267930269241,0
2025-04-22 02:22:00+00:00,0.10512163490056992,0.10512163490056992,0.10518620163202286,0.1050708219408989,0.10511124134063721,0
2025-04-22 02:23:00+00:00,0.10512107610702515,0.10512107610702515,0.10519162565469742,0.10507512837648392,0.10512163490056992,0
2025-04-22 02:24:00+00:00,0.10506144165992737,0.10506144165992737,0.10518244653940201,0.10503396391868591,0.1050834134221077,0
2025-04-22 02:25:00+00:00,0.10503639280796051,0.10503639280796051,0.10512705147266388,0.10500131547451019,0.10503892600536346,0
2025-04-22 02:26:00+00:00,0.10504775494337082,0.10504775494337082,0.10512427985668182,0.10500959306955338,0.10501134395599365,0
2025-04-22 02:27:00+00:00,0.10504984855651855,0.10504984855651855,0.10512252151966095,0.10502734780311584,0.10510528087615967,0
2025-04-22 02:28:00+00:00,0.10503330081701279,0.10503330081701279,0.10512141138315201,0.10503330081701279,0.10504300892353058,0
2025-04-22 02:29:00+00:00,0.10505989193916321,0.10505989193916321,0.10512594133615494,0.10503143072128296,0.10504091531038284,0
2025-04-22 02:30:00+00:00,0.10506486147642136,0.10506486147642136,0.10513467341661453,0.1050473153591156,0.10507401823997498,0
2025-04-22 02:31:00+00:00,0.10507424175739288,0.10507424175739288,0.10516540706157684,0.10502656549215317,0.10506486147642136,0
2025-04-22 02:32:00+00:00,0.10506629198789597,0.10506629198789597,0.10515391081571579,0.10505316406488419,0.10507413744926453,0
2025-04-22 02:33:00+00:00,0.10505261272192001,0.10505261272192001,0.1051463931798935,0.10503550618886948,0.10507800430059433,0
2025-04-22 02:34:00+00:00,0.10502370446920395,0.10502370446920395,0.10514649748802185,0.10501069575548172,0.10503561794757843,0
