Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X
Datetime,,,,,,
2025-06-02 23:00:00+00:00,0.10511190444231033,0.10511190444231033,0.10520003736019135,0.10504566133022308,0.1050785481929779,0
2025-06-02 23:01:00+00:00,0.10510814934968948,0.10510814934968948,0.10520213842391968,0.10505890101194382,0.10511057823896408,0
2025-06-02 23:02:00+00:00,0.10508827120065689,0.10508827120065689,0.10520003736019135,0.10504797846078873,0.10519063472747803,0
2025-06-02 23:03:00+00:00,0.10510969161987305,0.10510969161987305,0.10520003736019135,0.10504234582185745,0.10514926165342331,0
2025-06-02 23:04:00+00:00,0.10510484129190445,0.10510484129190445,0.10519672185182571,0.10505735874176025,0.1051085889339447,0
2025-06-02 23:05:00+00:00,0.10518244653940201,0.10518244653940201,0.1051936224102974,0.10506884008646011,0.1051047220826149,0
2025-06-02 23:06:00+00:00,0.10518841445446014,0.10518841445446014,0.10519162565469742,0.10506453365087509,0.10507546365261078,0
2025-06-02 23:07:00+00:00,0.10510814934968948,0.10510814934968948,0.10520003736019135,0.10506220906972885,0.10511279106140137,0
2025-06-02 23:08:00+00:00,0.10510947555303574,0.10510947555303574,0.10520003736019135,0.1050710380077362,0.10510947555303574,0
2025-06-02 23:09:00+00:00,0.10511057823896408,0.10511057823896408,0.10519539564847946,0.10506784170866013,0.10519539564847946,0
2025-06-02 23:10:00+00:00,0.10510947555303574,0.10510947555303574,0.10520447045564651,0.10507214814424515,0.10510683059692383,0
2025-06-02 23:11:00+00:00,0.10510705411434174,0.10510705411434174,0.10519672185182571,0.10507877171039581,0.10511168837547302,0
2025-06-02 23:12:00+00:00,0.10511621832847595,0.10511621832847595,0.10519638657569885,0.10508329421281815,0.10510019212961197,0
2025-06-02 23:13:00+00:00,0.10511168837547302,0.10511168837547302,0.10519672185182571,0.10508318990468979,0.1051173210144043,0
2025-06-02 23:14:00+00:00,0.10517293214797974,0.10517293214797974,0.10521575808525085,0.10508208721876144,0.10511057823896408,0
2025-06-02 23:15:00+00:00,0.10516585409641266,0.10516585409641266,0.10523159056901932,0.10509533435106277,0.10510826110839844,0
2025-06-02 23:16:00+00:00,0.10511887073516846,0.10511887073516846,0.10518841445446014,0.10509566962718964,0.10510902851819992,0
2025-06-02 23:17:00+00:00,0.10510947555303574,0.10510947555303574,0.10519672185182571,0.10509876161813736,0.10511820763349533,0
2025-06-02 23:18:00+00:00,0.10512405633926392,0.10512405633926392,0.10523159056901932,0.1051008552312851,0.10510516166687012,0
2025-06-02 23:19:00+00:00,0.10512649267911911,0.10512649267911911,0.10523159056901932,0.10509975999593735,0.10512395203113556,0
2025-06-02 23:20:00+00:00,0.10511478781700134,0.10511478781700134,0.10518155992031097,0.1051008552312851,0.10512538254261017,0
2025-06-02 23:21:00+00:00,0.10512616485357285,0.10512616485357285,0.10523159056901932,0.1051008552312851,0.10511456429958344,0
2025-06-02 23:22:00+00:00,0.10511279106140137,0.10511279106140137,0.1052054613828659,0.1051008552312851,0.10512582957744598,0
2025-06-02 23:23:00+00:00,0.1051085889339447,0.1051085889339447,0.10523159056901932,0.10509290546178818,0.10512185841798782,0
2025-06-02 23:24:00+00:00,0.10509511828422546,0.10509511828422546,0.10517758131027222,0.10508539527654648,0.10509953647851944,0
2025-06-02 23:25:00+00:00,0.10512715578079224,0.10512715578079224,0.10525883734226227,0.10508450865745544,0.10509511828422546,0
2025-06-02 23:26:00+00:00,0.10509224981069565,0.10509224981069565,0.10521885752677917,0.10507436096668243,0.10509533435106277,0
2025-06-02 23:27:00+00:00,0.10510528087615967,0.10510528087615967,0.10519672185182571,0.10507380217313766,0.10509146749973297,0
2025-06-02 23:28:00+00:00,0.10511522740125656,0.10511522740125656,0.1052142009139061,0.10507656633853912,0.10510528087615967,0
2025-06-02 23:29:00+00:00,0.10510296374559402,0.10510296374559402,0.10518553853034973,0.10508430004119873,0.10510296374559402,0
2025-06-02 23:30:00+00:00,0.10508816689252853,0.10508816689252853,0.1051964983344078,0.10508760809898376,0.1051061674952507,0
2025-06-02 23:31:00+00:00,0.10510627180337906,0.10510627180337906,0.10519672185182571,0.10508053749799728,0.10510902851819992,0
2025-06-02 23:32:00+00:00,0.10510649532079697,0.10510649532079697,0.10518686473369598,0.10508318990468979,0.10509169101715088,0
2025-06-02 23:33:00+00:00,0.10509942471981049,0.10509942471981049,0.10520556569099426,0.10507766157388687,0.10510649532079697,0
2025-06-02 23:34:00+00:00,0.10510516166687012,0.10510516166687012,0.10516297072172165,0.10508937388658524,0.10511919856071472,0
2025-06-02 23:35:00+00:00,0.10511644184589386,0.10511644184589386,0.10517635941505432,0.10508760809898376,0.10510528087615967,0
2025-06-02 23:36:00+00:00,0.10511743277311325,0.10511743277311325,0.10522505640983582,0.10509400814771652,0.10510604828596115,0
2025-06-02 23:37:00+00:00,0.10511212795972824,0.10511212795972824,0.10518565028905869,0.10509809851646423,0.10510174185037613,0
2025-06-02 23:38:00+00:00,0.1051059439778328,0.1051059439778328,0.10520081967115402,0.10508705675601959,0.10511179268360138,0
2025-06-02 23:39:00+00:00,0.1051580011844635,0.1051580011844635,0.10523246973752975,0.1050872802734375,0.10510141402482986,0
2025-06-02 23:40:00+00:00,0.10510274022817612,0.10510274022817612,0.10518565028905869,0.10508981347084045,0.10510484129190445,0
2025-06-02 23:41:00+00:00,0.10510296374559402,0.10510296374559402,0.1052025780081749,0.10508440434932709,0.10510284453630447,0
2025-06-02 23:42:00+00:00,0.10510284453630447,0.10510284453630447,0.10519672185182571,0.10508649796247482,0.10510947555303574,0
2025-06-02 23:43:00+00:00,0.10518288612365723,0.10518288612365723,0.10521885752677917,0.1050909236073494,0.10510063171386719,0
2025-06-02 23:44:00+00:00,0.10512252151966095,0.10512252151966095,0.10521432012319565,0.10509268194437027,0.10511279106140137,0
2025-06-02 23:45:00+00:00,0.10513821244239807,0.10513821244239807,0.10519672185182571,0.10509036481380463,0.10511621832847595,0
2025-06-02 23:46:00+00:00,0.10517248511314392,0.10517248511314392,0.10519672185182571,0.1051008552312851,0.10511720925569534,0
2025-06-02 23:47:00+00:00,0.10513777285814285,0.10513777285814285,0.10518565028905869,0.10508760809898376,0.10511057823896408,0
2025-06-02 23:48:00+00:00,0.10512959212064743,0.10512959212064743,0.10517558455467224,0.10509202629327774,0.10510937124490738,0
2025-06-02 23:49:00+00:00,0.10511466860771179,0.10511466860771179,0.10519672185182571,0.10508981347084045,0.10512925684452057,0
2025-06-02 23:50:00+00:00,0.10514041781425476,0.10514041781425476,0.10519672185182571,0.10508926212787628,0.10511565953493118,0
2025-06-02 23:51:00+00:00,0.1050836369395256,0.1050836369395256,0.10515788942575455,0.10507667064666748,0.10514064133167267,0
2025-06-02 23:52:00+00:00,0.10510129481554031,0.10510129481554031,0.10515788942575455,0.10506993532180786,0.10510274022817612,0
2025-06-02 23:53:00+00:00,0.10514196753501892,0.10514196753501892,0.10514738410711288,0.10507335513830185,0.1050809845328331,0
2025-06-02 23:54:00+00:00,0.1050795465707779,0.1050795465707779,0.10514738410711288,0.10507534444332123,0.10508859157562256,0
2025-06-02 23:55:00+00:00,0.10509622097015381,0.10509622097015381,0.10514738410711288,0.10507424175739288,0.10509688407182693,0
2025-06-02 23:56:00+00:00,0.10509511828422546,0.10509511828422546,0.10514738410711288,0.10507546365261078,0.10514494776725769,0
2025-06-02 23:57:00+00:00,0.10509611666202545,0.10509611666202545,0.10514738410711288,0.1050722599029541,0.10509390383958817,0
2025-06-02 23:58:00+00:00,0.10509578138589859,0.10509578138589859,0.10515302419662476,0.10506993532180786,0.10509611666202545,0
2025-06-02 23:59:00+00:00,0.10513323545455933,0.10513323545455933,0.10514959692955017,0.10507656633853912,0.10509578138589859,0
