Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X
Datetime,,,,,,
2025-06-23 23:00:00+00:00,0.10431303083896637,0.10431303083896637,0.1044604629278183,0.10430149734020233,0.10430215299129486,0
2025-06-23 23:01:00+00:00,0.10433686524629593,0.10433686524629593,0.10436812043190002,0.10429899394512177,0.10431128740310669,0
2025-06-23 23:02:00+00:00,0.10433860868215561,0.10433860868215561,0.10438957810401917,0.10432521998882294,0.10433697700500488,0
2025-06-23 23:03:00+00:00,0.10435537993907928,0.10435537993907928,0.1043926328420639,0.10433512181043625,0.10433860868215561,0
2025-06-23 23:04:00+00:00,0.10435919463634491,0.10435919463634491,0.10439514368772507,0.10434601455926895,0.10435058176517487,0
2025-06-23 23:05:00+00:00,0.10436125844717026,0.10436125844717026,0.10440517216920853,0.10435406863689423,0.10435406863689423,0
2025-06-23 23:06:00+00:00,0.10435429215431213,0.10435429215431213,0.10448228567838669,0.10434786230325699,0.10437019169330597,0
2025-06-23 23:07:00+00:00,0.10442228615283966,0.10442228615283966,0.10448284447193146,0.10434895008802414,0.10435603559017181,0
2025-06-23 23:08:00+00:00,0.10442860424518585,0.10442860424518585,0.10448228567838669,0.10434676706790924,0.1043567880988121,0
2025-06-23 23:09:00+00:00,0.10435646772384644,0.10435646772384644,0.10443657636642456,0.10435003787279129,0.10442948341369629,0
2025-06-23 23:10:00+00:00,0.10435101389884949,0.10435101389884949,0.10442915558815002,0.10434786230325699,0.10435657203197479,0
2025-06-23 23:11:00+00:00,0.10434949398040771,0.10434949398040771,0.10448228567838669,0.1043180376291275,0.10435101389884949,0
2025-06-23 23:12:00+00:00,0.10434949398040771,0.10434949398040771,0.10448228567838669,0.10431476682424545,0.10431912541389465,0
2025-06-23 23:13:00+00:00,0.10433218628168106,0.10433218628168106,0.10443319380283356,0.1043180376291275,0.10434949398040771,0
2025-06-23 23:14:00+00:00,0.10435069352388382,0.10435069352388382,0.10444562137126923,0.1043267473578453,0.10435494035482407,0
2025-06-23 23:15:00+00:00,0.10438576340675354,0.10438576340675354,0.10451505333185196,0.10434208810329437,0.1043805405497551,0
2025-06-23 23:16:00+00:00,0.10436484962701797,0.10436484962701797,0.10446547716856003,0.10436049848794937,0.10436387360095978,0
2025-06-23 23:17:00+00:00,0.10439524054527283,0.10439524054527283,0.10451505333185196,0.10436484962701797,0.10438870638608932,0
2025-06-23 23:18:00+00:00,0.10448557138442993,0.10448557138442993,0.1044946238398552,0.10438228398561478,0.10438228398561478,0
2025-06-23 23:19:00+00:00,0.10440964251756668,0.10440964251756668,0.10453689843416214,0.10439317673444748,0.10439644753932953,0
2025-06-23 23:20:00+00:00,0.10439633578062057,0.10439633578062057,0.10451537370681763,0.10439623147249222,0.1044023334980011,0
2025-06-23 23:21:00+00:00,0.10445206612348557,0.10445206612348557,0.10455875843763351,0.10439633578062057,0.1044088751077652,0
2025-06-23 23:22:00+00:00,0.10446581244468689,0.10446581244468689,0.10454007238149643,0.10444005578756332,0.10445904731750488,0
2025-06-23 23:23:00+00:00,0.10445991903543472,0.10445991903543472,0.1045226976275444,0.10445631295442581,0.10449058562517166,0
2025-06-23 23:24:00+00:00,0.10447082668542862,0.10447082668542862,0.10451220721006393,0.1044582799077034,0.10445991903543472,0
2025-06-23 23:25:00+00:00,0.1044715866446495,0.1044715866446495,0.10452476888895035,0.10445883125066757,0.10447094589471817,0
2025-06-23 23:26:00+00:00,0.10445991903543472,0.10445991903543472,0.10452849417924881,0.10445959120988846,0.10449812561273575,0
2025-06-23 23:27:00+00:00,0.10446056723594666,0.10446056723594666,0.10454203933477402,0.10444159060716629,0.10445991903543472,0
2025-06-23 23:28:00+00:00,0.10444464534521103,0.10444464534521103,0.1045696958899498,0.10443852841854095,0.10445511341094971,0
2025-06-23 23:29:00+00:00,0.10454170405864716,0.10454170405864716,0.1045418232679367,0.10443657636642456,0.10445401817560196,0
2025-06-23 23:30:00+00:00,0.10447367280721664,0.10447367280721664,0.10454444587230682,0.10445325821638107,0.10445369780063629,0
2025-06-23 23:31:00+00:00,0.10446067899465561,0.10446067899465561,0.10458062589168549,0.1044539138674736,0.10446187853813171,0
2025-06-23 23:32:00+00:00,0.1044572964310646,0.1044572964310646,0.10453689843416214,0.10445194691419601,0.10446078330278397,0
2025-06-23 23:33:00+00:00,0.1044406071305275,0.1044406071305275,0.10453624278306961,0.10443973541259766,0.10452313721179962,0
2025-06-23 23:34:00+00:00,0.10442478954792023,0.10442478954792023,0.10451843589544296,0.10442347824573517,0.10443973541259766,0
2025-06-23 23:35:00+00:00,0.10442576557397842,0.10442576557397842,0.10451330244541168,0.10441813617944717,0.10442347824573517,0
2025-06-23 23:36:00+00:00,0.1044328585267067,0.1044328585267067,0.10454783588647842,0.10442010313272476,0.10450412333011627,0
2025-06-23 23:37:00+00:00,0.10443275421857834,0.10443275421857834,0.10451417416334152,0.10442457348108292,0.10443439334630966,0
2025-06-23 23:38:00+00:00,0.10443439334630966,0.10443439334630966,0.10449070483446121,0.10443264245986938,0.10443439334630966,0
2025-06-23 23:39:00+00:00,0.10448316484689713,0.10448316484689713,0.10458062589168549,0.10443264245986938,0.10443275421857834,0
2025-06-23 23:40:00+00:00,0.10443351417779922,0.10443351417779922,0.10449725389480591,0.10443275421857834,0.10448436439037323,0
2025-06-23 23:41:00+00:00,0.1044803187251091,0.1044803187251091,0.10448982566595078,0.10442707687616348,0.10443340241909027,0
2025-06-23 23:42:00+00:00,0.10443275421857834,0.10443275421857834,0.10448426008224487,0.10443264245986938,0.1044328585267067,0
2025-06-23 23:43:00+00:00,0.10442806780338287,0.10442806780338287,0.1044694110751152,0.10442773252725601,0.1044328585267067,0
2025-06-23 23:44:00+00:00,0.10447029024362564,0.10447029024362564,0.10449560731649399,0.10442664474248886,0.10443101078271866,0
2025-06-23 23:45:00+00:00,0.10447137802839279,0.10447137802839279,0.10449212044477463,0.10446809977293015,0.10447006672620773,0
2025-06-23 23:46:00+00:00,0.10447771102190018,0.10447771102190018,0.10448752343654633,0.10445500910282135,0.10448306053876877,0
2025-06-23 23:47:00+00:00,0.10447029024362564,0.10447029024362564,0.1044914647936821,0.1044648215174675,0.10447029024362564,0
2025-06-23 23:48:00+00:00,0.10447955876588821,0.10447955876588821,0.10448557138442993,0.1044648215174675,0.1044749841094017,0
2025-06-23 23:49:00+00:00,0.10448196530342102,0.10448196530342102,0.10448338091373444,0.10446591675281525,0.10447029024362564,0
2025-06-23 23:50:00+00:00,0.10446776449680328,0.10446776449680328,0.10448992997407913,0.1044561043381691,0.10448196530342102,0
2025-06-23 23:51:00+00:00,0.10445500910282135,0.10445500910282135,0.10448010265827179,0.1044483482837677,0.10446406155824661,0
2025-06-23 23:52:00+00:00,0.10445718467235565,0.10445718467235565,0.10447541624307632,0.10445304214954376,0.10445369780063629,0
2025-06-23 23:53:00+00:00,0.10443831235170364,0.10443831235170364,0.1044849157333374,0.10442991554737091,0.10446875542402267,0
2025-06-23 23:54:00+00:00,0.10440625995397568,0.10440625995397568,0.10456936806440353,0.1043979749083519,0.1044394001364708,0
2025-06-23 23:55:00+00:00,0.10437235981225967,0.10437235981225967,0.10453689843416214,0.10437235981225967,0.10440560430288315,0
2025-06-23 23:56:00+00:00,0.10435798764228821,0.10435798764228821,0.10445217043161392,0.10435798764228821,0.10440342128276825,0
2025-06-23 23:57:00+00:00,0.10440614819526672,0.10440614819526672,0.1044517308473587,0.10435798764228821,0.10440374910831451,0
2025-06-23 23:58:00+00:00,0.10441050678491592,0.10441050678491592,0.10444889217615128,0.10436747223138809,0.10440538823604584,0
2025-06-23 23:59:00+00:00,0.1044088751077652,0.1044088751077652,0.10444857180118561,0.10436495393514633,0.10437748581171036,0
