Price,Close,High,Low,Open,Volume
Ticker,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X
Datetime,,,,,
2025-03-04 00:00:00+00:00,0.09514521807432175,0.09519448131322861,0.09513571113348007,0.0951513722538948,0
2025-03-04 00:01:00+00:00,0.09514901041984558,0.09519023448228836,0.09513843059539795,0.09514729678630829,0
2025-03-04 00:02:00+00:00,0.09515118598937988,0.09519249945878983,0.09514114260673523,0.09514866024255753,0
2025-03-04 00:03:00+00:00,0.09515798836946487,0.09518279880285263,0.0951402336359024,0.09515028446912766,0
2025-03-04 00:04:00+00:00,0.09515879303216934,0.0951811671257019,0.09514928609132767,0.09515500068664551,0
2025-03-04 00:05:00+00:00,0.0951613336801529,0.09518950432538986,0.09514656662940979,0.09515300393104553,0
2025-03-04 00:06:00+00:00,0.09518551081418991,0.09522086381912231,0.09515201300382614,0.09515500068664551,0
2025-03-04 00:07:00+00:00,0.09518551081418991,0.09520191699266434,0.09518279880285263,0.09519357979297638,0
2025-03-04 00:08:00+00:00,0.09518597275018692,0.09520273655653,0.09517917037010193,0.09518641978502274,0
2025-03-04 00:09:00+00:00,0.09519258141517639,0.09520554542541504,0.09517917037010193,0.09518969058990479,0
2025-03-04 00:10:00+00:00,0.09518551081418991,0.09519901871681213,0.09517636150121689,0.09518107026815414,0
2025-03-04 00:11:00+00:00,0.09518098831176758,0.09520445764064789,0.09516821056604385,0.09517981112003326,0
2025-03-04 00:12:00+00:00,0.09518678486347198,0.09519494324922562,0.0951707512140274,0.09518706053495407,0
2025-03-04 00:13:00+00:00,0.09518706053495407,0.09519249945878983,0.09517472982406616,0.0951843410730362,0
2025-03-04 00:14:00+00:00,0.0951857939362526,0.09519457817077637,0.09517917037010193,0.09518197923898697,0
2025-03-04 00:15:00+00:00,0.0952049046754837,0.0952049046754837,0.0951797142624855,0.09518569707870483,0
2025-03-04 00:16:00+00:00,0.09519340097904205,0.09520363807678223,0.09518279880285263,0.0951865166425705,0
2025-03-04 00:17:00+00:00,0.09521651268005371,0.09521996229887009,0.09517373889684677,0.09519258141517639,0
2025-03-04 00:18:00+00:00,0.09518977254629135,0.09522249549627304,0.09518914669752121,0.09521651268005371,0
2025-03-04 00:19:00+00:00,0.09517310559749603,0.09520064294338226,0.09516377747058868,0.09519466757774353,0
2025-03-04 00:20:00+00:00,0.09518777579069138,0.09519702196121216,0.09516830742359161,0.09518325328826904,0
2025-03-04 00:21:00+00:00,0.09516531974077225,0.09519322216510773,0.09515517950057983,0.09518922865390778,0
2025-03-04 00:22:00+00:00,0.09514358639717102,0.09517419338226318,0.09514295309782028,0.09516043215990067,0
2025-03-04 00:23:00+00:00,0.0951194241642952,0.09515345096588135,0.0951194241642952,0.09515345096588135,0
2025-03-04 00:24:00+00:00,0.09514250606298447,0.09514250606298447,0.09510992467403412,0.09512331336736679,0
2025-03-04 00:25:00+00:00,0.09515390545129776,0.09515789151191711,0.09510232508182526,0.09510992467403412,0
2025-03-04 00:26:00+00:00,0.09513235837221146,0.09516730904579163,0.09512033313512802,0.09512122720479965,0
2025-03-04 00:27:00+00:00,0.09512177109718323,0.09516911953687668,0.09511716663837433,0.09516911953687668,0
2025-03-04 00:28:00+00:00,0.0951244905591011,0.09516332298517227,0.09511951357126236,0.09513933211565018,0
2025-03-04 00:29:00+00:00,0.09515897929668427,0.09516332298517227,0.09512412548065186,0.0951627790927887,0
2025-03-04 00:30:00+00:00,0.0951298326253891,0.09518460929393768,0.09512295573949814,0.0951574444770813,0
2025-03-04 00:31:00+00:00,0.09508894383907318,0.09517645835876465,0.09508351981639862,0.09515689313411713,0
2025-03-04 00:32:00+00:00,0.09509355574846268,0.09514132142066956,0.09507665038108826,0.09512955695390701,0
2025-03-04 00:33:00+00:00,0.09506724029779434,0.09515019506216049,0.09505639970302582,0.09512213617563248,0
2025-03-04 00:34:00+00:00,0.09507492929697037,0.09514567255973816,0.09505821019411087,0.09511670470237732,0
2025-03-04 00:35:00+00:00,0.09510341286659241,0.09514068812131882,0.09505676478147507,0.09506760537624359,0
2025-03-04 00:36:00+00:00,0.0951312705874443,0.09517011791467667,0.09509138017892838,0.09510341286659241,0
2025-03-04 00:37:00+00:00,0.09513706713914871,0.09518098831176758,0.09511751681566238,0.09513145685195923,0
2025-03-04 00:38:00+00:00,0.0951746478676796,0.09518007934093475,0.09512223303318024,0.09512223303318024,0
2025-03-04 00:39:00+00:00,0.09513724595308304,0.09518370777368546,0.09513091295957565,0.09513181447982788,0
2025-03-04 00:40:00+00:00,0.09512856602668762,0.09518279880285263,0.09512340277433395,0.09516359865665436,0
2025-03-04 00:41:00+00:00,0.09513435512781143,0.09517645835876465,0.09512512385845184,0.09514322131872177,0
2025-03-04 00:42:00+00:00,0.09517917037010193,0.09518279880285263,0.09512802213430405,0.09513435512781143,0
2025-03-04 00:43:00+00:00,0.09513616561889648,0.09518279880285263,0.09513000398874283,0.09515870362520218,0
2025-03-04 00:44:00+00:00,0.09513363242149353,0.09518007934093475,0.09512656927108765,0.09513616561889648,0
2025-03-04 00:45:00+00:00,0.09514285624027252,0.09518370777368546,0.09512802213430405,0.09514458477497101,0
2025-03-04 00:46:00+00:00,0.09513824433088303,0.09517917037010193,0.09513453394174576,0.09517736732959747,0
2025-03-04 00:47:00+00:00,0.09514584392309189,0.09515019506216049,0.09513633698225021,0.09514440596103668,0
2025-03-04 00:48:00+00:00,0.09512033313512802,0.09515001624822617,0.09509409964084625,0.09514539688825607,0
2025-03-04 00:49:00+00:00,0.0951194241642952,0.09514196217060089,0.09511345624923706,0.09512874484062195,0
2025-03-04 00:50:00+00:00,0.09512466937303543,0.09513526409864426,0.09511761367321014,0.09511788189411163,0
2025-03-04 00:51:00+00:00,0.09512512385845184,0.09514123201370239,0.09511400014162064,0.09512512385845184,0
