Price,Close,High,Low,Open,Volume
Ticker,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X
Datetime,,,,,
2024-12-02 00:00:00+00:00,0.0914115235209465,0.09152647852897644,0.0914091020822525,0.09151056408882141,0
2024-12-02 00:05:00+00:00,0.09145315736532211,0.09146034717559814,0.09137927740812302,0.0914115235209465,0
2024-12-02 00:10:00+00:00,0.09147030115127563,0.09148603677749634,0.09144437313079834,0.09145106375217438,0
2024-12-02 00:15:00+00:00,0.09147533029317856,0.09149029850959778,0.09146026521921158,0.09146988391876221,0
2024-12-02 00:20:00+00:00,0.09147030115127563,0.09149105846881866,0.09145190566778183,0.09147533029317856,0
2024-12-02 00:25:00+00:00,0.09144353866577148,0.09148871153593063,0.09143174439668655,0.0914728119969368,0
2024-12-02 00:30:00+00:00,0.09149382263422012,0.09150001406669617,0.09142698347568512,0.0914420336484909,0
2024-12-02 00:35:00+00:00,0.09144019335508347,0.09150771796703339,0.09143350273370743,0.09148862957954407,0
2024-12-02 00:40:00+00:00,0.09142539650201797,0.09148520231246948,0.09137535840272903,0.09144094586372375,0
2024-12-02 00:45:00+00:00,0.09142765402793884,0.09145407378673553,0.09137861430644989,0.09142539650201797,0
2024-12-02 00:50:00+00:00,0.09143852442502975,0.09148034453392029,0.09140200167894363,0.09142765402793884,0
2024-12-02 00:55:00+00:00,0.09143693745136261,0.09149440377950668,0.0914333388209343,0.09143684804439545,0
2024-12-02 01:00:00+00:00,0.09139598906040192,0.09146954864263535,0.09137409925460815,0.09144637733697891,0
2024-12-02 01:05:00+00:00,0.0914050042629242,0.09142406284809113,0.09135165065526962,0.09139172732830048,0
2024-12-02 01:10:00+00:00,0.0913904681801796,0.091433584690094,0.09137342870235443,0.0914050042629242,0
2024-12-02 01:15:00+00:00,0.09136650711297989,0.09140917658805847,0.09133587777614594,0.09138762950897217,0
2024-12-02 01:20:00+00:00,0.09135573357343674,0.09139740467071533,0.0913463905453682,0.09135539829730988,0
2024-12-02 01:25:00+00:00,0.0913633331656456,0.09139940142631531,0.09135106205940247,0.09135507047176361,0
2024-12-02 01:30:00+00:00,0.09140099585056305,0.09142104536294937,0.09136267006397247,0.09136299788951874,0
2024-12-02 01:35:00+00:00,0.09143475443124771,0.09144946932792664,0.09139664471149445,0.09140675514936447,0
2024-12-02 01:40:00+00:00,0.09142288565635681,0.09144946932792664,0.09140349924564362,0.0914238914847374,0
2024-12-02 01:45:00+00:00,0.09141962975263596,0.09144946932792664,0.09141068905591965,0.09143868833780289,0
2024-12-02 01:50:00+00:00,0.09141954779624939,0.09144946932792664,0.09139765053987503,0.09142965823411942,0
2024-12-02 01:55:00+00:00,0.09140484035015106,0.09144027531147003,0.09138087183237076,0.0914190486073494,0
2024-12-02 02:00:00+00:00,0.09139096736907959,0.09144328534603119,0.0913800299167633,0.09140433371067047,0
2024-12-02 02:05:00+00:00,0.09133980423212051,0.09141503274440765,0.0913308784365654,0.09139014035463333,0
2024-12-02 02:10:00+00:00,0.0913405492901802,0.09137894213199615,0.09132169932126999,0.09133996814489365,0
2024-12-02 02:15:00+00:00,0.09130468964576721,0.0913536474108696,0.0912800133228302,0.09135232120752335,0
2024-12-02 02:20:00+00:00,0.09133078902959824,0.09135148674249649,0.09128251671791077,0.09129760414361954,0
2024-12-02 02:25:00+00:00,0.0913405492901802,0.0913483053445816,0.09127835929393768,0.09128976613283157,0
2024-12-02 02:30:00+00:00,0.0913383811712265,0.09138262271881104,0.09130793809890747,0.09132645279169083,0
2024-12-02 02:35:00+00:00,0.0913509801030159,0.09136208146810532,0.09130001813173294,0.09133495390415192,0
2024-12-02 02:40:00+00:00,0.09133587777614594,0.09137260168790817,0.09130669385194778,0.09132420271635056,0
2024-12-02 02:45:00+00:00,0.09132803976535797,0.09137176722288132,0.0913025289773941,0.0913439691066742,0
2024-12-02 02:50:00+00:00,0.09133638441562653,0.0913759395480156,0.09131169319152832,0.09132836759090424,0
2024-12-02 02:55:00+00:00,0.09134981036186218,0.09140608459711075,0.09132169932126999,0.09133638441562653,0
2024-12-02 03:00:00+00:00,0.09134171903133392,0.09137176722288132,0.09130510687828064,0.09133236855268478,0
2024-12-02 03:05:00+00:00,0.09134146571159363,0.09137427061796188,0.09129751473665237,0.09131427854299545,0
2024-12-02 03:10:00+00:00,0.09131810814142227,0.09136074781417847,0.0912950187921524,0.09134021401405334,0
2024-12-02 03:15:00+00:00,0.0913289487361908,0.09136508405208588,0.0912950187921524,0.09131111204624176,0
2024-12-02 03:20:00+00:00,0.09128068387508392,0.09135423600673676,0.09125836193561554,0.09132912009954453,0
2024-12-02 03:25:00+00:00,0.09130027145147324,0.09132753312587738,0.09126053005456924,0.09127943962812424,0
2024-12-02 03:30:00+00:00,0.0913081094622612,0.09136341512203217,0.09129177033901215,0.0913005992770195,0
2024-12-02 03:35:00+00:00,0.09132920205593109,0.09137176722288132,0.09130226820707321,0.09130769222974777,0
2024-12-02 03:40:00+00:00,0.09130527824163437,0.09136508405208588,0.09129001945257187,0.09131602942943573,0
2024-12-02 03:45:00+00:00,0.09133804589509964,0.0913609191775322,0.09129585325717926,0.0913257822394371,0
2024-12-02 03:50:00+00:00,0.09129751473665237,0.0913776084780693,0.09129751473665237,0.09133011847734451,0
2024-12-02 03:55:00+00:00,0.09129585325717926,0.09134697169065475,0.0912741869688034,0.09131920337677002,0
2024-12-02 04:00:00+00:00,0.09131002426147461,0.09134706109762192,0.09127910435199738,0.09131752699613571,0
2024-12-02 04:05:00+00:00,0.09131752699613571,0.09133303910493851,0.09129084646701813,0.09131002426147461,0
2024-12-02 04:10:00+00:00,0.0913308784365654,0.09134272485971451,0.09129168093204498,0.09131094813346863,0
2024-12-02 04:15:00+00:00,0.09128809720277786,0.09134914726018906,0.0912741869688034,0.09133171290159225,0
