Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X
Datetime,,,,,,
2025-06-16 23:00:00+00:00,0.10547521710395813,0.10547521710395813,0.10549357533454895,0.10538884252309799,0.10540151596069336,0
2025-06-16 23:01:00+00:00,0.10541261732578278,0.10541261732578278,0.10550059378147125,0.10539884120225906,0.1054050624370575,0
2025-06-16 23:02:00+00:00,0.1054188534617424,0.1054188534617424,0.10548523813486099,0.10539785027503967,0.10540329664945602,0
2025-06-16 23:03:00+00:00,0.10541550815105438,0.10541550815105438,0.10550638288259506,0.10540784150362015,0.10541006177663803,0
2025-06-16 23:04:00+00:00,0.10543352365493774,0.10543352365493774,0.1055072695016861,0.10541784018278122,0.1054188534617424,0
2025-06-16 23:05:00+00:00,0.10543228685855865,0.10543228685855865,0.1055113896727562,0.1054065153002739,0.10542428493499756,0
2025-06-16 23:06:00+00:00,0.10547778010368347,0.10547778010368347,0.10551149398088455,0.10541107505559921,0.10541550815105438,0
2025-06-16 23:07:00+00:00,0.10542551428079605,0.10542551428079605,0.10552018135786057,0.10540995746850967,0.10543330013751984,0
2025-06-16 23:08:00+00:00,0.10544641315937042,0.10544641315937042,0.10551618039608002,0.10541539639234543,0.10542551428079605,0
2025-06-16 23:09:00+00:00,0.10544363409280777,0.10544363409280777,0.10549524426460266,0.10541662573814392,0.10544551908969879,0
2025-06-16 23:10:00+00:00,0.10543996840715408,0.10543996840715408,0.1055140569806099,0.10541217029094696,0.1054200679063797,0
2025-06-16 23:11:00+00:00,0.10543984919786453,0.10543984919786453,0.10549524426460266,0.10541439801454544,0.10543996840715408,0
2025-06-16 23:12:00+00:00,0.10544095933437347,0.10544095933437347,0.10548155754804611,0.10541217029094696,0.10541662573814392,0
2025-06-16 23:13:00+00:00,0.10541550815105438,0.10541550815105438,0.10547410696744919,0.10541439801454544,0.10541550815105438,0
2025-06-16 23:14:00+00:00,0.10542573779821396,0.10542573779821396,0.10549524426460266,0.10540884733200073,0.10541439801454544,0
2025-06-16 23:15:00+00:00,0.10543763637542725,0.10543763637542725,0.10549824684858322,0.10540439933538437,0.105425626039505,0
2025-06-16 23:16:00+00:00,0.10543984919786453,0.10543984919786453,0.10549524426460266,0.10541773587465286,0.10543763637542725,0
2025-06-16 23:17:00+00:00,0.10545052587985992,0.10545052587985992,0.10551127046346664,0.10541994869709015,0.10543984919786453,0
2025-06-16 23:18:00+00:00,0.10545642673969269,0.10545642673969269,0.10552407801151276,0.10543107241392136,0.10545063018798828,0
2025-06-16 23:19:00+00:00,0.1054377406835556,0.1054377406835556,0.10549502074718475,0.10543441027402878,0.10545798391103745,0
2025-06-16 23:20:00+00:00,0.10545497387647629,0.10545497387647629,0.10553588718175888,0.10543441027402878,0.10546376556158066,0
2025-06-16 23:21:00+00:00,0.10544819384813309,0.10544819384813309,0.10552052408456802,0.10541994869709015,0.10543441027402878,0
2025-06-16 23:22:00+00:00,0.10542106628417969,0.10542106628417969,0.1055072695016861,0.10541550815105438,0.10541773587465286,0
2025-06-16 23:23:00+00:00,0.10542106628417969,0.10542106628417969,0.1055072695016861,0.10541662573814392,0.10544541478157043,0
2025-06-16 23:24:00+00:00,0.1054132878780365,0.1054132878780365,0.10549992322921753,0.10540217906236649,0.10544252395629883,0
2025-06-16 23:25:00+00:00,0.10543662309646606,0.10543662309646606,0.10552742332220078,0.10541217029094696,0.10541217029094696,0
2025-06-16 23:26:00+00:00,0.10545819252729416,0.10545819252729416,0.10549324005842209,0.10543330013751984,0.10543785244226456,0
2025-06-16 23:27:00+00:00,0.10546019673347473,0.10546019673347473,0.1055072695016861,0.10543107241392136,0.1054321825504303,0
2025-06-16 23:28:00+00:00,0.10545720160007477,0.10545720160007477,0.10551773011684418,0.10543107241392136,0.10543662309646606,0
2025-06-16 23:29:00+00:00,0.10542985051870346,0.10542985051870346,0.10546810179948807,0.1054120659828186,0.10545630753040314,0
2025-06-16 23:30:00+00:00,0.10541439801454544,0.10541439801454544,0.10546775907278061,0.10540773719549179,0.1054120659828186,0
2025-06-16 23:31:00+00:00,0.10541339963674545,0.10541339963674545,0.10547510534524918,0.10540773719549179,0.10542084276676178,0
2025-06-16 23:32:00+00:00,0.10539218038320541,0.10539218038320541,0.10549112409353256,0.10539107024669647,0.10543173551559448,0
2025-06-16 23:33:00+00:00,0.10540329664945602,0.10540329664945602,0.10546542704105377,0.10537941008806229,0.10541339963674545,0
2025-06-16 23:34:00+00:00,0.10538574308156967,0.10538574308156967,0.10545497387647629,0.10536330938339233,0.10538218170404434,0
2025-06-16 23:35:00+00:00,0.10539517551660538,0.10539517551660538,0.10546275228261948,0.10536997020244598,0.10538574308156967,0
2025-06-16 23:36:00+00:00,0.10538562387228012,0.10538562387228012,0.10545408725738525,0.10537207871675491,0.10539507120847702,0
2025-06-16 23:37:00+00:00,0.10537441074848175,0.10537441074848175,0.10545908659696579,0.1053677499294281,0.10538562387228012,0
2025-06-16 23:38:00+00:00,0.10540250688791275,0.10540250688791275,0.10545408725738525,0.10537441074848175,0.10537564009428024,0
2025-06-16 23:39:00+00:00,0.1054024025797844,0.1054024025797844,0.10546542704105377,0.10537774115800858,0.10540250688791275,0
2025-06-16 23:40:00+00:00,0.10539373755455017,0.10539373755455017,0.10545497387647629,0.10537552088499069,0.10540295392274857,0
2025-06-16 23:41:00+00:00,0.10537108033895493,0.10537108033895493,0.10545408725738525,0.10536997020244598,0.10537774115800858,0
2025-06-16 23:42:00+00:00,0.10539074242115021,0.10539074242115021,0.10544296354055405,0.10535886883735657,0.10538740456104279,0
2025-06-16 23:43:00+00:00,0.10538718104362488,0.10538718104362488,0.10543518513441086,0.10535997897386551,0.10539074242115021,0
2025-06-16 23:44:00+00:00,0.10535775125026703,0.10535775125026703,0.10544296354055405,0.10535775125026703,0.10540073364973068,0
2025-06-16 23:45:00+00:00,0.10539740324020386,0.10539740324020386,0.10546176135540009,0.10535775125026703,0.10539150983095169,0
2025-06-16 23:46:00+00:00,0.10541439801454544,0.10541439801454544,0.10547733306884766,0.10537663102149963,0.10539750754833221,0
2025-06-16 23:47:00+00:00,0.10539551824331284,0.10539551824331284,0.10549280047416687,0.10537663102149963,0.10537885874509811,0
2025-06-16 23:48:00+00:00,0.10541484504938126,0.10541484504938126,0.10547688603401184,0.10537552088499069,0.10542596131563187,0
2025-06-16 23:49:00+00:00,0.10545408725738525,0.10545408725738525,0.10545408725738525,0.10537219792604446,0.10537885874509811,0
2025-06-16 23:50:00+00:00,0.10539918392896652,0.10539918392896652,0.10546542704105377,0.10536786168813705,0.10537885874509811,0
2025-06-16 23:51:00+00:00,0.10537441074848175,0.10537441074848175,0.10547488182783127,0.10536219924688339,0.10536663979291916,0
2025-06-16 23:52:00+00:00,0.10537496954202652,0.10537496954202652,0.10544351488351822,0.10537108033895493,0.10539029538631439,0
2025-06-16 23:53:00+00:00,0.1053716316819191,0.1053716316819191,0.10545486211776733,0.10536764562129974,0.10537552088499069,0
2025-06-16 23:54:00+00:00,0.10540028661489487,0.10540028661489487,0.10543352365493774,0.10536552220582962,0.10538462549448013,0
2025-06-16 23:55:00+00:00,0.10543285310268402,0.10543285310268402,0.10544285178184509,0.10534332692623138,0.10538962483406067,0
2025-06-16 23:56:00+00:00,0.10534654557704926,0.10534654557704926,0.10543285310268402,0.10534221678972244,0.10543285310268402,0
2025-06-16 23:57:00+00:00,0.10533667355775833,0.10533667355775833,0.10541239380836487,0.10532435774803162,0.1053466647863388,0
2025-06-16 23:58:00+00:00,0.10534943640232086,0.10534943640232086,0.10542172938585281,0.10533390194177628,0.10533678531646729,0
2025-06-16 23:59:00+00:00,0.10536441206932068,0.10536441206932068,0.10541239380836487,0.10534777492284775,0.10537086427211761,0
