Price,Close,High,Low,Open,Volume
Ticker,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X,SEKUSD=X
Datetime,,,,,
2025-01-21 00:00:00+00:00,0.09088695049285889,0.09090297669172287,0.09082602709531784,0.09089149534702301,0
2025-01-21 00:01:00+00:00,0.0908450037240982,0.09091297537088394,0.0908351019024849,0.09088695049285889,0
2025-01-21 00:02:00+00:00,0.09090264141559601,0.09091471135616302,0.09084170311689377,0.09084334969520569,0
2025-01-21 00:03:00+00:00,0.09087967872619629,0.09092454612255096,0.09085077792406082,0.09089785069227219,0
2025-01-21 00:04:00+00:00,0.09091462939977646,0.09092454612255096,0.09086398780345917,0.09091627597808838,0
2025-01-21 00:05:00+00:00,0.09087802469730377,0.0909244641661644,0.09087010473012924,0.09087802469730377,0
2025-01-21 00:06:00+00:00,0.09092644602060318,0.09092644602060318,0.090868279337883,0.09091264754533768,0
2025-01-21 00:07:00+00:00,0.09088389575481415,0.0909210741519928,0.09087472409009933,0.09089041501283646,0
2025-01-21 00:08:00+00:00,0.09091132134199142,0.09091603755950928,0.09086638689041138,0.09091058373451233,0
2025-01-21 00:09:00+00:00,0.09088297933340073,0.09092272818088531,0.090868279337883,0.09087646007537842,0
2025-01-21 00:10:00+00:00,0.09094100445508957,0.09095126390457153,0.09088463336229324,0.09088463336229324,0
2025-01-21 00:11:00+00:00,0.09094356745481491,0.09095539897680283,0.09093108028173447,0.09094001352787018,0
2025-01-21 00:12:00+00:00,0.09092123806476593,0.09094695746898651,0.09089735895395279,0.09094414860010147,0
2025-01-21 00:13:00+00:00,0.09093140810728073,0.09094051271677017,0.09091264754533768,0.0909247174859047,0
2025-01-21 00:14:00+00:00,0.09091594815254211,0.09093976020812988,0.09090512990951538,0.09093108028173447,0
2025-01-21 00:15:00+00:00,0.09090826660394669,0.0909276083111763,0.09087745100259781,0.09091594815254211,0
2025-01-21 00:16:00+00:00,0.0909135490655899,0.09092620760202408,0.09088785201311111,0.09091214835643768,0
2025-01-21 00:17:00+00:00,0.09092893451452255,0.09093967825174332,0.09089867770671844,0.09089867770671844,0
2025-01-21 00:18:00+00:00,0.09092190116643906,0.09094025939702988,0.09090925753116608,0.09091925621032715,0
2025-01-21 00:19:00+00:00,0.09093339741230011,0.09095042943954468,0.09091627597808838,0.09093174338340759,0
2025-01-21 00:20:00+00:00,0.0909443125128746,0.09094695746898651,0.09091495722532272,0.09093083441257477,0
2025-01-21 00:21:00+00:00,0.09093736112117767,0.0909477025270462,0.09092322736978531,0.09094348549842834,0
2025-01-21 00:22:00+00:00,0.09093686938285828,0.09094613045454025,0.09091933816671371,0.09093257039785385,0
2025-01-21 00:23:00+00:00,0.09091620147228241,0.09094017744064331,0.09091164916753769,0.0909341350197792,0
2025-01-21 00:24:00+00:00,0.09092587232589722,0.09093645960092545,0.09091182053089142,0.09091264754533768,0
2025-01-21 00:25:00+00:00,0.09094224870204926,0.09094265848398209,0.09090950340032578,0.09092851728200912,0
2025-01-21 00:26:00+00:00,0.09092777222394943,0.09094215929508209,0.0909239649772644,0.0909419134259224,0
2025-01-21 00:27:00+00:00,0.09092984348535538,0.09094438701868057,0.09092222899198532,0.09093000739812851,0
2025-01-21 00:28:00+00:00,0.09093289822340012,0.09094274044036865,0.09092256426811218,0.090927854180336,0
2025-01-21 00:29:00+00:00,0.09093364328145981,0.09093859791755676,0.09091752767562866,0.09093008190393448,0
2025-01-21 00:30:00+00:00,0.09091289341449738,0.09094613045454025,0.09090355038642883,0.09093281626701355,0
2025-01-21 00:31:00+00:00,0.09088967740535736,0.0909234806895256,0.09087993204593658,0.09091652929782867,0
2025-01-21 00:32:00+00:00,0.09090859442949295,0.09092041850090027,0.09088116884231567,0.0908898413181305,0
2025-01-21 00:33:00+00:00,0.09089718759059906,0.09091876447200775,0.09088686108589172,0.09090346843004227,0
2025-01-21 00:34:00+00:00,0.09089256823062897,0.09092322736978531,0.09088603407144547,0.09089463204145432,0
2025-01-21 00:35:00+00:00,0.09086068719625473,0.0909028947353363,0.09084005653858185,0.09089892357587814,0
2025-01-21 00:36:00+00:00,0.09086448699235916,0.09087207913398743,0.09083543717861176,0.09086234122514725,0
2025-01-21 00:37:00+00:00,0.09085111320018768,0.09087240695953369,0.09083543717861176,0.09085837751626968,0
2025-01-21 00:38:00+00:00,0.09084706753492355,0.09086671471595764,0.09083162993192673,0.09084656834602356,0
2025-01-21 00:39:00+00:00,0.0908498764038086,0.09085845947265625,0.09082585573196411,0.09083526581525803,0
2025-01-21 00:40:00+00:00,0.09085582196712494,0.09085928648710251,0.09083378314971924,0.09085763245820999,0
2025-01-21 00:41:00+00:00,0.09085812419652939,0.0908709317445755,0.0908379927277565,0.09085598587989807,0
2025-01-21 00:42:00+00:00,0.09085407853126526,0.09087579697370529,0.09084475785493851,0.09086250513792038,0
2025-01-21 00:43:00+00:00,0.09085904061794281,0.09088867902755737,0.09084822237491608,0.09085904061794281,0
2025-01-21 00:44:00+00:00,0.09086572378873825,0.09087496995925903,0.09084516763687134,0.090860515832901,0
2025-01-21 00:45:00+00:00,0.09087084233760834,0.09088736027479172,0.09084755927324295,0.09085961431264877,0
2025-01-21 00:46:00+00:00,0.09085953235626221,0.09088199585676193,0.09085077792406082,0.09086473286151886,0
2025-01-21 00:47:00+00:00,0.09085911512374878,0.09087959676980972,0.09084822237491608,0.09085729718208313,0
2025-01-21 00:48:00+00:00,0.09087084233760834,0.09087587893009186,0.09084583073854446,0.09085787832736969,0
2025-01-21 00:49:00+00:00,0.09081390500068665,0.09087662398815155,0.09080129116773605,0.09085573256015778,0
2025-01-21 00:50:00+00:00,0.09076081961393356,0.09081605076789856,0.09075678139925003,0.0908113494515419,0
2025-01-21 00:54:00+00:00,0.09031008929014206,0.09035342186689377,0.0902588963508606,0.09031905978918076,0
