Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2024-12-30 00:00:00+00:00,0.6222968697547913,0.6227037310600281,0.6222968697547913,0.6226262450218201,0
2024-12-30 00:01:00+00:00,0.6221381425857544,0.622258186340332,0.6221381425857544,0.622258186340332,0
2024-12-30 00:02:00+00:00,0.6222968697547913,0.6223162412643433,0.6222271919250488,0.6222271919250488,0
2024-12-30 00:03:00+00:00,0.622277557849884,0.6222891807556152,0.622277557849884,0.6222891807556152,0
2024-12-30 00:04:00+00:00,0.6223162412643433,0.6223937273025513,0.6223084926605225,0.6223084926605225,0
2024-12-30 00:05:00+00:00,0.62223881483078,0.6224285960197449,0.62223881483078,0.6224285960197449,0
2024-12-30 00:06:00+00:00,0.6223278641700745,0.6223937273025513,0.622277557849884,0.622277557849884,0
2024-12-30 00:07:00+00:00,0.6223976016044617,0.6223976016044617,0.6223666071891785,0.6223666071891785,0
2024-12-30 00:08:00+00:00,0.6224789619445801,0.6225099563598633,0.6224092245101929,0.6224092245101929,0
2024-12-30 00:09:00+00:00,0.6224169731140137,0.6224595904350281,0.6224169731140137,0.6224595904350281,0
2024-12-30 00:10:00+00:00,0.6223666071891785,0.6225099563598633,0.6223666071891785,0.6225099563598633,0
2024-12-30 00:11:00+00:00,0.6224595904350281,0.6224595904350281,0.6224363446235657,0.6224363446235657,0
2024-12-30 00:12:00+00:00,0.6226262450218201,0.6226262450218201,0.6225293874740601,0.6225293874740601,0
2024-12-30 00:13:00+00:00,0.6223898530006409,0.6224169731140137,0.6223898530006409,0.6224169731140137,0
2024-12-30 00:14:00+00:00,0.6222968697547913,0.6225099563598633,0.6222968697547913,0.6223898530006409,0
2024-12-30 00:15:00+00:00,0.6223162412643433,0.6223162412643433,0.6222698092460632,0.6222698092460632,0
2024-12-30 00:16:00+00:00,0.6224595904350281,0.6225486993789673,0.6224479675292969,0.6224479675292969,0
2024-12-30 00:17:00+00:00,0.6225875020027161,0.6225875020027161,0.6225060820579529,0.6225060820579529,0
2024-12-30 00:18:00+00:00,0.6227037310600281,0.6227037310600281,0.6226184964179993,0.6226184964179993,0
2024-12-30 00:19:00+00:00,0.6226688623428345,0.6226688623428345,0.6226688623428345,0.6226688623428345,0
2024-12-30 00:20:00+00:00,0.6227425336837769,0.6227425336837769,0.6226572394371033,0.6226572394371033,0
2024-12-30 00:21:00+00:00,0.6226262450218201,0.6226494908332825,0.6226262450218201,0.6226494908332825,0
2024-12-30 00:22:00+00:00,0.6225875020027161,0.6226650476455688,0.6225796937942505,0.6225796937942505,0
2024-12-30 00:23:00+00:00,0.6225060820579529,0.6225796937942505,0.6225060820579529,0.6225796937942505,0
2024-12-30 00:24:00+00:00,0.6224673390388489,0.6225875020027161,0.6224673390388489,0.6224673390388489,0
2024-12-30 00:25:00+00:00,0.6224673390388489,0.6224673390388489,0.6224169731140137,0.6224169731140137,0
2024-12-30 00:26:00+00:00,0.6224983334541321,0.6225875020027161,0.6224867105484009,0.6224867105484009,0
2024-12-30 00:27:00+00:00,0.6225060820579529,0.6225565075874329,0.6225060820579529,0.6225565075874329,0
2024-12-30 00:28:00+00:00,0.6225177049636841,0.6226262450218201,0.6224983334541321,0.6226262450218201,0
2024-12-30 00:29:00+00:00,0.6225177049636841,0.6225177049636841,0.6225177049636841,0.6225177049636841,0
2024-12-30 00:30:00+00:00,0.6226262450218201,0.6227037310600281,0.6226068139076233,0.6227037310600281,0
2024-12-30 00:31:00+00:00,0.6226572394371033,0.6226572394371033,0.6226378679275513,0.6226378679275513,0
2024-12-30 00:32:00+00:00,0.6226184964179993,0.6227425336837769,0.6226184964179993,0.6227425336837769,0
2024-12-30 00:33:00+00:00,0.6226378679275513,0.6226378679275513,0.6226262450218201,0.6226262450218201,0
2024-12-30 00:34:00+00:00,0.6226068139076233,0.6227425336837769,0.6226068139076233,0.6227425336837769,0
2024-12-30 00:36:00+00:00,0.6225565075874329,0.6227037310600281,0.6225565075874329,0.6227037310600281,0
2024-12-30 00:37:00+00:00,0.6226184964179993,0.6226184964179993,0.6225875020027161,0.6225875020027161,0
2024-12-30 00:38:00+00:00,0.6226572394371033,0.6227037310600281,0.6226572394371033,0.6227037310600281,0
2024-12-30 00:39:00+00:00,0.6226262450218201,0.6226262450218201,0.6226262450218201,0.6226262450218201,0
2024-12-30 00:40:00+00:00,0.6226572394371033,0.6227037310600281,0.6226262450218201,0.6227037310600281,0
2024-12-30 00:41:00+00:00,0.6226688623428345,0.6226688623428345,0.6226572394371033,0.6226572394371033,0
2024-12-30 00:42:00+00:00,0.6226882934570312,0.6227813363075256,0.6226572394371033,0.6227813363075256,0
2024-12-30 00:43:00+00:00,0.6228278875350952,0.6228278875350952,0.6228278875350952,0.6228278875350952,0
2024-12-30 00:44:00+00:00,0.622917115688324,0.6230141520500183,0.622917115688324,0.6230141520500183,0
2024-12-30 00:45:00+00:00,0.6229676008224487,0.6229676008224487,0.6228783130645752,0.6228783130645752,0
2024-12-30 00:46:00+00:00,0.6229287981987,0.6229752898216248,0.622866690158844,0.6229752898216248,0
2024-12-30 00:47:00+00:00,0.6228550672531128,0.622917115688324,0.6228550672531128,0.622917115688324,0
2024-12-30 00:48:00+00:00,0.622816264629364,0.6229365468025208,0.622816264629364,0.6229365468025208,0
2024-12-30 00:49:00+00:00,0.6229093670845032,0.6229093670845032,0.6228278875350952,0.6228278875350952,0
