Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2025-03-04 00:00:00+00:00,0.6218286752700806,0.6218286752700806,0.6216779351234436,0.6216779351234436,0
2025-03-04 00:01:00+00:00,0.6217745542526245,0.6217745542526245,0.6216392517089844,0.6216392517089844,0
2025-03-04 00:02:00+00:00,0.6215658783912659,0.621627688407898,0.6215658783912659,0.621627688407898,0
2025-03-04 00:03:00+00:00,0.6214576959609985,0.6216585636138916,0.6214576959609985,0.621496319770813,0
2025-03-04 00:04:00+00:00,0.6215967535972595,0.6215967535972595,0.621496319770813,0.621496319770813,0
2025-03-04 00:05:00+00:00,0.6217474937438965,0.6218132376670837,0.621627688407898,0.621627688407898,0
2025-03-04 00:06:00+00:00,0.6218364238739014,0.6218364238739014,0.6217474937438965,0.6217474937438965,0
2025-03-04 00:07:00+00:00,0.621878981590271,0.6220065951347351,0.6218673586845398,0.6218673586845398,0
2025-03-04 00:08:00+00:00,0.6218982934951782,0.6219253540039062,0.6218982934951782,0.6219253540039062,0
2025-03-04 00:09:00+00:00,0.6216470003128052,0.6217745542526245,0.6216470003128052,0.6217590570449829,0
2025-03-04 00:10:00+00:00,0.6214885711669922,0.6216160655021667,0.6214885711669922,0.6216160655021667,0
2025-03-04 00:11:00+00:00,0.6215195059776306,0.6216585636138916,0.6214151978492737,0.6214151978492737,0
2025-03-04 00:12:00+00:00,0.6215271949768066,0.6215271949768066,0.6215271949768066,0.6215271949768066,0
2025-03-04 00:13:00+00:00,0.621627688407898,0.6217358708381653,0.6216160655021667,0.6216160655021667,0
2025-03-04 00:14:00+00:00,0.6216585636138916,0.6216663122177124,0.6216585636138916,0.6216663122177124,0
2025-03-04 00:15:00+00:00,0.6216585636138916,0.6217745542526245,0.6216585636138916,0.6216856241226196,0
2025-03-04 00:16:00+00:00,0.6218171119689941,0.6218171119689941,0.621708869934082,0.621708869934082,0
2025-03-04 00:17:00+00:00,0.6218905448913574,0.6218905448913574,0.6217861175537109,0.6217861175537109,0
2025-03-04 00:18:00+00:00,0.6216972470283508,0.6217590570449829,0.6216972470283508,0.6217590570449829,0
2025-03-04 00:19:00+00:00,0.6215079426765442,0.6216972470283508,0.6215079426765442,0.6215388178825378,0
2025-03-04 00:20:00+00:00,0.6216083765029907,0.6216160655021667,0.6216083765029907,0.6216160655021667,0
2025-03-04 00:21:00+00:00,0.621469259262085,0.6216585636138916,0.621469259262085,0.6215271949768066,0
2025-03-04 00:22:00+00:00,0.6213765740394592,0.6214383840560913,0.6213765740394592,0.6214383840560913,0
2025-03-04 00:23:00+00:00,0.6213881969451904,0.6215040683746338,0.6212993860244751,0.6212993860244751,0
2025-03-04 00:24:00+00:00,0.6214770078659058,0.6214770078659058,0.6214268207550049,0.6214268207550049,0
2025-03-04 00:25:00+00:00,0.6215079426765442,0.6216585636138916,0.6214460730552673,0.6214460730552673,0
2025-03-04 00:26:00+00:00,0.6215388178825378,0.6215388178825378,0.6215388178825378,0.6215388178825378,0
2025-03-04 00:27:00+00:00,0.6216199398040771,0.6216199398040771,0.6215388178825378,0.6215465068817139,0
2025-03-04 00:28:00+00:00,0.6215156316757202,0.6215156316757202,0.6214885711669922,0.6214885711669922,0
2025-03-04 00:29:00+00:00,0.6217358708381653,0.6217358708381653,0.6214576959609985,0.6214576959609985,0
2025-03-04 00:30:00+00:00,0.6215388178825378,0.6217281222343445,0.6215388178825378,0.6217281222343445,0
2025-03-04 00:31:00+00:00,0.6214654445648193,0.6216585636138916,0.6214654445648193,0.6216160655021667,0
2025-03-04 00:32:00+00:00,0.621469259262085,0.621469259262085,0.6213688850402832,0.6213688850402832,0
2025-03-04 00:33:00+00:00,0.6216199398040771,0.6216199398040771,0.6214460730552673,0.6214460730552673,0
2025-03-04 00:34:00+00:00,0.6212453246116638,0.621357262134552,0.6212453246116638,0.621357262134552,0
2025-03-04 00:35:00+00:00,0.6213109493255615,0.6213109493255615,0.6211797595024109,0.6211797595024109,0
2025-03-04 00:36:00+00:00,0.6212067604064941,0.6212067604064941,0.6212067604064941,0.6212067604064941,0
2025-03-04 00:37:00+00:00,0.6215812563896179,0.6215812563896179,0.6212761998176575,0.6212761998176575,0
2025-03-04 00:38:00+00:00,0.6215079426765442,0.6215079426765442,0.6214383840560913,0.6214383840560913,0
2025-03-04 00:39:00+00:00,0.6216585636138916,0.6216585636138916,0.6215195059776306,0.6215271949768066,0
2025-03-04 00:40:00+00:00,0.6216083765029907,0.6216083765029907,0.6215774416923523,0.6215774416923523,0
2025-03-04 00:41:00+00:00,0.6215040683746338,0.6215040683746338,0.6213380098342896,0.6214075088500977,0
2025-03-04 00:42:00+00:00,0.6214383840560913,0.6214383840560913,0.6214383840560913,0.6214383840560913,0
2025-03-04 00:43:00+00:00,0.6215040683746338,0.6215040683746338,0.6213765740394592,0.6214576959609985,0
2025-03-04 00:44:00+00:00,0.621256947517395,0.6213263869285583,0.621256947517395,0.6213263869285583,0
2025-03-04 00:45:00+00:00,0.621349573135376,0.621349573135376,0.621056318283081,0.6211180090904236,0
2025-03-04 00:46:00+00:00,0.621056318283081,0.6212067604064941,0.621056318283081,0.6212067604064941,0
2025-03-04 00:47:00+00:00,0.6211180090904236,0.6211180090904236,0.6209791302680969,0.6209791302680969,0
2025-03-04 00:48:00+00:00,0.6207556128501892,0.6209868788719177,0.6207556128501892,0.6209868788719177,0
