Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2025-02-04 00:00:00+00:00,0.622107207775116,0.622200071811676,0.6220491528511047,0.6220491528511047,0
2025-02-04 00:01:00+00:00,0.6221188306808472,0.6221497654914856,0.6221188306808472,0.6221497654914856,0
2025-02-04 00:02:00+00:00,0.621886670589447,0.6221613883972168,0.621886670589447,0.6219988465309143,0
2025-02-04 00:03:00+00:00,0.621859610080719,0.621859610080719,0.6218286752700806,0.6218286752700806,0
2025-02-04 00:04:00+00:00,0.6217397451400757,0.6218518614768982,0.6217358708381653,0.6217358708381653,0
2025-02-04 00:05:00+00:00,0.6216392517089844,0.62168949842453,0.6216392517089844,0.62168949842453,0
2025-02-04 00:06:00+00:00,0.6215465068817139,0.6217358708381653,0.6215465068817139,0.6216585636138916,0
2025-02-04 00:07:00+00:00,0.6216585636138916,0.6217784285545349,0.6216585636138916,0.6217784285545349,0
2025-02-04 00:08:00+00:00,0.6215696930885315,0.6217358708381653,0.6215696930885315,0.6216779351234436,0
2025-02-04 00:09:00+00:00,0.6217281222343445,0.6217281222343445,0.6216663122177124,0.6216663122177124,0
2025-02-04 00:10:00+00:00,0.6215890049934387,0.6216585636138916,0.6215890049934387,0.6216083765029907,0
2025-02-04 00:11:00+00:00,0.6216470003128052,0.6216663122177124,0.6216470003128052,0.6216663122177124,0
2025-02-04 00:12:00+00:00,0.6217165589332581,0.6217165589332581,0.6215967535972595,0.6215967535972595,0
2025-02-04 00:13:00+00:00,0.6217165589332581,0.6217165589332581,0.6216585636138916,0.6216585636138916,0
2025-02-04 00:14:00+00:00,0.6216663122177124,0.6217358708381653,0.6216585636138916,0.6216585636138916,0
2025-02-04 00:15:00+00:00,0.6217899918556213,0.6217899918556213,0.6216585636138916,0.6216585636138916,0
2025-02-04 00:16:00+00:00,0.6218286752700806,0.6218518614768982,0.6217204332351685,0.6217204332351685,0
2025-02-04 00:17:00+00:00,0.6217899918556213,0.6218286752700806,0.6217899918556213,0.6218286752700806,0
2025-02-04 00:18:00+00:00,0.6218364238739014,0.6219292283058167,0.6218171119689941,0.6218171119689941,0
2025-02-04 00:19:00+00:00,0.6216701865196228,0.6217784285545349,0.6216701865196228,0.6217784285545349,0
2025-02-04 00:20:00+00:00,0.6216585636138916,0.6217358708381653,0.6216585636138916,0.6217204332351685,0
2025-02-04 00:21:00+00:00,0.6215696930885315,0.621627688407898,0.6215696930885315,0.621627688407898,0
2025-02-04 00:22:00+00:00,0.6217668056488037,0.6217668056488037,0.6215967535972595,0.6215967535972595,0
2025-02-04 00:23:00+00:00,0.621878981590271,0.621878981590271,0.6218480467796326,0.6218480467796326,0
2025-02-04 00:24:00+00:00,0.6219485998153687,0.6220065951347351,0.6219369769096375,0.6219369769096375,0
2025-02-04 00:25:00+00:00,0.6218480467796326,0.6218480467796326,0.6218480467796326,0.6218480467796326,0
2025-02-04 00:26:00+00:00,0.6219292283058167,0.6219292283058167,0.6218286752700806,0.6218286752700806,0
2025-02-04 00:27:00+00:00,0.6217668056488037,0.6217861175537109,0.6217668056488037,0.6217861175537109,0
2025-02-04 00:28:00+00:00,0.621859610080719,0.6219292283058167,0.6218364238739014,0.6218364238739014,0
2025-02-04 00:29:00+00:00,0.6218480467796326,0.6218673586845398,0.6218480467796326,0.6218673586845398,0
2025-02-04 00:30:00+00:00,0.621878981590271,0.6219679117202759,0.621878981590271,0.6219679117202759,0
2025-02-04 00:31:00+00:00,0.6218480467796326,0.6218480467796326,0.6218286752700806,0.6218286752700806,0
2025-02-04 00:32:00+00:00,0.6217590570449829,0.6218982934951782,0.6217590570449829,0.6218982934951782,0
2025-02-04 00:33:00+00:00,0.6217668056488037,0.6217668056488037,0.6217281222343445,0.6217281222343445,0
2025-02-04 00:34:00+00:00,0.6215658783912659,0.6217358708381653,0.6215658783912659,0.6216779351234436,0
2025-02-04 00:35:00+00:00,0.6215581297874451,0.6215890049934387,0.6215581297874451,0.6215890049934387,0
2025-02-04 00:36:00+00:00,0.6215195059776306,0.6216199398040771,0.6215195059776306,0.6215271949768066,0
2025-02-04 00:37:00+00:00,0.6215156316757202,0.6215156316757202,0.6214268207550049,0.6214268207550049,0
2025-02-04 00:38:00+00:00,0.6215195059776306,0.6215426921844482,0.621469259262085,0.621469259262085,0
2025-02-04 00:39:00+00:00,0.6215156316757202,0.6215195059776306,0.6215156316757202,0.6215195059776306,0
2025-02-04 00:40:00+00:00,0.6214460730552673,0.6215426921844482,0.6214460730552673,0.621469259262085,0
2025-02-04 00:41:00+00:00,0.6214383840560913,0.6214383840560913,0.6214383840560913,0.6214383840560913,0
2025-02-04 00:42:00+00:00,0.6215079426765442,0.6215426921844482,0.6214268207550049,0.6214268207550049,0
2025-02-04 00:43:00+00:00,0.6214885711669922,0.6214885711669922,0.6214770078659058,0.6214770078659058,0
2025-02-04 00:44:00+00:00,0.621349573135376,0.6215040683746338,0.621349573135376,0.6214190721511841,0
2025-02-04 00:45:00+00:00,0.621349573135376,0.6213688850402832,0.621349573135376,0.6213688850402832,0
2025-02-04 00:46:00+00:00,0.6212761998176575,0.6214268207550049,0.6212761998176575,0.6213263869285583,0
2025-02-04 00:47:00+00:00,0.62112957239151,0.6212685108184814,0.62112957239151,0.6212685108184814,0
2025-02-04 00:48:00+00:00,0.6212723851203918,0.6212723851203918,0.6211874485015869,0.6211874485015869,0
