Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2025-04-07 23:00:00+00:00,0.5995383262634277,0.5995383262634277,0.5994952321052551,0.5994952321052551,0
2025-04-07 23:01:00+00:00,0.5995275974273682,0.5995455384254456,0.5994844436645508,0.5995455384254456,0
2025-04-07 23:02:00+00:00,0.5997360944747925,0.5997360944747925,0.5997360944747925,0.5997360944747925,0
2025-04-07 23:03:00+00:00,0.599595844745636,0.5997756719589233,0.599595844745636,0.5997756719589233,0
2025-04-07 23:04:00+00:00,0.5997073650360107,0.5997073650360107,0.5997073650360107,0.5997073650360107,0
2025-04-07 23:05:00+00:00,0.5997181534767151,0.5997360944747925,0.5997181534767151,0.5997181534767151,0
2025-04-07 23:06:00+00:00,0.5996174812316895,0.5996174812316895,0.5996174812316895,0.5996174812316895,0
2025-04-07 23:07:00+00:00,0.5998584032058716,0.5998584032058716,0.5997360944747925,0.5997360944747925,0
2025-04-07 23:08:00+00:00,0.5998980402946472,0.5998980402946472,0.5998764634132385,0.5998764634132385,0
2025-04-07 23:09:00+00:00,0.5999664068222046,0.6000239849090576,0.5998584032058716,0.5998584032058716,0
2025-04-07 23:10:00+00:00,0.600297749042511,0.600297749042511,0.6001176238059998,0.6001176238059998,0
2025-04-07 23:11:00+00:00,0.6000960469245911,0.6001860499382019,0.6000960469245911,0.6001860499382019,0
2025-04-07 23:12:00+00:00,0.6000671982765198,0.6000671982765198,0.6000384092330933,0.6000384092330933,0
2025-04-07 23:13:00+00:00,0.6001068353652954,0.6001068353652954,0.6000960469245911,0.6000960469245911,0
2025-04-07 23:14:00+00:00,0.6001176238059998,0.6001176238059998,0.6001176238059998,0.6001176238059998,0
2025-04-07 23:15:00+00:00,0.5999664068222046,0.6000851988792419,0.5999664068222046,0.6000851988792419,0
2025-04-07 23:16:00+00:00,0.5998260378837585,0.5999268293380737,0.5998260378837585,0.5999268293380737,0
2025-04-07 23:17:00+00:00,0.5997073650360107,0.5997360944747925,0.5997073650360107,0.5997073650360107,0
2025-04-07 23:18:00+00:00,0.599797248840332,0.5998871922492981,0.599797248840332,0.5998871922492981,0
2025-04-07 23:19:00+00:00,0.5998656153678894,0.5998764634132385,0.5998440384864807,0.5998764634132385,0
2025-04-07 23:20:00+00:00,0.5997253060340881,0.5997576713562012,0.5997253060340881,0.5997576713562012,0
2025-04-07 23:21:00+00:00,0.599797248840332,0.5998260378837585,0.599797248840332,0.5998260378837585,0
2025-04-07 23:22:00+00:00,0.5998080968856812,0.5998368263244629,0.5998080968856812,0.5998368263244629,0
2025-04-07 23:23:00+00:00,0.5999879837036133,0.6000600457191467,0.5999159812927246,0.5999159812927246,0
2025-04-07 23:24:00+00:00,0.6000851988792419,0.6000851988792419,0.6000276207923889,0.6000276207923889,0
2025-04-07 23:25:00+00:00,0.6002581119537354,0.6002761125564575,0.6001968383789062,0.6001968383789062,0
2025-04-07 23:26:00+00:00,0.6002869606018066,0.6002869606018066,0.6002184748649597,0.6002184748649597,0
2025-04-07 23:27:00+00:00,0.6004202961921692,0.6004202961921692,0.6003373861312866,0.6003373861312866,0
2025-04-07 23:28:00+00:00,0.6003265380859375,0.6003265380859375,0.6003085374832153,0.6003085374832153,0
2025-04-07 23:29:00+00:00,0.6004852056503296,0.6004959940910339,0.6004852056503296,0.6004959940910339,0
2025-04-07 23:30:00+00:00,0.6004779934883118,0.6004779934883118,0.6004166603088379,0.6004166603088379,0
2025-04-07 23:31:00+00:00,0.6006258726119995,0.6006367206573486,0.6005068421363831,0.6005068421363831,0
2025-04-07 23:32:00+00:00,0.6006980538368225,0.6006980538368225,0.6006763577461243,0.6006763577461243,0
2025-04-07 23:33:00+00:00,0.600427508354187,0.6006258726119995,0.600427508354187,0.6006258726119995,0
2025-04-07 23:34:00+00:00,0.6003158092498779,0.600427508354187,0.6003158092498779,0.600427508354187,0
2025-04-07 23:35:00+00:00,0.6003373861312866,0.6003373861312866,0.6001860499382019,0.6001860499382019,0
2025-04-07 23:36:00+00:00,0.6003085374832153,0.6003085374832153,0.6002869606018066,0.6002869606018066,0
2025-04-07 23:37:00+00:00,0.6002869606018066,0.6003878116607666,0.6002869606018066,0.6003878116607666,0
2025-04-07 23:38:00+00:00,0.6003482341766357,0.6003482341766357,0.600297749042511,0.600297749042511,0
2025-04-07 23:39:00+00:00,0.6002364754676819,0.600247323513031,0.6002364754676819,0.600247323513031,0
2025-04-07 23:40:00+00:00,0.6001284718513489,0.6001968383789062,0.6001284718513489,0.6001968383789062,0
2025-04-07 23:41:00+00:00,0.5999879837036133,0.5999879837036133,0.5999484062194824,0.5999484062194824,0
2025-04-07 23:42:00+00:00,0.5997576713562012,0.5998980402946472,0.5997576713562012,0.5998980402946472,0
2025-04-07 23:43:00+00:00,0.5997864603996277,0.5998440384864807,0.599764883518219,0.599764883518219,0
2025-04-07 23:44:00+00:00,0.5996965169906616,0.5997181534767151,0.5996965169906616,0.5997181534767151,0
2025-04-07 23:45:00+00:00,0.5997684597969055,0.5997684597969055,0.5996965169906616,0.5996965169906616,0
2025-04-07 23:46:00+00:00,0.5996965169906616,0.5997073650360107,0.5996965169906616,0.5997073650360107,0
2025-04-07 23:47:00+00:00,0.5997360944747925,0.5997360944747925,0.5996677875518799,0.5996677875518799,0
2025-04-07 23:48:00+00:00,0.6001788377761841,0.6001860499382019,0.6001788377761841,0.6001860499382019,0
