Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,,
2025-05-19 23:00:00+00:00,0.6457028388977051,0.6457028388977051,0.6457028388977051,0.6457028388977051,0.6457028388977051,0
2025-05-19 23:02:00+00:00,0.6456611752510071,0.6456611752510071,0.6456611752510071,0.6456611752510071,0.6456611752510071,0
2025-05-19 23:04:00+00:00,0.6456194519996643,0.6456194519996643,0.6456194519996643,0.6456194519996643,0.6456194519996643,0
2025-05-19 23:06:00+00:00,0.6455777883529663,0.6455777883529663,0.6455777883529663,0.6455777883529663,0.6455777883529663,0
2025-05-19 23:08:00+00:00,0.6455777883529663,0.6455777883529663,0.6455777883529663,0.6455777883529663,0.6455777883529663,0
2025-05-19 23:10:00+00:00,0.6456611752510071,0.6456611752510071,0.6456611752510071,0.6456611752510071,0.6456611752510071,0
2025-05-19 23:12:00+00:00,0.6457028388977051,0.6457028388977051,0.6457028388977051,0.6457028388977051,0.6457028388977051,0
2025-05-19 23:14:00+00:00,0.6456611752510071,0.6456611752510071,0.6456611752510071,0.6456611752510071,0.6456611752510071,0
2025-05-19 23:16:00+00:00,0.6456194519996643,0.6456194519996643,0.6456194519996643,0.6456194519996643,0.6456194519996643,0
2025-05-19 23:18:00+00:00,0.6456611752510071,0.6456611752510071,0.6456611752510071,0.6456611752510071,0.6456611752510071,0
2025-05-19 23:20:00+00:00,0.6456611752510071,0.6456611752510071,0.6456611752510071,0.6456611752510071,0.6456611752510071,0
2025-05-19 23:22:00+00:00,0.6458696722984314,0.6458696722984314,0.6458696722984314,0.6458696722984314,0.6458696722984314,0
2025-05-19 23:24:00+00:00,0.6458279490470886,0.6458279490470886,0.6458279490470886,0.6458279490470886,0.6458279490470886,0
2025-05-19 23:26:00+00:00,0.6458696722984314,0.6458696722984314,0.6458696722984314,0.6458696722984314,0.6458696722984314,0
2025-05-19 23:28:00+00:00,0.6457028388977051,0.6457028388977051,0.6457028388977051,0.6457028388977051,0.6457028388977051,0
2025-05-19 23:30:00+00:00,0.6457028388977051,0.6457028388977051,0.6457028388977051,0.6457028388977051,0.6457028388977051,0
2025-05-19 23:31:00+00:00,0.6458571553230286,0.6458571553230286,0.6458696722984314,0.6458571553230286,0.6458696722984314,0
2025-05-19 23:32:00+00:00,0.6457028388977051,0.6457028388977051,0.6458696722984314,0.6457028388977051,0.6458696722984314,0
2025-05-19 23:33:00+00:00,0.6457862854003906,0.6457862854003906,0.6458279490470886,0.6457862854003906,0.6458279490470886,0
2025-05-19 23:34:00+00:00,0.6457862854003906,0.6457862854003906,0.6458070874214172,0.6456611752510071,0.6458070874214172,0
2025-05-19 23:35:00+00:00,0.6457987427711487,0.6457987427711487,0.6457987427711487,0.6457987427711487,0.6457987427711487,0
2025-05-19 23:36:00+00:00,0.6457987427711487,0.6457987427711487,0.6457987427711487,0.6456611752510071,0.6457862854003906,0
