Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2025-03-31 23:00:00+00:00,0.624266505241394,0.6243990063667297,0.624266505241394,0.6243990063667297,0
2025-03-31 23:01:00+00:00,0.6243054270744324,0.6243054270744324,0.6242976784706116,0.6242976784706116,0
2025-03-31 23:02:00+00:00,0.6242976784706116,0.6242976784706116,0.6242976784706116,0.6242976784706116,0
2025-03-31 23:03:00+00:00,0.6242470145225525,0.6242976784706116,0.6242470145225525,0.6242976784706116,0
2025-03-31 23:04:00+00:00,0.6244457960128784,0.6244574785232544,0.6244457960128784,0.6244574785232544,0
2025-03-31 23:05:00+00:00,0.6244965195655823,0.6244965195655823,0.6244146227836609,0.6244146227836609,0
2025-03-31 23:06:00+00:00,0.6245589256286621,0.6245900988578796,0.6245589256286621,0.6245900988578796,0
2025-03-31 23:07:00+00:00,0.624609649181366,0.6246291399002075,0.6245706081390381,0.6245706081390381,0
2025-03-31 23:08:00+00:00,0.6245979070663452,0.6245979070663452,0.6245979070663452,0.6245979070663452,0
2025-03-31 23:09:00+00:00,0.6245862245559692,0.6245862245559692,0.6245706081390381,0.6245706081390381,0
2025-03-31 23:10:00+00:00,0.6245471835136414,0.6245979070663452,0.6245471835136414,0.6245979070663452,0
2025-03-31 23:11:00+00:00,0.6245471835136414,0.6245471835136414,0.6244925856590271,0.6244925856590271,0
2025-03-31 23:12:00+00:00,0.6246173977851868,0.6246173977851868,0.6246173977851868,0.6246173977851868,0
2025-03-31 23:13:00+00:00,0.6245394349098206,0.6245394349098206,0.6244925856590271,0.6244925856590271,0
2025-03-31 23:14:00+00:00,0.6244263052940369,0.6245276927947998,0.6244263052940369,0.6245276927947998,0
2025-03-31 23:15:00+00:00,0.6244574785232544,0.624531626701355,0.6244574785232544,0.624531626701355,0
2025-03-31 23:16:00+00:00,0.6244496703147888,0.6244496703147888,0.6244496703147888,0.6244496703147888,0
2025-03-31 23:17:00+00:00,0.6244380474090576,0.6244925856590271,0.6244380474090576,0.6244925856590271,0
2025-03-31 23:18:00+00:00,0.6243366599082947,0.6243366599082947,0.6243366599082947,0.6243366599082947,0
2025-03-31 23:19:00+00:00,0.6243561506271362,0.624375581741333,0.6243483424186707,0.624375581741333,0
2025-03-31 23:20:00+00:00,0.6242470145225525,0.6243171691894531,0.6242470145225525,0.6243171691894531,0
2025-03-31 23:21:00+00:00,0.6243483424186707,0.6243483424186707,0.6242976784706116,0.6242976784706116,0
2025-03-31 23:22:00+00:00,0.6245394349098206,0.6245394349098206,0.6244692206382751,0.6244692206382751,0
2025-03-31 23:23:00+00:00,0.6245471835136414,0.624609649181366,0.6245471835136414,0.624609649181366,0
2025-03-31 23:24:00+00:00,0.6245276927947998,0.6245276927947998,0.6245160102844238,0.6245160102844238,0
2025-03-31 23:25:00+00:00,0.6245471835136414,0.6245706081390381,0.6245160102844238,0.6245706081390381,0
2025-03-31 23:26:00+00:00,0.624476969242096,0.6245160102844238,0.624476969242096,0.6245160102844238,0
2025-03-31 23:27:00+00:00,0.6243795156478882,0.6244925856590271,0.6243795156478882,0.6244925856590271,0
2025-03-31 23:28:00+00:00,0.6243990063667297,0.6243990063667297,0.6243990063667297,0.6243990063667297,0
2025-03-31 23:29:00+00:00,0.6244068145751953,0.6244925856590271,0.6243990063667297,0.6244925856590271,0
2025-03-31 23:30:00+00:00,0.6242275238037109,0.6244263052940369,0.6242275238037109,0.6244263052940369,0
2025-03-31 23:31:00+00:00,0.6241496205329895,0.6244146227836609,0.6241496205329895,0.6244146227836609,0
2025-03-31 23:32:00+00:00,0.6241067051887512,0.6242080330848694,0.6241067051887512,0.6242080330848694,0
2025-03-31 23:33:00+00:00,0.6241262555122375,0.6241262555122375,0.6240600347518921,0.6241028308868408,0
2025-03-31 23:34:00+00:00,0.6242392063140869,0.6242586970329285,0.6242392063140869,0.6242586970329285,0
2025-03-31 23:35:00+00:00,0.6243288516998291,0.6243366599082947,0.6242976784706116,0.6243366599082947,0
2025-03-31 23:36:00+00:00,0.6243600249290466,0.6243600249290466,0.6243483424186707,0.6243483424186707,0
2025-03-31 23:37:00+00:00,0.6244068145751953,0.624453604221344,0.6243990063667297,0.624453604221344,0
2025-03-31 23:38:00+00:00,0.624430239200592,0.624430239200592,0.624430239200592,0.624430239200592,0
2025-03-31 23:39:00+00:00,0.6245471835136414,0.6245471835136414,0.6244925856590271,0.6244925856590271,0
2025-03-31 23:40:00+00:00,0.6245471835136414,0.6245784163475037,0.6245471835136414,0.6245784163475037,0
2025-03-31 23:41:00+00:00,0.6244692206382751,0.6245355010032654,0.6244692206382751,0.624531626701355,0
2025-03-31 23:42:00+00:00,0.6244457960128784,0.624476969242096,0.6244457960128784,0.624476969242096,0
2025-03-31 23:43:00+00:00,0.6243990063667297,0.624453604221344,0.6243483424186707,0.624453604221344,0
2025-03-31 23:44:00+00:00,0.6244068145751953,0.624430239200592,0.6244068145751953,0.624430239200592,0
2025-03-31 23:45:00+00:00,0.6242976784706116,0.6244146227836609,0.6242976784706116,0.6244146227836609,0
2025-03-31 23:46:00+00:00,0.6241963505744934,0.6242470145225525,0.6241963505744934,0.6242470145225525,0
2025-03-31 23:47:00+00:00,0.6241456866264343,0.6242586970329285,0.6241456866264343,0.6242586970329285,0
2025-03-31 23:48:00+00:00,0.6241456866264343,0.6241496205329895,0.6241456866264343,0.6241496205329895,0
