Price,Close,High,Low,Open,Volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Datetime,,,,,
2025-04-07 23:00:00+00:00,1.2735933065414429,1.2735933065414429,1.2735933065414429,1.2735933065414429,0
2025-04-07 23:01:00+00:00,1.273658275604248,1.273658275604248,1.273658275604248,1.273658275604248,0
2025-04-07 23:02:00+00:00,1.273560881614685,1.273560881614685,1.273560881614685,1.273560881614685,0
2025-04-07 23:03:00+00:00,1.273560881614685,1.273560881614685,1.273560881614685,1.273560881614685,0
2025-04-07 23:04:00+00:00,1.2734960317611694,1.2734960317611694,1.2734960317611694,1.2734960317611694,0
2025-04-07 23:05:00+00:00,1.2734473943710327,1.2734473943710327,1.2734473943710327,1.2734473943710327,0
2025-04-07 23:06:00+00:00,1.2732527256011963,1.2732527256011963,1.2732527256011963,1.2732527256011963,0
2025-04-07 23:07:00+00:00,1.2734798192977905,1.2734798192977905,1.2734798192977905,1.2734798192977905,0
2025-04-07 23:08:00+00:00,1.2735933065414429,1.2735933065414429,1.2735933065414429,1.2735933065414429,0
2025-04-07 23:09:00+00:00,1.2734311819076538,1.2734311819076538,1.2734311819076538,1.2734311819076538,0
2025-04-07 23:10:00+00:00,1.2735283374786377,1.2735283374786377,1.2735283374786377,1.2735283374786377,0
2025-04-07 23:11:00+00:00,1.2734798192977905,1.2734798192977905,1.2734798192977905,1.2734798192977905,0
2025-04-07 23:12:00+00:00,1.273577094078064,1.273577094078064,1.273577094078064,1.273577094078064,0
2025-04-07 23:13:00+00:00,1.2734473943710327,1.2734473943710327,1.2734473943710327,1.2734473943710327,0
2025-04-07 23:14:00+00:00,1.2735122442245483,1.2735122442245483,1.2735122442245483,1.2735122442245483,0
2025-04-07 23:15:00+00:00,1.2734311819076538,1.2734311819076538,1.2734311819076538,1.2734311819076538,0
2025-04-07 23:16:00+00:00,1.2731555700302124,1.2731555700302124,1.2731555700302124,1.2731555700302124,0
2025-04-07 23:17:00+00:00,1.2729772329330444,1.2729772329330444,1.2729772329330444,1.2729772329330444,0
2025-04-07 23:18:00+00:00,1.2728476524353027,1.2728476524353027,1.2728476524353027,1.2728476524353027,0
2025-04-07 23:19:00+00:00,1.2729934453964233,1.2729934453964233,1.2729934453964233,1.2729934453964233,0
2025-04-07 23:20:00+00:00,1.2730096578598022,1.2730096578598022,1.2730096578598022,1.2730096578598022,0
2025-04-07 23:21:00+00:00,1.2729934453964233,1.2729934453964233,1.2729934453964233,1.2729934453964233,0
2025-04-07 23:22:00+00:00,1.2727665901184082,1.2727665901184082,1.2727665901184082,1.2727665901184082,0
2025-04-07 23:23:00+00:00,1.2729448080062866,1.2729448080062866,1.2729448080062866,1.2729448080062866,0
2025-04-07 23:24:00+00:00,1.273236632347107,1.273236632347107,1.273236632347107,1.273236632347107,0
2025-04-07 23:25:00+00:00,1.2733501195907593,1.2733501195907593,1.2733501195907593,1.2733501195907593,0
2025-04-07 23:26:00+00:00,1.2732527256011963,1.2732527256011963,1.2732527256011963,1.2732527256011963,0
2025-04-07 23:27:00+00:00,1.2733501195907593,1.2733501195907593,1.2733501195907593,1.2733501195907593,0
2025-04-07 23:28:00+00:00,1.2733501195907593,1.2733501195907593,1.2733501195907593,1.2733501195907593,0
2025-04-07 23:29:00+00:00,1.2733501195907593,1.2733501195907593,1.2733501195907593,1.2733501195907593,0
2025-04-07 23:30:00+00:00,1.273414969444275,1.273414969444275,1.273414969444275,1.273414969444275,0
2025-04-07 23:31:00+00:00,1.273414969444275,1.273414969444275,1.273414969444275,1.273414969444275,0
2025-04-07 23:32:00+00:00,1.2734473943710327,1.2734473943710327,1.2734473943710327,1.2734473943710327,0
2025-04-07 23:33:00+00:00,1.2732527256011963,1.2732527256011963,1.2732527256011963,1.2732527256011963,0
2025-04-07 23:34:00+00:00,1.273220419883728,1.273220419883728,1.273220419883728,1.273220419883728,0
2025-04-07 23:35:00+00:00,1.2731878757476807,1.2731878757476807,1.2731878757476807,1.2731878757476807,0
2025-04-07 23:36:00+00:00,1.2733014822006226,1.2733014822006226,1.2733014822006226,1.2733014822006226,0
2025-04-07 23:37:00+00:00,1.2733337879180908,1.2733337879180908,1.2733337879180908,1.2733337879180908,0
2025-04-07 23:38:00+00:00,1.2733663320541382,1.2733663320541382,1.2733663320541382,1.2733663320541382,0
2025-04-07 23:39:00+00:00,1.2733986377716064,1.2733986377716064,1.2733986377716064,1.2733986377716064,0
2025-04-07 23:40:00+00:00,1.2733501195907593,1.2733501195907593,1.2733501195907593,1.2733501195907593,0
2025-04-07 23:41:00+00:00,1.273317575454712,1.273317575454712,1.273317575454712,1.273317575454712,0
2025-04-07 23:42:00+00:00,1.2732040882110596,1.2732040882110596,1.2732040882110596,1.2732040882110596,0
2025-04-07 23:43:00+00:00,1.273317575454712,1.273317575454712,1.273317575454712,1.273317575454712,0
2025-04-07 23:44:00+00:00,1.273463487625122,1.273463487625122,1.273463487625122,1.273463487625122,0
2025-04-07 23:45:00+00:00,1.2734798192977905,1.2734798192977905,1.2734798192977905,1.2734798192977905,0
2025-04-07 23:46:00+00:00,1.2733663320541382,1.2733663320541382,1.2733663320541382,1.2733663320541382,0
2025-04-07 23:47:00+00:00,1.2734960317611694,1.2734960317611694,1.2734960317611694,1.2734960317611694,0
2025-04-07 23:48:00+00:00,1.2735122442245483,1.2735122442245483,1.2735122442245483,1.2735122442245483,0
2025-04-07 23:49:00+00:00,1.2733986377716064,1.2733986377716064,1.2733986377716064,1.2733986377716064,0
2025-04-07 23:50:00+00:00,1.2738043069839478,1.2738043069839478,1.2738043069839478,1.2738043069839478,0
2025-04-07 23:51:00+00:00,1.2735933065414429,1.2735933065414429,1.2735933065414429,1.2735933065414429,0
2025-04-07 23:52:00+00:00,1.273658275604248,1.273658275604248,1.273658275604248,1.273658275604248,0
2025-04-07 23:53:00+00:00,1.2736095190048218,1.2736095190048218,1.2736095190048218,1.2736095190048218,0
2025-04-07 23:54:00+00:00,1.2735122442245483,1.2735122442245483,1.2735122442245483,1.2735122442245483,0
2025-04-07 23:55:00+00:00,1.2736257314682007,1.2736257314682007,1.2736257314682007,1.2736257314682007,0
2025-04-07 23:56:00+00:00,1.2736095190048218,1.2736095190048218,1.2736095190048218,1.2736095190048218,0
2025-04-07 23:57:00+00:00,1.273658275604248,1.273658275604248,1.273658275604248,1.273658275604248,0
2025-04-07 23:58:00+00:00,1.2736257314682007,1.2736257314682007,1.2736257314682007,1.2736257314682007,0
2025-04-07 23:59:00+00:00,1.2734311819076538,1.2734311819076538,1.2734311819076538,1.2734311819076538,0
2025-04-08 00:00:00+00:00,1.2736419439315796,1.2736419439315796,1.2736419439315796,1.2736419439315796,0
2025-04-08 00:01:00+00:00,1.2741774320602417,1.2741774320602417,1.2741774320602417,1.2741774320602417,0
2025-04-08 00:02:00+00:00,1.2740801572799683,1.2740801572799683,1.2740801572799683,1.2740801572799683,0
2025-04-08 00:03:00+00:00,1.2741774320602417,1.2741774320602417,1.2741774320602417,1.2741774320602417,0
2025-04-08 00:04:00+00:00,1.2744860649108887,1.2744860649108887,1.2744860649108887,1.2744860649108887,0
2025-04-08 00:05:00+00:00,1.2742911577224731,1.2742911577224731,1.2742911577224731,1.2742911577224731,0
2025-04-08 00:06:00+00:00,1.2744210958480835,1.2744210958480835,1.2744210958480835,1.2744210958480835,0
2025-04-08 00:07:00+00:00,1.2743561267852783,1.2743561267852783,1.2743561267852783,1.2743561267852783,0
2025-04-08 00:08:00+00:00,1.2743885517120361,1.2743885517120361,1.2743885517120361,1.2743885517120361,0
2025-04-08 00:09:00+00:00,1.274209976196289,1.274209976196289,1.274209976196289,1.274209976196289,0
2025-04-08 00:10:00+00:00,1.2743399143218994,1.2743399143218994,1.2743399143218994,1.2743399143218994,0
2025-04-08 00:11:00+00:00,1.2744698524475098,1.2744698524475098,1.2744698524475098,1.2744698524475098,0
2025-04-08 00:12:00+00:00,1.274534821510315,1.274534821510315,1.274534821510315,1.274534821510315,0
2025-04-08 00:13:00+00:00,1.2746809720993042,1.2746809720993042,1.2746809720993042,1.2746809720993042,0
2025-04-08 00:14:00+00:00,1.2747135162353516,1.2747135162353516,1.2747135162353516,1.2747135162353516,0
2025-04-08 00:15:00+00:00,1.2745835781097412,1.2745835781097412,1.2745835781097412,1.2745835781097412,0
2025-04-08 00:16:00+00:00,1.2743561267852783,1.2743561267852783,1.2743561267852783,1.2743561267852783,0
2025-04-08 00:17:00+00:00,1.2743399143218994,1.2743399143218994,1.2743399143218994,1.2743399143218994,0
2025-04-08 00:18:00+00:00,1.2742424011230469,1.2742424011230469,1.2742424011230469,1.2742424011230469,0
2025-04-08 00:19:00+00:00,1.2743399143218994,1.2743399143218994,1.2743399143218994,1.2743399143218994,0
