Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Datetime,,,,,,
2025-06-23 23:24:00+00:00,1.3547565937042236,1.3547565937042236,1.3547565937042236,1.3547565937042236,1.3547565937042236,0
2025-06-23 23:25:00+00:00,1.354866623878479,1.354866623878479,1.354866623878479,1.354866623878479,1.354866623878479,0
2025-06-23 23:26:00+00:00,1.3547565937042236,1.3547565937042236,1.3547565937042236,1.3547565937042236,1.3547565937042236,0
2025-06-23 23:27:00+00:00,1.3545180559158325,1.3545180559158325,1.3545180559158325,1.3545180559158325,1.3545180559158325,0
2025-06-23 23:28:00+00:00,1.3544996976852417,1.3544996976852417,1.3544996976852417,1.3544996976852417,1.3544996976852417,0
2025-06-23 23:29:00+00:00,1.354628086090088,1.354628086090088,1.354628086090088,1.354628086090088,1.354628086090088,0
2025-06-23 23:30:00+00:00,1.3547013998031616,1.3547013998031616,1.3547013998031616,1.3547013998031616,1.3547013998031616,0
2025-06-23 23:31:00+00:00,1.354719877243042,1.354719877243042,1.354719877243042,1.354719877243042,1.354719877243042,0
2025-06-23 23:32:00+00:00,1.3546464443206787,1.3546464443206787,1.3546464443206787,1.3546464443206787,1.3546464443206787,0
2025-06-23 23:33:00+00:00,1.354628086090088,1.354628086090088,1.354628086090088,1.354628086090088,1.354628086090088,0
2025-06-23 23:34:00+00:00,1.3544628620147705,1.3544628620147705,1.3544628620147705,1.3544628620147705,1.3544628620147705,0
2025-06-23 23:35:00+00:00,1.3544079065322876,1.3544079065322876,1.3544079065322876,1.3544079065322876,1.3544079065322876,0
2025-06-23 23:36:00+00:00,1.354628086090088,1.354628086090088,1.354628086090088,1.354628086090088,1.354628086090088,0
2025-06-23 23:37:00+00:00,1.3547931909561157,1.3547931909561157,1.3547931909561157,1.3547931909561157,1.3547931909561157,0
2025-06-23 23:38:00+00:00,1.3550136089324951,1.3550136089324951,1.3550136089324951,1.3550136089324951,1.3550136089324951,0
2025-06-23 23:39:00+00:00,1.3550502061843872,1.3550502061843872,1.3550502061843872,1.3550502061843872,1.3550502061843872,0
2025-06-23 23:40:00+00:00,1.3550870418548584,1.3550870418548584,1.3550870418548584,1.3550870418548584,1.3550870418548584,0
2025-06-23 23:41:00+00:00,1.3548849821090698,1.3548849821090698,1.3548849821090698,1.3548849821090698,1.3548849821090698,0
2025-06-23 23:42:00+00:00,1.3550502061843872,1.3550502061843872,1.3550502061843872,1.3550502061843872,1.3550502061843872,0
2025-06-23 23:43:00+00:00,1.3554359674453735,1.3554359674453735,1.3554359674453735,1.3554359674453735,1.3554359674453735,0
2025-06-23 23:44:00+00:00,1.3554176092147827,1.3554176092147827,1.3554176092147827,1.3554176092147827,1.3554176092147827,0
2025-06-23 23:45:00+00:00,1.3554726839065552,1.3554726839065552,1.3554726839065552,1.3554726839065552,1.3554726839065552,0
2025-06-23 23:46:00+00:00,1.3553624153137207,1.3553624153137207,1.3553624153137207,1.3553624153137207,1.3553624153137207,0
2025-06-23 23:47:00+00:00,1.3553258180618286,1.3553258180618286,1.3553258180618286,1.3553258180618286,1.3553258180618286,0
2025-06-23 23:48:00+00:00,1.3553073406219482,1.3553073406219482,1.3553073406219482,1.3553073406219482,1.3553073406219482,0
2025-06-23 23:49:00+00:00,1.355380892753601,1.355380892753601,1.355380892753601,1.355380892753601,1.355380892753601,0
2025-06-23 23:50:00+00:00,1.3553073406219482,1.3553073406219482,1.3553073406219482,1.3553073406219482,1.3553073406219482,0
2025-06-23 23:51:00+00:00,1.3550870418548584,1.3550870418548584,1.3550870418548584,1.3550870418548584,1.3550870418548584,0
2025-06-23 23:52:00+00:00,1.3551421165466309,1.3551421165466309,1.3551421165466309,1.3551421165466309,1.3551421165466309,0
2025-06-23 23:53:00+00:00,1.3550136089324951,1.3550136089324951,1.3550136089324951,1.3550136089324951,1.3550136089324951,0
2025-06-23 23:54:00+00:00,1.354719877243042,1.354719877243042,1.354719877243042,1.354719877243042,1.354719877243042,0
2025-06-23 23:55:00+00:00,1.3545546531677246,1.3545546531677246,1.3545546531677246,1.3545546531677246,1.3545546531677246,0
2025-06-23 23:56:00+00:00,1.3542611598968506,1.3542611598968506,1.3542611598968506,1.3542611598968506,1.3542611598968506,0
2025-06-23 23:57:00+00:00,1.3544628620147705,1.3544628620147705,1.3544628620147705,1.3544628620147705,1.3544628620147705,0
2025-06-23 23:58:00+00:00,1.3545913696289062,1.3545913696289062,1.3545913696289062,1.3545913696289062,1.3545913696289062,0
2025-06-23 23:59:00+00:00,1.3545180559158325,1.3545180559158325,1.3545180559158325,1.3545180559158325,1.3545180559158325,0
2025-06-24 00:00:00+00:00,1.3546831607818604,1.3546831607818604,1.3546831607818604,1.3546831607818604,1.3546831607818604,0
2025-06-24 00:01:00+00:00,1.3546831607818604,1.3546831607818604,1.3546831607818604,1.3546831607818604,1.3546831607818604,0
2025-06-24 00:02:00+00:00,1.3544079065322876,1.3544079065322876,1.3544079065322876,1.3544079065322876,1.3544079065322876,0
2025-06-24 00:03:00+00:00,1.3543529510498047,1.3543529510498047,1.3543529510498047,1.3543529510498047,1.3543529510498047,0
2025-06-24 00:04:00+00:00,1.3544996976852417,1.3544996976852417,1.3544996976852417,1.3544996976852417,1.3544996976852417,0
2025-06-24 00:05:00+00:00,1.3544262647628784,1.3544262647628784,1.3544262647628784,1.3544262647628784,1.3544262647628784,0
2025-06-24 00:06:00+00:00,1.3544446229934692,1.3544446229934692,1.3544446229934692,1.3544446229934692,1.3544446229934692,0
2025-06-24 00:07:00+00:00,1.354224443435669,1.354224443435669,1.354224443435669,1.354224443435669,1.354224443435669,0
2025-06-24 00:08:00+00:00,1.3541145324707031,1.3541145324707031,1.3541145324707031,1.3541145324707031,1.3541145324707031,0
2025-06-24 00:09:00+00:00,1.3542062044143677,1.3542062044143677,1.3542062044143677,1.3542062044143677,1.3542062044143677,0
2025-06-24 00:10:00+00:00,1.3544262647628784,1.3544262647628784,1.3544262647628784,1.3544262647628784,1.3544262647628784,0
2025-06-24 00:11:00+00:00,1.3543529510498047,1.3543529510498047,1.3543529510498047,1.3543529510498047,1.3543529510498047,0
2025-06-24 00:12:00+00:00,1.3542428016662598,1.3542428016662598,1.3542428016662598,1.3542428016662598,1.3542428016662598,0
2025-06-24 00:13:00+00:00,1.3542977571487427,1.3542977571487427,1.3542977571487427,1.3542977571487427,1.3542977571487427,0
2025-06-24 00:14:00+00:00,1.3545180559158325,1.3545180559158325,1.3545180559158325,1.3545180559158325,1.3545180559158325,0
2025-06-24 00:15:00+00:00,1.3544079065322876,1.3544079065322876,1.3544079065322876,1.3544079065322876,1.3544079065322876,0
2025-06-24 00:16:00+00:00,1.3541511297225952,1.3541511297225952,1.3541511297225952,1.3541511297225952,1.3541511297225952,0
2025-06-24 00:17:00+00:00,1.3540594577789307,1.3540594577789307,1.3540594577789307,1.3540594577789307,1.3540594577789307,0
2025-06-24 00:18:00+00:00,1.3540412187576294,1.3540412187576294,1.3540412187576294,1.3540412187576294,1.3540412187576294,0
2025-06-24 00:19:00+00:00,1.3540778160095215,1.3540778160095215,1.3540778160095215,1.3540778160095215,1.3540778160095215,0
2025-06-24 00:20:00+00:00,1.354316234588623,1.354316234588623,1.354316234588623,1.354316234588623,1.354316234588623,0
2025-06-24 00:21:00+00:00,1.3543529510498047,1.3543529510498047,1.3543529510498047,1.3543529510498047,1.3543529510498047,0
2025-06-24 00:22:00+00:00,1.354316234588623,1.354316234588623,1.354316234588623,1.354316234588623,1.354316234588623,0
2025-06-24 00:23:00+00:00,1.3543345928192139,1.3543345928192139,1.3543345928192139,1.3543345928192139,1.3543345928192139,0
2025-06-24 00:24:00+00:00,1.3542977571487427,1.3542977571487427,1.3542977571487427,1.3542977571487427,1.3542977571487427,0
2025-06-24 00:25:00+00:00,1.354316234588623,1.354316234588623,1.354316234588623,1.354316234588623,1.354316234588623,0
2025-06-24 00:26:00+00:00,1.3544446229934692,1.3544446229934692,1.3544446229934692,1.3544446229934692,1.3544446229934692,0
2025-06-24 00:27:00+00:00,1.3543895483016968,1.3543895483016968,1.3543895483016968,1.3543895483016968,1.3543895483016968,0
2025-06-24 00:28:00+00:00,1.3543529510498047,1.3543529510498047,1.3543529510498047,1.3543529510498047,1.3543529510498047,0
2025-06-24 00:29:00+00:00,1.354316234588623,1.354316234588623,1.354316234588623,1.354316234588623,1.354316234588623,0
2025-06-24 00:30:00+00:00,1.3545364141464233,1.3545364141464233,1.3545364141464233,1.3545364141464233,1.3545364141464233,0
2025-06-24 00:31:00+00:00,1.3549033403396606,1.3549033403396606,1.3549033403396606,1.3549033403396606,1.3549033403396606,0
2025-06-24 00:32:00+00:00,1.3547382354736328,1.3547382354736328,1.3547382354736328,1.3547382354736328,1.3547382354736328,0
2025-06-24 00:33:00+00:00,1.3547382354736328,1.3547382354736328,1.3547382354736328,1.3547382354736328,1.3547382354736328,0
2025-06-24 00:34:00+00:00,1.3546464443206787,1.3546464443206787,1.3546464443206787,1.3546464443206787,1.3546464443206787,0
2025-06-24 00:35:00+00:00,1.3546648025512695,1.3546648025512695,1.3546648025512695,1.3546648025512695,1.3546648025512695,0
2025-06-24 00:36:00+00:00,1.3547382354736328,1.3547382354736328,1.3547382354736328,1.3547382354736328,1.3547382354736328,0
2025-06-24 00:37:00+00:00,1.3545546531677246,1.3545546531677246,1.3545546531677246,1.3545546531677246,1.3545546531677246,0
2025-06-24 00:38:00+00:00,1.3546831607818604,1.3546831607818604,1.3546831607818604,1.3546831607818604,1.3546831607818604,0
2025-06-24 00:39:00+00:00,1.3548115491867065,1.3548115491867065,1.3548115491867065,1.3548115491867065,1.3548115491867065,0
2025-06-24 00:40:00+00:00,1.354609727859497,1.354609727859497,1.354609727859497,1.354609727859497,1.354609727859497,0
2025-06-24 00:41:00+00:00,1.3545364141464233,1.3545364141464233,1.3545364141464233,1.3545364141464233,1.3545364141464233,0
2025-06-24 00:42:00+00:00,1.3548115491867065,1.3548115491867065,1.3548115491867065,1.3548115491867065,1.3548115491867065,0
2025-06-24 00:43:00+00:00,1.3548849821090698,1.3548849821090698,1.3548849821090698,1.3548849821090698,1.3548849821090698,0
2025-06-24 00:44:00+00:00,1.354830026626587,1.354830026626587,1.354830026626587,1.354830026626587,1.354830026626587,0
2025-06-24 00:45:00+00:00,1.3551052808761597,1.3551052808761597,1.3551052808761597,1.3551052808761597,1.3551052808761597,0
2025-06-24 00:46:00+00:00,1.3552889823913574,1.3552889823913574,1.3552889823913574,1.3552889823913574,1.3552889823913574,0
2025-06-24 00:47:00+00:00,1.3552706241607666,1.3552706241607666,1.3552706241607666,1.3552706241607666,1.3552706241607666,0
2025-06-24 00:48:00+00:00,1.355233907699585,1.355233907699585,1.355233907699585,1.355233907699585,1.355233907699585,0
2025-06-24 00:49:00+00:00,1.3546464443206787,1.3546464443206787,1.3546464443206787,1.3546464443206787,1.3546464443206787,0
2025-06-24 00:50:00+00:00,1.353986144065857,1.353986144065857,1.353986144065857,1.353986144065857,1.353986144065857,0
2025-06-24 00:51:00+00:00,1.3540778160095215,1.3540778160095215,1.3540778160095215,1.3540778160095215,1.3540778160095215,0
2025-06-24 00:52:00+00:00,1.3545364141464233,1.3545364141464233,1.3545364141464233,1.3545364141464233,1.3545364141464233,0
2025-06-24 00:53:00+00:00,1.3547749519348145,1.3547749519348145,1.3547749519348145,1.3547749519348145,1.3547749519348145,0
2025-06-24 00:54:00+00:00,1.3547565937042236,1.3547565937042236,1.3547565937042236,1.3547565937042236,1.3547565937042236,0
2025-06-24 00:55:00+00:00,1.3548849821090698,1.3548849821090698,1.3548849821090698,1.3548849821090698,1.3548849821090698,0
2025-06-24 00:56:00+00:00,1.3550136089324951,1.3550136089324951,1.3550136089324951,1.3550136089324951,1.3550136089324951,0
2025-06-24 00:57:00+00:00,1.3549401760101318,1.3549401760101318,1.3549401760101318,1.3549401760101318,1.3549401760101318,0
2025-06-24 00:58:00+00:00,1.354976773262024,1.354976773262024,1.354976773262024,1.354976773262024,1.354976773262024,0
2025-06-24 00:59:00+00:00,1.3549401760101318,1.3549401760101318,1.3549401760101318,1.3549401760101318,1.3549401760101318,0
2025-06-24 01:00:00+00:00,1.354609727859497,1.354609727859497,1.354609727859497,1.354609727859497,1.354609727859497,0
2025-06-24 01:01:00+00:00,1.3546648025512695,1.3546648025512695,1.3546648025512695,1.3546648025512695,1.3546648025512695,0
2025-06-24 01:02:00+00:00,1.354719877243042,1.354719877243042,1.354719877243042,1.354719877243042,1.354719877243042,0
2025-06-24 01:03:00+00:00,1.3547382354736328,1.3547382354736328,1.3547382354736328,1.3547382354736328,1.3547382354736328,0
2025-06-24 01:04:00+00:00,1.3549033403396606,1.3549033403396606,1.3549033403396606,1.3549033403396606,1.3549033403396606,0
2025-06-24 01:05:00+00:00,1.3548483848571777,1.3548483848571777,1.3548483848571777,1.3548483848571777,1.3548483848571777,0
2025-06-24 01:06:00+00:00,1.3552889823913574,1.3552889823913574,1.3552889823913574,1.3552889823913574,1.3552889823913574,0
2025-06-24 01:07:00+00:00,1.3553440570831299,1.3553440570831299,1.3553440570831299,1.3553440570831299,1.3553440570831299,0
2025-06-24 01:08:00+00:00,1.3553440570831299,1.3553440570831299,1.3553440570831299,1.3553440570831299,1.3553440570831299,0
2025-06-24 01:09:00+00:00,1.3551421165466309,1.3551421165466309,1.3551421165466309,1.3551421165466309,1.3551421165466309,0
2025-06-24 01:10:00+00:00,1.3552155494689941,1.3552155494689941,1.3552155494689941,1.3552155494689941,1.3552155494689941,0
2025-06-24 01:11:00+00:00,1.3553258180618286,1.3553258180618286,1.3553258180618286,1.3553258180618286,1.3553258180618286,0
2025-06-24 01:12:00+00:00,1.3554911613464355,1.3554911613464355,1.3554911613464355,1.3554911613464355,1.3554911613464355,0
2025-06-24 01:13:00+00:00,1.3555645942687988,1.3555645942687988,1.3555645942687988,1.3555645942687988,1.3555645942687988,0
2025-06-24 01:14:00+00:00,1.3555830717086792,1.3555830717086792,1.3555830717086792,1.3555830717086792,1.3555830717086792,0
2025-06-24 01:15:00+00:00,1.355546236038208,1.355546236038208,1.355546236038208,1.355546236038208,1.355546236038208,0
2025-06-24 01:17:00+00:00,1.3551604747772217,1.3551604747772217,1.3551604747772217,1.3551604747772217,1.3551604747772217,0
2025-06-24 01:18:00+00:00,1.3552522659301758,1.3552522659301758,1.3552522659301758,1.3552522659301758,1.3552522659301758,0
2025-06-24 01:19:00+00:00,1.3551421165466309,1.3551421165466309,1.3551421165466309,1.3551421165466309,1.3551421165466309,0
2025-06-24 01:20:00+00:00,1.3553258180618286,1.3553258180618286,1.3553258180618286,1.3553258180618286,1.3553258180618286,0
2025-06-24 01:25:00+00:00,1.3550318479537964,1.3550318479537964,1.3550318479537964,1.3550318479537964,1.3550318479537964,0
2025-06-24 01:26:00+00:00,1.3550318479537964,1.3550318479537964,1.3550318479537964,1.3550318479537964,1.3550318479537964,0
2025-06-24 01:27:00+00:00,1.3549033403396606,1.3549033403396606,1.3549033403396606,1.3549033403396606,1.3549033403396606,0
2025-06-24 01:28:00+00:00,1.354976773262024,1.354976773262024,1.354976773262024,1.354976773262024,1.354976773262024,0
2025-06-24 01:29:00+00:00,1.3550318479537964,1.3550318479537964,1.3550318479537964,1.3550318479537964,1.3550318479537964,0
2025-06-24 01:30:00+00:00,1.3551421165466309,1.3551421165466309,1.3551421165466309,1.3551421165466309,1.3551421165466309,0
2025-06-24 01:31:00+00:00,1.3550502061843872,1.3550502061843872,1.3550502061843872,1.3550502061843872,1.3550502061843872,0
2025-06-24 01:32:00+00:00,1.3550318479537964,1.3550318479537964,1.3550318479537964,1.3550318479537964,1.3550318479537964,0
2025-06-24 01:33:00+00:00,1.3548849821090698,1.3548849821090698,1.3548849821090698,1.3548849821090698,1.3548849821090698,0
2025-06-24 01:34:00+00:00,1.354830026626587,1.354830026626587,1.354830026626587,1.354830026626587,1.354830026626587,0
2025-06-24 01:35:00+00:00,1.3548849821090698,1.3548849821090698,1.3548849821090698,1.3548849821090698,1.3548849821090698,0
2025-06-24 01:36:00+00:00,1.354830026626587,1.354830026626587,1.354830026626587,1.354830026626587,1.354830026626587,0
2025-06-24 01:37:00+00:00,1.3549033403396606,1.3549033403396606,1.3549033403396606,1.3549033403396606,1.3549033403396606,0
2025-06-24 01:38:00+00:00,1.3547013998031616,1.3547013998031616,1.3547013998031616,1.3547013998031616,1.3547013998031616,0
2025-06-24 01:39:00+00:00,1.3545913696289062,1.3545913696289062,1.3545913696289062,1.3545913696289062,1.3545913696289062,0
2025-06-24 01:40:00+00:00,1.3546648025512695,1.3546648025512695,1.3546648025512695,1.3546648025512695,1.3546648025512695,0
2025-06-24 01:41:00+00:00,1.3547565937042236,1.3547565937042236,1.3547565937042236,1.3547565937042236,1.3547565937042236,0
2025-06-24 01:42:00+00:00,1.3546831607818604,1.3546831607818604,1.3546831607818604,1.3546831607818604,1.3546831607818604,0
2025-06-24 01:43:00+00:00,1.3544079065322876,1.3544079065322876,1.3544079065322876,1.3544079065322876,1.3544079065322876,0
2025-06-24 01:44:00+00:00,1.3545546531677246,1.3545546531677246,1.3545546531677246,1.3545546531677246,1.3545546531677246,0
2025-06-24 01:45:00+00:00,1.3546831607818604,1.3546831607818604,1.3546831607818604,1.3546831607818604,1.3546831607818604,0
2025-06-24 01:46:00+00:00,1.3547013998031616,1.3547013998031616,1.3547013998031616,1.3547013998031616,1.3547013998031616,0
2025-06-24 01:47:00+00:00,1.3545913696289062,1.3545913696289062,1.3545913696289062,1.3545913696289062,1.3545913696289062,0
2025-06-24 01:48:00+00:00,1.3544079065322876,1.3544079065322876,1.3544079065322876,1.3544079065322876,1.3544079065322876,0
2025-06-24 01:49:00+00:00,1.3544446229934692,1.3544446229934692,1.3544446229934692,1.3544446229934692,1.3544446229934692,0
2025-06-24 01:50:00+00:00,1.3544628620147705,1.3544628620147705,1.3544628620147705,1.3544628620147705,1.3544628620147705,0
2025-06-24 01:51:00+00:00,1.3545730113983154,1.3545730113983154,1.3545730113983154,1.3545730113983154,1.3545730113983154,0
2025-06-24 01:52:00+00:00,1.3542062044143677,1.3542062044143677,1.3542062044143677,1.3542062044143677,1.3542062044143677,0
2025-06-24 01:53:00+00:00,1.3543895483016968,1.3543895483016968,1.3543895483016968,1.3543895483016968,1.3543895483016968,0
2025-06-24 01:54:00+00:00,1.3541878461837769,1.3541878461837769,1.3541878461837769,1.3541878461837769,1.3541878461837769,0
2025-06-24 01:55:00+00:00,1.3540412187576294,1.3540412187576294,1.3540412187576294,1.3540412187576294,1.3540412187576294,0
2025-06-24 01:56:00+00:00,1.354132890701294,1.354132890701294,1.354132890701294,1.354132890701294,1.354132890701294,0
2025-06-24 01:57:00+00:00,1.3540045022964478,1.3540045022964478,1.3540045022964478,1.3540045022964478,1.3540045022964478,0
2025-06-24 01:58:00+00:00,1.3541145324707031,1.3541145324707031,1.3541145324707031,1.3541145324707031,1.3541145324707031,0
2025-06-24 01:59:00+00:00,1.3540961742401123,1.3540961742401123,1.3540961742401123,1.3540961742401123,1.3540961742401123,0
2025-06-24 02:00:00+00:00,1.354169487953186,1.354169487953186,1.354169487953186,1.354169487953186,1.354169487953186,0
2025-06-24 02:01:00+00:00,1.354224443435669,1.354224443435669,1.354224443435669,1.354224443435669,1.354224443435669,0
2025-06-24 02:02:00+00:00,1.3539495468139648,1.3539495468139648,1.3539495468139648,1.3539495468139648,1.3539495468139648,0
2025-06-24 02:03:00+00:00,1.353931188583374,1.353931188583374,1.353931188583374,1.353931188583374,1.353931188583374,0
2025-06-24 02:04:00+00:00,1.353931188583374,1.353931188583374,1.353931188583374,1.353931188583374,1.353931188583374,0
2025-06-24 02:05:00+00:00,1.3539679050445557,1.3539679050445557,1.3539679050445557,1.3539679050445557,1.3539679050445557,0
2025-06-24 02:06:00+00:00,1.353986144065857,1.353986144065857,1.353986144065857,1.353986144065857,1.353986144065857,0
2025-06-24 02:07:00+00:00,1.3539128303527832,1.3539128303527832,1.3539128303527832,1.3539128303527832,1.3539128303527832,0
2025-06-24 02:08:00+00:00,1.354132890701294,1.354132890701294,1.354132890701294,1.354132890701294,1.354132890701294,0
2025-06-24 02:09:00+00:00,1.3536745309829712,1.3536745309829712,1.3536745309829712,1.3536745309829712,1.3536745309829712,0
2025-06-24 02:10:00+00:00,1.3539128303527832,1.3539128303527832,1.3539128303527832,1.3539128303527832,1.3539128303527832,0
2025-06-24 02:12:00+00:00,1.3541511297225952,1.3541511297225952,1.3541511297225952,1.3541511297225952,1.3541511297225952,0
2025-06-24 02:13:00+00:00,1.3541878461837769,1.3541878461837769,1.3541878461837769,1.3541878461837769,1.3541878461837769,0
2025-06-24 02:14:00+00:00,1.354224443435669,1.354224443435669,1.354224443435669,1.354224443435669,1.354224443435669,0
2025-06-24 02:15:00+00:00,1.3543345928192139,1.3543345928192139,1.3543345928192139,1.3543345928192139,1.3543345928192139,0
2025-06-24 02:16:00+00:00,1.3544079065322876,1.3544079065322876,1.3544079065322876,1.3544079065322876,1.3544079065322876,0
2025-06-24 02:17:00+00:00,1.3542062044143677,1.3542062044143677,1.3542062044143677,1.3542062044143677,1.3542062044143677,0
2025-06-24 02:18:00+00:00,1.354169487953186,1.354169487953186,1.354169487953186,1.354169487953186,1.354169487953186,0
2025-06-24 02:19:00+00:00,1.3540412187576294,1.3540412187576294,1.3540412187576294,1.3540412187576294,1.3540412187576294,0
2025-06-24 02:20:00+00:00,1.3541145324707031,1.3541145324707031,1.3541145324707031,1.3541145324707031,1.3541145324707031,0
2025-06-24 02:21:00+00:00,1.3540045022964478,1.3540045022964478,1.3540045022964478,1.3540045022964478,1.3540045022964478,0
2025-06-24 02:22:00+00:00,1.353986144065857,1.353986144065857,1.353986144065857,1.353986144065857,1.353986144065857,0
2025-06-24 02:23:00+00:00,1.3543895483016968,1.3543895483016968,1.3543895483016968,1.3543895483016968,1.3543895483016968,0
2025-06-24 02:24:00+00:00,1.3544812202453613,1.3544812202453613,1.3544812202453613,1.3544812202453613,1.3544812202453613,0
2025-06-24 02:25:00+00:00,1.3543895483016968,1.3543895483016968,1.3543895483016968,1.3543895483016968,1.3543895483016968,0
2025-06-24 02:26:00+00:00,1.3544812202453613,1.3544812202453613,1.3544812202453613,1.3544812202453613,1.3544812202453613,0
2025-06-24 02:27:00+00:00,1.3547013998031616,1.3547013998031616,1.3547013998031616,1.3547013998031616,1.3547013998031616,0
2025-06-24 02:28:00+00:00,1.354719877243042,1.354719877243042,1.354719877243042,1.354719877243042,1.354719877243042,0
2025-06-24 02:29:00+00:00,1.3548483848571777,1.3548483848571777,1.3548483848571777,1.3548483848571777,1.3548483848571777,0
2025-06-24 02:30:00+00:00,1.3550502061843872,1.3550502061843872,1.3550502061843872,1.3550502061843872,1.3550502061843872,0
2025-06-24 02:31:00+00:00,1.3550136089324951,1.3550136089324951,1.3550136089324951,1.3550136089324951,1.3550136089324951,0
2025-06-24 02:32:00+00:00,1.3550686836242676,1.3550686836242676,1.3550686836242676,1.3550686836242676,1.3550686836242676,0
2025-06-24 02:33:00+00:00,1.3551604747772217,1.3551604747772217,1.3551604747772217,1.3551604747772217,1.3551604747772217,0
2025-06-24 02:34:00+00:00,1.3553624153137207,1.3553624153137207,1.3553624153137207,1.3553624153137207,1.3553624153137207,0
2025-06-24 02:35:00+00:00,1.355380892753601,1.355380892753601,1.355380892753601,1.355380892753601,1.355380892753601,0
2025-06-24 02:36:00+00:00,1.355399250984192,1.355399250984192,1.355399250984192,1.355399250984192,1.355399250984192,0
2025-06-24 02:37:00+00:00,1.3553258180618286,1.3553258180618286,1.3553258180618286,1.3553258180618286,1.3553258180618286,0
2025-06-24 02:38:00+00:00,1.3552889823913574,1.3552889823913574,1.3552889823913574,1.3552889823913574,1.3552889823913574,0
2025-06-24 02:39:00+00:00,1.3552889823913574,1.3552889823913574,1.3552889823913574,1.3552889823913574,1.3552889823913574,0
2025-06-24 02:40:00+00:00,1.3551788330078125,1.3551788330078125,1.3551788330078125,1.3551788330078125,1.3551788330078125,0
2025-06-24 02:41:00+00:00,1.3550136089324951,1.3550136089324951,1.3550136089324951,1.3550136089324951,1.3550136089324951,0
2025-06-24 02:42:00+00:00,1.3551788330078125,1.3551788330078125,1.3551788330078125,1.3551788330078125,1.3551788330078125,0
2025-06-24 02:43:00+00:00,1.3551971912384033,1.3551971912384033,1.3551971912384033,1.3551971912384033,1.3551971912384033,0
2025-06-24 02:44:00+00:00,1.355233907699585,1.355233907699585,1.355233907699585,1.355233907699585,1.355233907699585,0
