Price,Close,High,Low,Open,Volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Datetime,,,,,
2025-04-14 23:00:00+00:00,1.3182872533798218,1.3182872533798218,1.3182872533798218,1.3182872533798218,0
2025-04-14 23:01:00+00:00,1.3182872533798218,1.3182872533798218,1.3182872533798218,1.3182872533798218,0
2025-04-14 23:02:00+00:00,1.3180787563323975,1.3180787563323975,1.3180787563323975,1.3180787563323975,0
2025-04-14 23:03:00+00:00,1.3177661895751953,1.3177661895751953,1.3177661895751953,1.3177661895751953,0
2025-04-14 23:04:00+00:00,1.3178355693817139,1.3178355693817139,1.3178355693817139,1.3178355693817139,0
2025-04-14 23:05:00+00:00,1.317905068397522,1.317905068397522,1.317905068397522,1.317905068397522,0
2025-04-14 23:06:00+00:00,1.31797456741333,1.31797456741333,1.31797456741333,1.31797456741333,0
2025-04-14 23:07:00+00:00,1.317905068397522,1.317905068397522,1.317905068397522,1.317905068397522,0
2025-04-14 23:08:00+00:00,1.3177661895751953,1.3177661895751953,1.3177661895751953,1.3177661895751953,0
2025-04-14 23:09:00+00:00,1.3175925016403198,1.3175925016403198,1.3175925016403198,1.3175925016403198,0
2025-04-14 23:10:00+00:00,1.3176099061965942,1.3176099061965942,1.3176099061965942,1.3176099061965942,0
2025-04-14 23:11:00+00:00,1.3175057172775269,1.3175057172775269,1.3175057172775269,1.3175057172775269,0
2025-04-14 23:12:00+00:00,1.3175578117370605,1.3175578117370605,1.3175578117370605,1.3175578117370605,0
2025-04-14 23:13:00+00:00,1.317488431930542,1.317488431930542,1.317488431930542,1.317488431930542,0
2025-04-14 23:14:00+00:00,1.317401647567749,1.317401647567749,1.317401647567749,1.317401647567749,0
2025-04-14 23:15:00+00:00,1.3172626495361328,1.3172626495361328,1.3172626495361328,1.3172626495361328,0
2025-04-14 23:16:00+00:00,1.3175230026245117,1.3175230026245117,1.3175230026245117,1.3175230026245117,0
2025-04-14 23:17:00+00:00,1.3174188137054443,1.3174188137054443,1.3174188137054443,1.3174188137054443,0
2025-04-14 23:18:00+00:00,1.3175230026245117,1.3175230026245117,1.3175230026245117,1.3175230026245117,0
2025-04-14 23:19:00+00:00,1.3175750970840454,1.3175750970840454,1.3175750970840454,1.3175750970840454,0
2025-04-14 23:20:00+00:00,1.3176792860031128,1.3176792860031128,1.3176792860031128,1.3176792860031128,0
2025-04-14 23:21:00+00:00,1.3174536228179932,1.3174536228179932,1.3174536228179932,1.3174536228179932,0
2025-04-14 23:22:00+00:00,1.3175057172775269,1.3175057172775269,1.3175057172775269,1.3175057172775269,0
2025-04-14 23:23:00+00:00,1.317627191543579,1.317627191543579,1.317627191543579,1.317627191543579,0
2025-04-14 23:24:00+00:00,1.3174710273742676,1.3174710273742676,1.3174710273742676,1.3174710273742676,0
2025-04-14 23:25:00+00:00,1.3172106742858887,1.3172106742858887,1.3172106742858887,1.3172106742858887,0
2025-04-14 23:26:00+00:00,1.3175925016403198,1.3175925016403198,1.3175925016403198,1.3175925016403198,0
2025-04-14 23:27:00+00:00,1.3176966905593872,1.3176966905593872,1.3176966905593872,1.3176966905593872,0
2025-04-14 23:28:00+00:00,1.317800760269165,1.317800760269165,1.317800760269165,1.317800760269165,0
2025-04-14 23:29:00+00:00,1.3176966905593872,1.3176966905593872,1.3176966905593872,1.3176966905593872,0
2025-04-14 23:30:00+00:00,1.3177313804626465,1.3177313804626465,1.3177313804626465,1.3177313804626465,0
2025-04-14 23:31:00+00:00,1.3178876638412476,1.3178876638412476,1.3178876638412476,1.3178876638412476,0
2025-04-14 23:32:00+00:00,1.317905068397522,1.317905068397522,1.317905068397522,1.317905068397522,0
2025-04-14 23:33:00+00:00,1.31797456741333,1.31797456741333,1.31797456741333,1.31797456741333,0
2025-04-14 23:34:00+00:00,1.3180266618728638,1.3180266618728638,1.3180266618728638,1.3180266618728638,0
2025-04-14 23:35:00+00:00,1.3180439472198486,1.3180439472198486,1.3180439472198486,1.3180439472198486,0
2025-04-14 23:36:00+00:00,1.3178355693817139,1.3178355693817139,1.3178355693817139,1.3178355693817139,0
2025-04-14 23:37:00+00:00,1.3177140951156616,1.3177140951156616,1.3177140951156616,1.3177140951156616,0
2025-04-14 23:38:00+00:00,1.3175925016403198,1.3175925016403198,1.3175925016403198,1.3175925016403198,0
2025-04-14 23:39:00+00:00,1.3174362182617188,1.3174362182617188,1.3174362182617188,1.3174362182617188,0
2025-04-14 23:40:00+00:00,1.3174188137054443,1.3174188137054443,1.3174188137054443,1.3174188137054443,0
2025-04-14 23:41:00+00:00,1.3172800540924072,1.3172800540924072,1.3172800540924072,1.3172800540924072,0
2025-04-14 23:42:00+00:00,1.3172974586486816,1.3172974586486816,1.3172974586486816,1.3172974586486816,0
2025-04-14 23:43:00+00:00,1.3172800540924072,1.3172800540924072,1.3172800540924072,1.3172800540924072,0
2025-04-14 23:44:00+00:00,1.3175057172775269,1.3175057172775269,1.3175057172775269,1.3175057172775269,0
2025-04-14 23:45:00+00:00,1.3171066045761108,1.3171066045761108,1.3171066045761108,1.3171066045761108,0
2025-04-14 23:46:00+00:00,1.31691575050354,1.31691575050354,1.31691575050354,1.31691575050354,0
2025-04-14 23:47:00+00:00,1.3170892000198364,1.3170892000198364,1.3170892000198364,1.3170892000198364,0
2025-04-14 23:48:00+00:00,1.3169677257537842,1.3169677257537842,1.3169677257537842,1.3169677257537842,0
2025-04-14 23:49:00+00:00,1.3169677257537842,1.3169677257537842,1.3169677257537842,1.3169677257537842,0
2025-04-14 23:50:00+00:00,1.316863775253296,1.316863775253296,1.316863775253296,1.316863775253296,0
2025-04-14 23:51:00+00:00,1.316863775253296,1.316863775253296,1.316863775253296,1.316863775253296,0
2025-04-14 23:52:00+00:00,1.3169677257537842,1.3169677257537842,1.3169677257537842,1.3169677257537842,0
2025-04-14 23:53:00+00:00,1.3169505596160889,1.3169505596160889,1.3169505596160889,1.3169505596160889,0
2025-04-14 23:54:00+00:00,1.3170719146728516,1.3170719146728516,1.3170719146728516,1.3170719146728516,0
2025-04-14 23:55:00+00:00,1.3171932697296143,1.3171932697296143,1.3171932697296143,1.3171932697296143,0
2025-04-14 23:56:00+00:00,1.3172800540924072,1.3172800540924072,1.3172800540924072,1.3172800540924072,0
2025-04-14 23:57:00+00:00,1.317228078842163,1.317228078842163,1.317228078842163,1.317228078842163,0
2025-04-14 23:58:00+00:00,1.3173842430114746,1.3173842430114746,1.3173842430114746,1.3173842430114746,0
2025-04-14 23:59:00+00:00,1.3173668384552002,1.3173668384552002,1.3173668384552002,1.3173668384552002,0
2025-04-15 00:00:00+00:00,1.3173668384552002,1.3173668384552002,1.3173668384552002,1.3173668384552002,0
2025-04-15 00:01:00+00:00,1.3174536228179932,1.3174536228179932,1.3174536228179932,1.3174536228179932,0
2025-04-15 00:02:00+00:00,1.3175750970840454,1.3175750970840454,1.3175750970840454,1.3175750970840454,0
2025-04-15 00:03:00+00:00,1.3175230026245117,1.3175230026245117,1.3175230026245117,1.3175230026245117,0
2025-04-15 00:04:00+00:00,1.3172800540924072,1.3172800540924072,1.3172800540924072,1.3172800540924072,0
2025-04-15 00:05:00+00:00,1.3171412944793701,1.3171412944793701,1.3171412944793701,1.3171412944793701,0
2025-04-15 00:06:00+00:00,1.3170545101165771,1.3170545101165771,1.3170545101165771,1.3170545101165771,0
2025-04-15 00:07:00+00:00,1.3171759843826294,1.3171759843826294,1.3171759843826294,1.3171759843826294,0
2025-04-15 00:08:00+00:00,1.3176618814468384,1.3176618814468384,1.3176618814468384,1.3176618814468384,0
2025-04-15 00:09:00+00:00,1.3174710273742676,1.3174710273742676,1.3174710273742676,1.3174710273742676,0
2025-04-15 00:10:00+00:00,1.317332148551941,1.317332148551941,1.317332148551941,1.317332148551941,0
2025-04-15 00:11:00+00:00,1.3174188137054443,1.3174188137054443,1.3174188137054443,1.3174188137054443,0
2025-04-15 00:12:00+00:00,1.317401647567749,1.317401647567749,1.317401647567749,1.317401647567749,0
2025-04-15 00:13:00+00:00,1.3175404071807861,1.3175404071807861,1.3175404071807861,1.3175404071807861,0
2025-04-15 00:14:00+00:00,1.3175404071807861,1.3175404071807861,1.3175404071807861,1.3175404071807861,0
2025-04-15 00:15:00+00:00,1.317401647567749,1.317401647567749,1.317401647567749,1.317401647567749,0
2025-04-15 00:16:00+00:00,1.3173842430114746,1.3173842430114746,1.3173842430114746,1.3173842430114746,0
2025-04-15 00:17:00+00:00,1.3173842430114746,1.3173842430114746,1.3173842430114746,1.3173842430114746,0
2025-04-15 00:18:00+00:00,1.317401647567749,1.317401647567749,1.317401647567749,1.317401647567749,0
2025-04-15 00:19:00+00:00,1.3173494338989258,1.3173494338989258,1.3173494338989258,1.3173494338989258,0
