Price,Close,High,Low,Open,Volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Datetime,,,,,
2025-01-28 00:00:00+00:00,1.245392084121704,1.245392084121704,1.245392084121704,1.245392084121704,0
2025-01-28 00:01:00+00:00,1.2458419799804688,1.2458419799804688,1.2458419799804688,1.2458419799804688,0
2025-01-28 00:02:00+00:00,1.2458730936050415,1.2458730936050415,1.2458730936050415,1.2458730936050415,0
2025-01-28 00:03:00+00:00,1.245593786239624,1.245593786239624,1.245593786239624,1.245593786239624,0
2025-01-28 00:04:00+00:00,1.2456713914871216,1.2456713914871216,1.2456713914871216,1.2456713914871216,0
2025-01-28 00:05:00+00:00,1.245810866355896,1.245810866355896,1.245810866355896,1.245810866355896,0
2025-01-28 00:06:00+00:00,1.2455471754074097,1.2455471754074097,1.2455471754074097,1.2455471754074097,0
2025-01-28 00:07:00+00:00,1.2455471754074097,1.2455471754074097,1.2455471754074097,1.2455471754074097,0
2025-01-28 00:08:00+00:00,1.2453609704971313,1.2453609704971313,1.2453609704971313,1.2453609704971313,0
2025-01-28 00:09:00+00:00,1.2456557750701904,1.2456557750701904,1.2456557750701904,1.2456557750701904,0
2025-01-28 00:10:00+00:00,1.2456713914871216,1.2456713914871216,1.2456713914871216,1.2456713914871216,0
2025-01-28 00:11:00+00:00,1.2456247806549072,1.2456247806549072,1.2456247806549072,1.2456247806549072,0
2025-01-28 00:12:00+00:00,1.2455161809921265,1.2455161809921265,1.2455161809921265,1.2455161809921265,0
2025-01-28 00:13:00+00:00,1.2454540729522705,1.2454540729522705,1.2454540729522705,1.2454540729522705,0
2025-01-28 00:14:00+00:00,1.245298981666565,1.245298981666565,1.245298981666565,1.245298981666565,0
2025-01-28 00:15:00+00:00,1.2455781698226929,1.2455781698226929,1.2455781698226929,1.2455781698226929,0
2025-01-28 00:16:00+00:00,1.2456247806549072,1.2456247806549072,1.2456247806549072,1.2456247806549072,0
2025-01-28 00:17:00+00:00,1.2457643747329712,1.2457643747329712,1.2457643747329712,1.2457643747329712,0
2025-01-28 00:18:00+00:00,1.246137022972107,1.246137022972107,1.246137022972107,1.246137022972107,0
2025-01-28 00:19:00+00:00,1.2462612390518188,1.2462612390518188,1.2462612390518188,1.2462612390518188,0
2025-01-28 00:20:00+00:00,1.2460592985153198,1.2460592985153198,1.2460592985153198,1.2460592985153198,0
2025-01-28 00:21:00+00:00,1.2459195852279663,1.2459195852279663,1.2459195852279663,1.2459195852279663,0
2025-01-28 00:22:00+00:00,1.246012806892395,1.246012806892395,1.246012806892395,1.246012806892395,0
2025-01-28 00:23:00+00:00,1.2454850673675537,1.2454850673675537,1.2454850673675537,1.2454850673675537,0
2025-01-28 00:24:00+00:00,1.2451285123825073,1.2451285123825073,1.2451285123825073,1.2451285123825073,0
2025-01-28 00:25:00+00:00,1.245004415512085,1.245004415512085,1.245004415512085,1.245004415512085,0
2025-01-28 00:26:00+00:00,1.2447409629821777,1.2447409629821777,1.2447409629821777,1.2447409629821777,0
2025-01-28 00:27:00+00:00,1.2450664043426514,1.2450664043426514,1.2450664043426514,1.2450664043426514,0
2025-01-28 00:28:00+00:00,1.2455626726150513,1.2455626726150513,1.2455626726150513,1.2455626726150513,0
2025-01-28 00:29:00+00:00,1.245733380317688,1.245733380317688,1.245733380317688,1.245733380317688,0
2025-01-28 00:30:00+00:00,1.2457488775253296,1.2457488775253296,1.2457488775253296,1.2457488775253296,0
2025-01-28 00:31:00+00:00,1.2456713914871216,1.2456713914871216,1.2456713914871216,1.2456713914871216,0
2025-01-28 00:32:00+00:00,1.2458264827728271,1.2458264827728271,1.2458264827728271,1.2458264827728271,0
2025-01-28 00:33:00+00:00,1.2457488775253296,1.2457488775253296,1.2457488775253296,1.2457488775253296,0
2025-01-28 00:34:00+00:00,1.245795488357544,1.245795488357544,1.245795488357544,1.245795488357544,0
2025-01-28 00:35:00+00:00,1.245810866355896,1.245810866355896,1.245810866355896,1.245810866355896,0
2025-01-28 00:36:00+00:00,1.2457643747329712,1.2457643747329712,1.2457643747329712,1.2457643747329712,0
2025-01-28 00:37:00+00:00,1.2458264827728271,1.2458264827728271,1.2458264827728271,1.2458264827728271,0
2025-01-28 00:38:00+00:00,1.2458264827728271,1.2458264827728271,1.2458264827728271,1.2458264827728271,0
2025-01-28 00:39:00+00:00,1.2458575963974,1.2458575963974,1.2458575963974,1.2458575963974,0
2025-01-28 00:40:00+00:00,1.246074914932251,1.246074914932251,1.246074914932251,1.246074914932251,0
2025-01-28 00:41:00+00:00,1.2460283041000366,1.2460283041000366,1.2460283041000366,1.2460283041000366,0
2025-01-28 00:42:00+00:00,1.2461059093475342,1.2461059093475342,1.2461059093475342,1.2461059093475342,0
2025-01-28 00:43:00+00:00,1.246292233467102,1.246292233467102,1.246292233467102,1.246292233467102,0
2025-01-28 00:44:00+00:00,1.246199131011963,1.246199131011963,1.246199131011963,1.246199131011963,0
2025-01-28 00:45:00+00:00,1.246199131011963,1.246199131011963,1.246199131011963,1.246199131011963,0
2025-01-28 00:46:00+00:00,1.2460904121398926,1.2460904121398926,1.2460904121398926,1.2460904121398926,0
2025-01-28 00:47:00+00:00,1.2459973096847534,1.2459973096847534,1.2459973096847534,1.2459973096847534,0
2025-01-28 00:48:00+00:00,1.2459816932678223,1.2459816932678223,1.2459816932678223,1.2459816932678223,0
2025-01-28 00:49:00+00:00,1.2460283041000366,1.2460283041000366,1.2460283041000366,1.2460283041000366,0
2025-01-28 00:50:00+00:00,1.2460438013076782,1.2460438013076782,1.2460438013076782,1.2460438013076782,0
2025-01-28 00:51:00+00:00,1.2461680173873901,1.2461680173873901,1.2461680173873901,1.2461680173873901,0
2025-01-28 00:52:00+00:00,1.246152400970459,1.246152400970459,1.246152400970459,1.246152400970459,0
2025-01-28 00:53:00+00:00,1.2459352016448975,1.2459352016448975,1.2459352016448975,1.2459352016448975,0
2025-01-28 00:54:00+00:00,1.2457488775253296,1.2457488775253296,1.2457488775253296,1.2457488775253296,0
2025-01-28 00:55:00+00:00,1.2455006837844849,1.2455006837844849,1.2455006837844849,1.2455006837844849,0
2025-01-28 00:56:00+00:00,1.245593786239624,1.245593786239624,1.245593786239624,1.245593786239624,0
2025-01-28 00:57:00+00:00,1.2456402778625488,1.2456402778625488,1.2456402778625488,1.2456402778625488,0
2025-01-28 00:58:00+00:00,1.245609164237976,1.245609164237976,1.245609164237976,1.245609164237976,0
2025-01-28 00:59:00+00:00,1.2457488775253296,1.2457488775253296,1.2457488775253296,1.2457488775253296,0
2025-01-28 01:00:00+00:00,1.2455471754074097,1.2455471754074097,1.2455471754074097,1.2455471754074097,0
2025-01-28 01:01:00+00:00,1.245733380317688,1.245733380317688,1.245733380317688,1.245733380317688,0
2025-01-28 01:02:00+00:00,1.2459661960601807,1.2459661960601807,1.2459661960601807,1.2459661960601807,0
2025-01-28 01:03:00+00:00,1.246230125427246,1.246230125427246,1.246230125427246,1.246230125427246,0
2025-01-28 01:04:00+00:00,1.246199131011963,1.246199131011963,1.246199131011963,1.246199131011963,0
2025-01-28 01:05:00+00:00,1.2462612390518188,1.2462612390518188,1.2462612390518188,1.2462612390518188,0
2025-01-28 01:06:00+00:00,1.246292233467102,1.246292233467102,1.246292233467102,1.246292233467102,0
2025-01-28 01:07:00+00:00,1.246230125427246,1.246230125427246,1.246230125427246,1.246230125427246,0
2025-01-28 01:08:00+00:00,1.2463544607162476,1.2463544607162476,1.2463544607162476,1.2463544607162476,0
2025-01-28 01:09:00+00:00,1.246152400970459,1.246152400970459,1.246152400970459,1.246152400970459,0
2025-01-28 01:10:00+00:00,1.2460283041000366,1.2460283041000366,1.2460283041000366,1.2460283041000366,0
2025-01-28 01:11:00+00:00,1.2461214065551758,1.2461214065551758,1.2461214065551758,1.2461214065551758,0
2025-01-28 01:12:00+00:00,1.2462612390518188,1.2462612390518188,1.2462612390518188,1.2462612390518188,0
2025-01-28 01:13:00+00:00,1.2463078498840332,1.2463078498840332,1.2463078498840332,1.2463078498840332,0
2025-01-28 01:14:00+00:00,1.2461835145950317,1.2461835145950317,1.2461835145950317,1.2461835145950317,0
2025-01-28 01:15:00+00:00,1.2462612390518188,1.2462612390518188,1.2462612390518188,1.2462612390518188,0
2025-01-28 01:16:00+00:00,1.2463078498840332,1.2463078498840332,1.2463078498840332,1.2463078498840332,0
2025-01-28 01:17:00+00:00,1.246230125427246,1.246230125427246,1.246230125427246,1.246230125427246,0
2025-01-28 01:18:00+00:00,1.2463544607162476,1.2463544607162476,1.2463544607162476,1.2463544607162476,0
2025-01-28 01:19:00+00:00,1.246152400970459,1.246152400970459,1.246152400970459,1.246152400970459,0
