Price,Close,High,Low,Open,Volume
Ticker,JPYUSD=X,JPYUSD=X,JPYUSD=X,JPYUSD=X,JPYUSD=X
Datetime,,,,,
2025-01-07 00:00:00+00:00,0.006336212158203125,0.006339868064969778,0.006336132064461708,0.006339787505567074,0
2025-01-07 00:01:00+00:00,0.0063348072580993176,0.006336452905088663,0.006333282683044672,0.006336212158203125,0
2025-01-07 00:02:00+00:00,0.0063354093581438065,0.006335930898785591,0.00633372412994504,0.006334205158054829,0
2025-01-07 00:03:00+00:00,0.006334767211228609,0.006336051505059004,0.0063345665112137794,0.006335289217531681,0
2025-01-07 00:04:00+00:00,0.006333683617413044,0.006335168611258268,0.006333282683044672,0.006334646604955196,0
2025-01-07 00:05:00+00:00,0.006333122495561838,0.006333844270557165,0.006332761608064175,0.006333563011139631,0
2025-01-07 00:06:00+00:00,0.006333122495561838,0.006334245670586824,0.006332801189273596,0.006333081983029842,0
2025-01-07 00:07:00+00:00,0.006332079879939556,0.006333482917398214,0.00633159838616848,0.006333162076771259,0
2025-01-07 00:08:00+00:00,0.006332480348646641,0.0063326009549200535,0.006331638898700476,0.006332159973680973,0
2025-01-07 00:09:00+00:00,0.00633296137675643,0.006333964876830578,0.006332119461148977,0.006332440301775932,0
2025-01-07 00:10:00+00:00,0.006331919692456722,0.00633296137675643,0.00633087707683444,0.006332841701805592,0
2025-01-07 00:11:00+00:00,0.006332761608064175,0.0063332426361739635,0.006330997217446566,0.0063318791799247265,0
2025-01-07 00:12:00+00:00,0.00633296137675643,0.006334084551781416,0.006331718992441893,0.0063325208611786366,0
2025-01-07 00:13:00+00:00,0.006332761608064175,0.006333644036203623,0.006332641001790762,0.006332761608064175,0
2025-01-07 00:14:00+00:00,0.006333443336188793,0.006334125064313412,0.00633224006742239,0.006332801189273596,0
2025-01-07 00:15:00+00:00,0.006332801189273596,0.006333763711154461,0.00633268104866147,0.006333443336188793,0
2025-01-07 00:16:00+00:00,0.006331678479909897,0.006333081983029842,0.006331398151814938,0.006333042401820421,0
2025-01-07 00:17:00+00:00,0.006328793708235025,0.0063318791799247265,0.006328353192657232,0.006331678479909897,0
2025-01-07 00:18:00+00:00,0.006329073570668697,0.006330075673758984,0.006328152492642403,0.0063287136144936085,0
2025-01-07 00:19:00+00:00,0.00633159838616848,0.006331959273666143,0.006328793708235025,0.00632899347692728,0
2025-01-07 00:20:00+00:00,0.006330275908112526,0.0063317990861833096,0.006329835392534733,0.006331718992441893,0
2025-01-07 00:21:00+00:00,0.006329554598778486,0.006330356001853943,0.006328072398900986,0.006330315954983234,0
2025-01-07 00:22:00+00:00,0.0063287136144936085,0.006329874973744154,0.00632823258638382,0.006329474505037069,0
2025-01-07 00:23:00+00:00,0.006326671224087477,0.006329033989459276,0.006326351314783096,0.00632899347692728,0
2025-01-07 00:24:00+00:00,0.006328072398900986,0.006329794880002737,0.00632599089294672,0.006326430942863226,0
2025-01-07 00:25:00+00:00,0.0063277920708060265,0.006328152492642403,0.006326871458441019,0.006327992305159569,0
2025-01-07 00:26:00+00:00,0.006328593008220196,0.006329755298793316,0.0063275923021137714,0.006327832583338022,0
2025-01-07 00:27:00+00:00,0.006327832583338022,0.006329114083200693,0.006326951552182436,0.006328593008220196,0
2025-01-07 00:28:00+00:00,0.006323990412056446,0.006327992305159569,0.006322870962321758,0.006327992305159569,0
2025-01-07 00:29:00+00:00,0.006323590874671936,0.006325070746243,0.006322991102933884,0.006323870737105608,0
2025-01-07 00:30:00+00:00,0.006323470734059811,0.006324310787022114,0.006322950590401888,0.006323711015284061,0
2025-01-07 00:31:00+00:00,0.006323270965367556,0.006324510555714369,0.006322870962321758,0.006323270965367556,0
2025-01-07 00:32:00+00:00,0.006323750596493483,0.006324550602585077,0.00632315082475543,0.006323270965367556,0
2025-01-07 00:33:00+00:00,0.006323791109025478,0.006324230693280697,0.006322031375020742,0.006323510780930519,0
2025-01-07 00:34:00+00:00,0.006323910318315029,0.006325270980596542,0.006323390640318394,0.0063238306902348995,0
2025-01-07 00:35:00+00:00,0.006324790418148041,0.006325751077383757,0.0063236309215426445,0.006323870737105608,0
2025-01-07 00:36:00+00:00,0.006325110327452421,0.006325230933725834,0.006323430687189102,0.0063248309306800365,0
2025-01-07 00:37:00+00:00,0.006324950605630875,0.00632599089294672,0.006324470974504948,0.006325110327452421,0
2025-01-07 00:38:00+00:00,0.006324151065200567,0.006325550843030214,0.006323990412056446,0.0063248309306800365,0
2025-01-07 00:39:00+00:00,0.006323910318315029,0.00632599089294672,0.0063238306902348995,0.006324310787022114,0
2025-01-07 00:40:00+00:00,0.00632599089294672,0.006326271221041679,0.006323430687189102,0.006324190646409988,0
2025-01-07 00:41:00+00:00,0.006325070746243,0.006326150614768267,0.0063248309306800365,0.006325830705463886,0
2025-01-07 00:42:00+00:00,0.006325070746243,0.006325510796159506,0.0063241105526685715,0.0063250306993722916,0
2025-01-07 00:43:00+00:00,0.006323990412056446,0.006325590889900923,0.006323390640318394,0.006325150839984417,0
2025-01-07 00:44:00+00:00,0.006324230693280697,0.006324630696326494,0.006323470734059811,0.006323750596493483,0
2025-01-07 00:45:00+00:00,0.006323791109025478,0.006324430461972952,0.006323310546576977,0.006324430461972952,0
2025-01-07 00:46:00+00:00,0.006324630696326494,0.006325550843030214,0.006323750596493483,0.006323950830847025,0
2025-01-07 00:47:00+00:00,0.006324350368231535,0.0063250306993722916,0.006323670502752066,0.006324710790067911,0
2025-01-07 00:48:00+00:00,0.0063261110335588455,0.0063263108022511005,0.006323750596493483,0.006324230693280697,0
2025-01-07 00:49:00+00:00,0.006328152492642403,0.006328953895717859,0.006325751077383757,0.006326070986688137,0
2025-01-07 00:50:00+00:00,0.006327832583338022,0.00633043609559536,0.0063271913677453995,0.006328072398900986,0
2025-01-07 00:51:00+00:00,0.006324990652501583,0.006328152492642403,0.006324670743197203,0.006327992305159569,0
2025-01-07 00:52:00+00:00,0.006321591790765524,0.006325351074337959,0.006321072578430176,0.0063250306993722916,0
2025-01-07 00:53:00+00:00,0.0063204336911439896,0.006323070731014013,0.006320153828710318,0.006321912165731192,0
2025-01-07 00:54:00+00:00,0.006322631146758795,0.006323111243546009,0.006320353597402573,0.006320832762867212,0
2025-01-07 00:55:00+00:00,0.006325470749288797,0.006326150614768267,0.0063224309124052525,0.006322551053017378,0
2025-01-07 00:56:00+00:00,0.006323111243546009,0.00632599089294672,0.0063224309124052525,0.006325510796159506,0
2025-01-07 00:57:00+00:00,0.006323430687189102,0.006324151065200567,0.006322231609374285,0.006322950590401888,0
2025-01-07 00:58:00+00:00,0.006324230693280697,0.00632475083693862,0.006322991102933884,0.006323270965367556,0
2025-01-07 00:59:00+00:00,0.0063248309306800365,0.006325190421193838,0.0063238306902348995,0.006323990412056446,0
2025-01-07 01:00:00+00:00,0.006325791124254465,0.006326070986688137,0.006324430461972952,0.006325070746243,0
2025-01-07 01:01:00+00:00,0.006326911970973015,0.006327672395855188,0.006325550843030214,0.006325791124254465,0
2025-01-07 01:02:00+00:00,0.0063261911273002625,0.006327551789581776,0.006325470749288797,0.0063271913677453995,0
2025-01-07 01:03:00+00:00,0.006324950605630875,0.006326391361653805,0.006324430461972952,0.0063261911273002625,0
2025-01-07 01:04:00+00:00,0.006322831381112337,0.0063250306993722916,0.006322351284325123,0.006324990652501583,0
2025-01-07 01:05:00+00:00,0.006321871653199196,0.006323191337287426,0.00632055290043354,0.006322471424937248,0
2025-01-07 01:06:00+00:00,0.006318077445030212,0.006321912165731192,0.006317638326436281,0.006321912165731192,0
2025-01-07 01:07:00+00:00,0.0063181971199810505,0.006319275125861168,0.006316760089248419,0.006317957304418087,0
2025-01-07 01:08:00+00:00,0.006317877676337957,0.006318356841802597,0.006316999904811382,0.006318236701190472,0
2025-01-07 01:09:00+00:00,0.006319235544651747,0.006320113316178322,0.006317717954516411,0.006317877676337957,0
2025-01-07 01:10:00+00:00,0.006318476051092148,0.006319754756987095,0.006317877676337957,0.006319514475762844,0
2025-01-07 01:11:00+00:00,0.006318995263427496,0.006319275125861168,0.006317518651485443,0.00631875591352582,0
2025-01-07 01:12:00+00:00,0.0063179973512887955,0.006318995263427496,0.006317438557744026,0.006318995263427496,0
2025-01-07 01:13:00+00:00,0.006317638326436281,0.006318236701190472,0.006317159626632929,0.0063179973512887955,0
2025-01-07 01:14:00+00:00,0.006318636238574982,0.006318995263427496,0.006317438557744026,0.006317518651485443,0
2025-01-07 01:15:00+00:00,0.00631759874522686,0.006318716332316399,0.006316081620752811,0.006318596191704273,0
2025-01-07 01:16:00+00:00,0.0063179973512887955,0.006318236701190472,0.006316999904811382,0.006317438557744026,0
2025-01-07 01:17:00+00:00,0.006318277213722467,0.006318596191704273,0.00631759874522686,0.006318037863820791,0
2025-01-07 01:18:00+00:00,0.0063198343850672245,0.006320033688098192,0.006318316794931889,0.006318476051092148,0
2025-01-07 01:19:00+00:00,0.006320912856608629,0.006320952903479338,0.006319394800812006,0.006319954060018063,0
2025-01-07 01:20:00+00:00,0.006320872809737921,0.006321591790765524,0.006320473272353411,0.006320593412965536,0
2025-01-07 01:21:00+00:00,0.006319954060018063,0.006321352440863848,0.006319954060018063,0.006321032997220755,0
2025-01-07 01:22:00+00:00,0.006318356841802597,0.006320273969322443,0.006318356841802597,0.006320273969322443,0
2025-01-07 01:23:00+00:00,0.006319235544651747,0.006319674663245678,0.006318316794931889,0.006318396423012018,0
2025-01-07 01:24:00+00:00,0.0063198343850672245,0.006320153828710318,0.006318876054137945,0.006319035310298204,0
2025-01-07 01:25:00+00:00,0.006319994106888771,0.006320712622255087,0.006319754756987095,0.006320033688098192,0
2025-01-07 01:26:00+00:00,0.006318795960396528,0.006320113316178322,0.006318476051092148,0.006319954060018063,0
2025-01-07 01:27:00+00:00,0.006318556144833565,0.006319474894553423,0.006318396423012018,0.006318636238574982,0
2025-01-07 01:28:00+00:00,0.0063181971199810505,0.006318995263427496,0.0063179973512887955,0.006318516563624144,0
2025-01-07 01:29:00+00:00,0.006317079532891512,0.00631875591352582,0.006316800136119127,0.006318236701190472,0
2025-01-07 01:30:00+00:00,0.006316959857940674,0.006317438557744026,0.006315882783383131,0.00631727883592248,0
2025-01-07 01:31:00+00:00,0.006316640879958868,0.006317438557744026,0.006316401530057192,0.0063172392547130585,0
2025-01-07 01:32:00+00:00,0.006315563339740038,0.006316680461168289,0.006315523758530617,0.006316680461168289,0
2025-01-07 01:33:00+00:00,0.006315284408628941,0.006316640879958868,0.0063151647336781025,0.0063158427365124226,0
2025-01-07 01:34:00+00:00,0.006315403617918491,0.006316122133284807,0.006315244361758232,0.006315403617918491,0
2025-01-07 01:35:00+00:00,0.00631372956559062,0.006315603386610746,0.006313529796898365,0.006315483711659908,0
2025-01-07 01:36:00+00:00,0.0063130916096270084,0.006314287427812815,0.006312573328614235,0.00631380919367075,0
2025-01-07 01:37:00+00:00,0.006313330493867397,0.006313769146800041,0.006312493700534105,0.006313171237707138,0
2025-01-07 01:38:00+00:00,0.0063132112845778465,0.006313769146800041,0.006313011981546879,0.006313370540738106,0
2025-01-07 01:39:00+00:00,0.006314127705991268,0.006314805708825588,0.006312971469014883,0.006313290912657976,0
2025-01-07 01:40:00+00:00,0.006315244361758232,0.006315803155303001,0.006313968449831009,0.006313968449831009,0
2025-01-07 01:41:00+00:00,0.006315085105597973,0.006315523758530617,0.006314287427812815,0.006315483711659908,0
2025-01-07 01:42:00+00:00,0.006314805708825588,0.006315204314887524,0.006314486730843782,0.0063151647336781025,0
2025-01-07 01:43:00+00:00,0.00631536403670907,0.00631536403670907,0.00631408765912056,0.006314726080745459,0
2025-01-07 01:44:00+00:00,0.006313769146800041,0.006315444130450487,0.006313569378107786,0.0063151647336781025,0
2025-01-07 01:45:00+00:00,0.006313609424978495,0.006314407102763653,0.0063130916096270084,0.006313888821750879,0
2025-01-07 01:46:00+00:00,0.006314446683973074,0.006314805708825588,0.006313848774880171,0.0063139284029603004,0
2025-01-07 01:47:00+00:00,0.006314168218523264,0.006314566358923912,0.006313968449831009,0.006314526312053204,0
2025-01-07 01:48:00+00:00,0.006314327474683523,0.0063146864995360374,0.0063140480779111385,0.006314127705991268,0
2025-01-07 01:49:00+00:00,0.006314645987004042,0.00631536403670907,0.006313848774880171,0.006314127705991268,0
2025-01-07 01:50:00+00:00,0.006314645987004042,0.006315204314887524,0.006314127705991268,0.0063146864995360374,0
2025-01-07 01:51:00+00:00,0.006317758001387119,0.006318236701190472,0.006314605940133333,0.006314925383776426,0
2025-01-07 01:52:00+00:00,0.006316361483186483,0.006318157073110342,0.006315483711659908,0.0063179973512887955,0
2025-01-07 01:53:00+00:00,0.006318716332316399,0.006319074891507626,0.006316001992672682,0.006316241342574358,0
2025-01-07 01:54:00+00:00,0.006319035310298204,0.006319514475762844,0.006318157073110342,0.006318636238574982,0
