Price,Close,High,Low,Open,Volume
Ticker,JPYUSD=X,JPYUSD=X,JPYUSD=X,JPYUSD=X,JPYUSD=X
Datetime,,,,,
2025-02-04 00:00:00+00:00,0.006441680248826742,0.006442967336624861,0.006440476980060339,0.006440684664994478,0
2025-02-04 00:01:00+00:00,0.006441846024245024,0.006442883517593145,0.006440518889576197,0.0064417216926813126,0
2025-02-04 00:02:00+00:00,0.006443298887461424,0.006444171071052551,0.0064409333281219006,0.006441887933760881,0
2025-02-04 00:03:00+00:00,0.006441763136535883,0.0064435480162501335,0.0064417216926813126,0.006443465128540993,0
2025-02-04 00:04:00+00:00,0.006441306788474321,0.006442385725677013,0.0064409333281219006,0.006441929377615452,0
2025-02-04 00:05:00+00:00,0.006440435536205769,0.006441306788474321,0.006440228316932917,0.006441223900765181,0
2025-02-04 00:06:00+00:00,0.00644089188426733,0.0064409333281219006,0.0064393156208097935,0.006440311204642057,0
2025-02-04 00:07:00+00:00,0.006440311204642057,0.00644089188426733,0.0064393156208097935,0.00644089188426733,0
2025-02-04 00:08:00+00:00,0.006440352648496628,0.006440975237637758,0.006439108867198229,0.006440435536205769,0
2025-02-04 00:09:00+00:00,0.006439398508518934,0.0064406017772853374,0.006439232733100653,0.006440352648496628,0
2025-02-04 00:10:00+00:00,0.006438403856009245,0.006439357530325651,0.0064379065297544,0.006439357530325651,0
2025-02-04 00:11:00+00:00,0.00643890118226409,0.00643890118226409,0.006437326315790415,0.006438403856009245,0
2025-02-04 00:12:00+00:00,0.006438320502638817,0.006439564749598503,0.006438279524445534,0.006438818294554949,0
2025-02-04 00:13:00+00:00,0.0064379065297544,0.006438818294554949,0.006437657866626978,0.006438403856009245,0
2025-02-04 00:14:00+00:00,0.006438693962991238,0.006439523305743933,0.00643786508589983,0.00643786508589983,0
2025-02-04 00:15:00+00:00,0.006438859738409519,0.006438943091779947,0.0064378236420452595,0.006438735406845808,0
2025-02-04 00:16:00+00:00,0.0064379065297544,0.00643890118226409,0.006437367759644985,0.00643890118226409,0
2025-02-04 00:17:00+00:00,0.006438445299863815,0.006438486743718386,0.006437492091208696,0.00643786508589983,0
2025-02-04 00:18:00+00:00,0.006439232733100653,0.006439564749598503,0.006437988951802254,0.006438859738409519,0
2025-02-04 00:19:00+00:00,0.00643927464261651,0.0064396061934530735,0.006438818294554949,0.00643919175490737,0
2025-02-04 00:20:00+00:00,0.006439149845391512,0.006439481396228075,0.006438859738409519,0.00643919175490737,0
2025-02-04 00:21:00+00:00,0.006439232733100653,0.0064396061934530735,0.00643890118226409,0.00643919175490737,0
2025-02-04 00:22:00+00:00,0.006439647637307644,0.006439979653805494,0.006438943091779947,0.006439481396228075,0
2025-02-04 00:23:00+00:00,0.006439854856580496,0.006440394092351198,0.006439523305743933,0.0064396061934530735,0
2025-02-04 00:24:00+00:00,0.006436663214117289,0.006440020631998777,0.006436290219426155,0.0064396061934530735,0
2025-02-04 00:25:00+00:00,0.006437077187001705,0.006437119096517563,0.006436249241232872,0.00643682898953557,0
2025-02-04 00:26:00+00:00,0.006437367759644985,0.0064378236420452595,0.006436746101826429,0.006436953321099281,0
2025-02-04 00:27:00+00:00,0.006437326315790415,0.0064379065297544,0.006436290219426155,0.006437284871935844,0
2025-02-04 00:28:00+00:00,0.006437740754336119,0.006438445299863815,0.006436911877244711,0.006437574978917837,0
2025-02-04 00:29:00+00:00,0.006436166353523731,0.006437698844820261,0.006435834337025881,0.006437698844820261,0
2025-02-04 00:30:00+00:00,0.006435337942093611,0.006436373107135296,0.00643525505438447,0.006436166353523731,0
2025-02-04 00:31:00+00:00,0.006437409203499556,0.006437409203499556,0.00643525505438447,0.006435461807996035,0
2025-02-04 00:32:00+00:00,0.006436332128942013,0.006437450181692839,0.0064358762465417385,0.006437284871935844,0
2025-02-04 00:33:00+00:00,0.006436000112444162,0.006436414550989866,0.006435834337025881,0.006436290219426155,0
2025-02-04 00:34:00+00:00,0.006436414550989866,0.006436414550989866,0.006435545161366463,0.006435959134250879,0
2025-02-04 00:35:00+00:00,0.006436249241232872,0.006437450181692839,0.0064360834658145905,0.006436414550989866,0
2025-02-04 00:36:00+00:00,0.006435378920286894,0.006436497438699007,0.006435337942093611,0.006436332128942013,0
2025-02-04 00:37:00+00:00,0.006435917224735022,0.0064361244440078735,0.0064348820596933365,0.006435378920286894,0
2025-02-04 00:38:00+00:00,0.006436994299292564,0.006437409203499556,0.006435710471123457,0.006435834337025881,0
2025-02-04 00:39:00+00:00,0.006436746101826429,0.006437243428081274,0.006436290219426155,0.006436994299292564,0
2025-02-04 00:40:00+00:00,0.006437284871935844,0.006437782198190689,0.006436290219426155,0.006436663214117289,0
2025-02-04 00:41:00+00:00,0.006437740754336119,0.006438237614929676,0.006436787545681,0.006437367759644985,0
2025-02-04 00:42:00+00:00,0.006437243428081274,0.006438611075282097,0.006436911877244711,0.006437740754336119,0
2025-02-04 00:43:00+00:00,0.0064375330694019794,0.0064380718395113945,0.006436994299292564,0.006437367759644985,0
2025-02-04 00:44:00+00:00,0.006438693962991238,0.006438943091779947,0.006437077187001705,0.006437367759644985,0
2025-02-04 00:45:00+00:00,0.00644143158569932,0.00644143158569932,0.006438320502638817,0.006438859738409519,0
2025-02-04 00:46:00+00:00,0.006440269760787487,0.006441555451601744,0.0064401039853692055,0.00644143158569932,0
2025-02-04 00:47:00+00:00,0.006438445299863815,0.006440269760787487,0.006438320502638817,0.006440269760787487,0
2025-02-04 00:48:00+00:00,0.006438279524445534,0.006438943091779947,0.0064379065297544,0.006438486743718386,0
2025-02-04 00:49:00+00:00,0.006437947973608971,0.006438652519136667,0.00643761595711112,0.006438320502638817,0
2025-02-04 00:50:00+00:00,0.006438735406845808,0.006439108867198229,0.006437284871935844,0.006438113749027252,0
2025-02-04 00:51:00+00:00,0.006439025979489088,0.0064398967660963535,0.006438113749027252,0.006438652519136667,0
2025-02-04 00:52:00+00:00,0.006442759186029434,0.0064430502243340015,0.006438237614929676,0.006438943091779947,0
2025-02-04 00:53:00+00:00,0.006438611075282097,0.006443298887461424,0.006438279524445534,0.006442800629884005,0
2025-02-04 00:54:00+00:00,0.006439937744289637,0.006441887933760881,0.006438445299863815,0.006438818294554949,0
2025-02-04 00:55:00+00:00,0.0064406427554786205,0.006441099103540182,0.006439108867198229,0.0064393156208097935,0
2025-02-04 00:56:00+00:00,0.00644089188426733,0.00644089188426733,0.006439979653805494,0.0064406017772853374,0
2025-02-04 00:57:00+00:00,0.006439066957682371,0.00644089188426733,0.006438611075282097,0.006440767552703619,0
2025-02-04 00:58:00+00:00,0.006438030861318111,0.00643927464261651,0.006437657866626978,0.00643898406997323,0
2025-02-04 00:59:00+00:00,0.006438859738409519,0.006439025979489088,0.0064378236420452595,0.006437947973608971,0
2025-02-04 01:00:00+00:00,0.0064379065297544,0.006439357530325651,0.006437657866626978,0.006438735406845808,0
2025-02-04 01:01:00+00:00,0.006440020631998777,0.006440975237637758,0.0064379065297544,0.006437947973608971,0
2025-02-04 01:02:00+00:00,0.006439564749598503,0.006441099103540182,0.006439398508518934,0.006440062541514635,0
2025-02-04 01:03:00+00:00,0.006439481396228075,0.0064409333281219006,0.006439357530325651,0.006439398508518934,0
2025-02-04 01:04:00+00:00,0.006438237614929676,0.006439523305743933,0.006438154727220535,0.006439523305743933,0
2025-02-04 01:05:00+00:00,0.00643927464261651,0.0064396061934530735,0.006437988951802254,0.006438113749027252,0
2025-02-04 01:06:00+00:00,0.006440435536205769,0.006440518889576197,0.00643890118226409,0.00643927464261651,0
2025-02-04 01:07:00+00:00,0.006440476980060339,0.0064406427554786205,0.006439730525016785,0.006440476980060339,0
2025-02-04 01:08:00+00:00,0.006440476980060339,0.006441181991249323,0.006439854856580496,0.006440476980060339,0
2025-02-04 01:09:00+00:00,0.00644085044041276,0.0064409333281219006,0.0064398134127259254,0.006440435536205769,0
2025-02-04 01:10:00+00:00,0.006437409203499556,0.00644089188426733,0.0064368704333901405,0.006440726108849049,0
2025-02-04 01:11:00+00:00,0.006438030861318111,0.006438030861318111,0.006435172166675329,0.006437367759644985,0
2025-02-04 01:12:00+00:00,0.006437698844820261,0.00643898406997323,0.006437409203499556,0.00643786508589983,0
2025-02-04 01:13:00+00:00,0.006437243428081274,0.006437947973608971,0.00643682898953557,0.0064378236420452595,0
2025-02-04 01:14:00+00:00,0.006438652519136667,0.006438735406845808,0.006436953321099281,0.006437036208808422,0
2025-02-04 01:15:00+00:00,0.0064454167149960995,0.0064454167149960995,0.006438403856009245,0.006438486743718386,0
2025-02-04 01:16:00+00:00,0.00644487701356411,0.0064459568820893764,0.006442842539399862,0.006444752682000399,0
2025-02-04 01:17:00+00:00,0.006443672813475132,0.006444959901273251,0.006442551501095295,0.006444503087550402,0
2025-02-04 01:18:00+00:00,0.006442800629884005,0.006443589925765991,0.006441763136535883,0.006443215999752283,0
2025-02-04 01:19:00+00:00,0.006442883517593145,0.006443921942263842,0.006442012265324593,0.006442385725677013,0
2025-02-04 01:20:00+00:00,0.006443215999752283,0.006443755701184273,0.006442510522902012,0.006443008314818144,0
2025-02-04 01:21:00+00:00,0.006442178040742874,0.006443215999752283,0.006441472563892603,0.006443215999752283,0
2025-02-04 01:22:00+00:00,0.006441265810281038,0.006442759186029434,0.006441223900765181,0.006442178040742874,0
2025-02-04 01:23:00+00:00,0.006440311204642057,0.006441306788474321,0.006439523305743933,0.006441265810281038,0
2025-02-04 01:24:00+00:00,0.006441763136535883,0.006441763136535883,0.0064401039853692055,0.006440311204642057,0
2025-02-04 01:25:00+00:00,0.006440435536205769,0.006441970821470022,0.006440062541514635,0.0064417216926813126,0
2025-02-04 01:26:00+00:00,0.006440062541514635,0.006440808996558189,0.006439564749598503,0.006440767552703619,0
2025-02-04 01:27:00+00:00,0.006442053709179163,0.006442385725677013,0.006439937744289637,0.006440062541514635,0
2025-02-04 01:28:00+00:00,0.006442593410611153,0.006443215999752283,0.006441265810281038,0.006442053709179163,0
2025-02-04 01:29:00+00:00,0.006442510522902012,0.006444419734179974,0.006442385725677013,0.006442551501095295,0
2025-02-04 01:30:00+00:00,0.006441099103540182,0.006442634854465723,0.00644085044041276,0.006442468613386154,0
2025-02-04 01:31:00+00:00,0.006440975237637758,0.0064417216926813126,0.0064406017772853374,0.006441099103540182,0
2025-02-04 01:32:00+00:00,0.006440975237637758,0.006441680248826742,0.006440435536205769,0.006441016215831041,0
2025-02-04 01:33:00+00:00,0.006440394092351198,0.006441058125346899,0.006440145429223776,0.006441016215831041,0
2025-02-04 01:34:00+00:00,0.006438237614929676,0.00644055986776948,0.0064379065297544,0.006440435536205769,0
2025-02-04 01:35:00+00:00,0.00643927464261651,0.00643927464261651,0.0064380718395113945,0.006438113749027252,0
2025-02-04 01:36:00+00:00,0.006438445299863815,0.00643919175490737,0.0064378236420452595,0.006439025979489088,0
2025-02-04 01:37:00+00:00,0.0064378236420452595,0.006438611075282097,0.006437243428081274,0.006438403856009245,0
2025-02-04 01:38:00+00:00,0.006438320502638817,0.006438652519136667,0.006437450181692839,0.0064378236420452595,0
2025-02-04 01:39:00+00:00,0.006438154727220535,0.006439149845391512,0.0064378236420452595,0.006438528187572956,0
2025-02-04 01:40:00+00:00,0.006438859738409519,0.00643919175490737,0.006437740754336119,0.006438320502638817,0
2025-02-04 01:41:00+00:00,0.006440020631998777,0.006440476980060339,0.006438776850700378,0.00643890118226409,0
2025-02-04 01:42:00+00:00,0.006440352648496628,0.006440684664994478,0.00643927464261651,0.006440020631998777,0
2025-02-04 01:43:00+00:00,0.00644085044041276,0.006441348697990179,0.006440145429223776,0.006440476980060339,0
2025-02-04 01:44:00+00:00,0.006442385725677013,0.006442842539399862,0.006440518889576197,0.006441016215831041,0
2025-02-04 01:45:00+00:00,0.006443133112043142,0.006443382240831852,0.006442427635192871,0.006442717742174864,0
2025-02-04 01:46:00+00:00,0.006443091202527285,0.006443755701184273,0.006442717742174864,0.006442842539399862,0
2025-02-04 01:47:00+00:00,0.006443215999752283,0.0064445859752595425,0.006443174090236425,0.006443174090236425,0
2025-02-04 01:48:00+00:00,0.006443921942263842,0.006444046273827553,0.0064432574436068535,0.006443465128540993,0
2025-02-04 01:49:00+00:00,0.006445042788982391,0.0064451261423528194,0.006443714257329702,0.006443962920457125,0
2025-02-04 01:50:00+00:00,0.006445042788982391,0.006445624865591526,0.006444503087550402,0.0064449189230799675,0
2025-02-04 01:51:00+00:00,0.006445791106671095,0.006446123123168945,0.00644429586827755,0.006444793660193682,0
2025-02-04 01:52:00+00:00,0.00644670519977808,0.00644695432856679,0.006445292849093676,0.006445832084864378,0
2025-02-04 01:53:00+00:00,0.006447245366871357,0.006447535939514637,0.006446331273764372,0.006446622312068939,0
2025-02-04 01:54:00+00:00,0.006448367610573769,0.0064485338516533375,0.00644645607098937,0.006447286810725927,0
